t,value
1547574527,76171400
1547574528,76171400
1547574528,76171400
1547574529,76171400
1547574530,76171400
1547574530,76171400
1547574531,76171400
1547574532,76171400
1547574532,76171400
1547574533,76171400
1547574534,76171400
1547574535,76171400
1547574535,76171400
1547574536,76171400
1547574537,76171400
1547574538,76171400
1547574538,76171400
1547574539,76171400
1547574540,76171400
1547574540,76171400
1547574541,76171400
1547574542,76171400
1547574542,76171400
1547574543,76171400
1547574544,76171400
1547574544,76171400
1547574545,76171400
1547574546,76171400
1547574547,76171400
1547574547,76171400
1547574548,76171400
1547574549,76171400
1547574550,76171400
1547574550,76171400
1547574551,76171400
1547574552,76171400
1547574552,76171400
1547574553,76171400
1547574554,76171400
1547574554,76171400
1547574555,76171400
1547574556,76171400
1547574556,76171400
1547574557,76171400
1547574558,76171400
1547574558,76171400
1547574559,76171400
1547574559,76171400
1547574560,76171400
1547574561,76171400
1547574562,76171400
1547574562,76171400
1547574563,76171400
1547574563,76171400
1547574564,76171400
1547574565,76171400
1547574565,76171400
1547574566,76171400
1547574567,76171400
1547574567,76171400
1547574568,76171400
1547574569,76171400
1547574569,76171400
1547574570,76171400
1547574571,76171400
1547574571,76171400
1547574572,76171400
1547574573,76171400
1547574573,76171400
1547574574,76171400
1547574574,76171400
1547574575,76171400
1547574576,76171400
1547574576,76171400
1547574577,76171400
1547574578,76171400
1547574578,76171400
1547574579,76171400
1547574580,76171400
1547574581,76171400
1547574582,76171400
1547574583,76171400
1547574583,76171400
1547574584,76171400
1547574585,76171400
1547574585,76171400
1547574586,76171400
1547574587,76171400
1547574587,76171400
1547574588,76171400
1547574589,76171400
1547574589,76171400
1547574590,76171400
1547574591,76171400
1547574591,76171400
1547574592,76171400
1547574593,76171400
1547574593,76171400
1547574594,76171400
1547574595,76171400
1547574595,76171400
1547574596,76171400
1547574597,76171400
1547574597,76171400
1547574598,76171400
1547574599,76171400
1547574599,76171400
1547574600,76171400
1547574601,76171400
1547574601,76171400
1547574602,76171400
1547574603,76171400
1547574603,76171400
1547574604,76171400
1547574605,76171400
1547574605,76171400
1547574606,76171400
1547574606,76171400
1547574607,76171400
1547574608,76171400
1547574608,76171400
1547574609,76171400
1547574610,76171400
1547574610,76171400
1547574611,76171400
1547574612,76171400
1547574612,76171400
1547574613,76171400
1547574614,76171400
1547574614,76171400
1547574615,76171400
1547574615,76171400
1547574616,76171400
1547574617,76171400
1547574617,76171400
1547574618,76171400
1547574619,76171400
1547574619,76171400
1547574620,76171400
1547574621,76171400
1547574621,76171400
1547574622,76171400
1547574623,76171400
1547574623,76171400
1547574624,76171400
1547574625,76171400
1547574625,76171400
1547574626,76171400
1547574627,76171400
1547574627,76171400
1547574628,76171400
1547574629,76171400
1547574629,76171400
1547574630,76171400
1547574631,76171400
1547574632,76171400
1547574632,76171400
1547574633,76171400
1547574634,76171400
1547574634,76171400
1547574635,76171400
1547574636,76171400
1547574636,76171400
1547574637,76171400
1547574638,76171400
1547574638,76171400
1547574639,76171400
1547574640,76171400
1547574640,76171400
1547574641,76171400
1547574642,76171400
1547574642,76171400
1547574643,76171400
1547574644,76171400
1547574644,76171400
1547574645,76171400
1547574646,76171400
1547574647,76171400
1547574648,76171400
1547574649,76171400
1547574649,76171400
1547574650,76171400
1547574651,76171400
1547574651,76171400
1547574652,76171400
1547574653,76171400
1547574653,76171400
1547574654,76171400
1547574655,76171400
1547574655,76171400
1547574656,76171400
1547574657,76171400
1547574657,76171400
1547574658,76171400
1547574659,76171400
1547574659,76171400
1547574660,76171400
1547574661,76171400
1547574661,76171400
1547574662,76171400
1547574662,76171400
1547574663,76171400
1547574664,76171400
1547574664,76171400
1547574665,76171400
1547574666,76171400
1547574666,76171400
1547574667,76171400
1547574668,76171400
1547574668,76171400
1547574669,76171400
1547574670,76171400
1547574670,76171400
1547574671,76171400
1547574672,76171400
1547574672,76171400
1547574673,76171400
1547574673,76171400
1547574674,76171400
1547574675,76171400
1547574675,76171400
1547574676,76171400
1547574677,76171400
1547574677,76171400
1547574678,76171400
1547574679,76171400
1547574679,76171400
1547574680,76171400
1547574680,76171400
1547574681,76171400
1547574682,76171400
1547574682,76171400
1547574683,76171400
1547574684,76171400
1547574684,76171400
1547574685,76171400
1547574686,76171400
1547574686,76171400
1547574687,76171400
1547574688,76171400
1547574689,76171400
1547574689,76171400
1547574690,76171400
1547574691,76171400
1547574692,76171400
1547574692,76171400
1547574693,76171400
1547574694,76171400
1547574694,76171400
1547574695,76171400
1547574696,76171400
1547574696,76171400
1547574697,76171400
1547574697,76171400
1547574698,76171400
1547574699,76171400
1547574699,76171400
1547574700,76171400
1547574701,76171400
1547574701,76171400
1547574702,76171400
1547574703,76171400
1547574703,76171400
1547574704,76171400
1547574704,76171400
1547574705,76171400
1547574706,76171400
1547574706,76171400
1547574707,76171400
1547574708,76171400
1547574708,76171400
1547574709,76171400
1547574709,76171400
1547574710,76171400
1547574711,76171400
1547574712,76171400
1547574713,76171400
1547574714,76171400
1547574714,76171400
1547574715,76171400
1547574716,76171400
1547574716,76171400
1547574717,76171400
1547574718,76171400
1547574718,76171400
1547574719,76171400
1547574720,76171400
1547574720,76171400
1547574721,76171400
1547574722,76171400
1547574722,76171400
1547574723,76171400
1547574723,76171400
1547574724,76171400
1547574725,76171400
1547574726,76171400
1547574726,76171400
1547574727,76171400
1547574728,76171400
1547574728,76171400
1547574729,76171400
1547574730,76171400
1547574731,76171400
1547574731,76171400
1547574732,76171400
1547574733,76171400
1547574734,76171400
1547574734,76171400
1547574735,76171400
1547574736,76171400
1547574736,76171400
1547574737,76171400
1547574738,76171400
1547574738,76171400
1547574739,76171400
1547574739,76171400
1547574740,76171400
1547574741,76171400
1547574741,76171400
1547574742,76171400
1547574743,76171400
1547574744,76171400
1547574746,76171400
1547574747,76171400
1547574749,76171400
1547574751,76171400
1547574752,76171400
1547574753,76171400
1547574754,76171400
1547574755,76171400
1547574756,76171400
1547574757,76171400
1547574758,76171400
1547574759,76171400
1547574760,76171400
1547574761,76171400
1547574762,76171400
1547574763,76171400
1547574764,76171400
1547574765,76171400
1547574766,76171400
1547574767,76171400
1547574767,76171400
1547574768,76171400
1547574769,76171400
1547574770,76171400
1547574771,76171400
1547574772,76171400
1547574773,76171400
1547574774,76171400
1547574775,76171400
1547574776,76171400
1547574778,76171400
1547574779,76171400
1547574780,76171400
1547574781,76171400
1547574782,76171400
1547574783,76171400
1547574784,76171400
1547574785,76171400
1547574786,76171400
1547574787,76171400
1547574787,76171400
1547574789,76171400
1547574790,76171400
1547574790,76171400
1547574792,76171400
1547574793,76171400
1547574794,76171400
1547574795,76171400
1547574796,76171400
1547574797,76171400
1547574798,76171400
1547574799,76171400
1547574800,76171400
1547574801,76171400
1547574802,76171400
1547574803,76171400
1547574805,76171400
1547574806,76171400
1547574807,76171400
1547574809,76171400
1547574810,76171400
1547574811,76171400
1547574811,76171400
1547574812,76171400
1547574813,76171400
1547574814,76171400
1547574815,76171400
1547574816,76171400
1547574817,76171400
1547574818,76171400
1547574819,76171400
1547574820,76171400
1547574821,76171400
1547574822,76171400
1547574823,76171400
1547574824,76171400
1547574825,76171400
1547574826,76171400
1547574827,76171400
1547574828,76171400
1547574829,76171400
1547574830,76171400
1547574831,76171400
1547574832,76171400
1547574833,76171400
1547574834,76171400
1547574835,76171400
1547574836,76171400
1547574836,76171400
1547574838,76171400
1547574839,76171400
1547574840,76171400
1547574840,76171400
1547574842,76171400
1547574843,76171400
1547574844,76171400
1547574846,76171400
1547574847,76171400
1547574848,76171400
1547574849,76171400
1547574850,76171400
1547574851,76171400
1547574852,76171400
1547574853,76171400
1547574853,76171400
1547574854,76171400
1547574856,76171400
1547574857,76171400
1547574859,76171400
1547574860,76171400
1547574861,76171400
1547574862,76171400
1547574863,76171400
1547574864,76171400
1547574864,76171400
1547574865,76171400
1547574866,76171400
1547574867,76171400
1547574868,76171400
1547574868,76171400
1547574869,76171400
1547574870,76171400
1547574870,76171400
1547574871,76171400
1547574873,76171400
1547574875,76171400
1547574875,76171400
1547574876,76171400
1547574876,76171400
1547574877,76171400
1547574878,76171400
1547574878,76171400
1547574879,76171400
1547574880,76171400
1547574880,76171400
1547574881,76171400
1547574882,76171400
1547574882,76171400
1547574883,76171400
1547574884,76171400
1547574884,76171400
1547574885,76171400
1547574886,76171400
1547574886,76171400
1547574887,76171400
1547574887,76171400
1547574888,76171400
1547574889,76171400
1547574889,76171400
1547574890,76171400
1547574890,76171400
1547574891,76171400
1547574892,76171400
1547574893,76171400
1547574893,76171400
1547574894,76171400
1547574894,76171400
1547574895,76171400
1547574896,76171400
1547574897,76171400
1547574898,76171400
1547574899,76171400
1547574900,76171400
1547574900,76171400
1547574901,76171400
1547574902,76171400
1547574902,76171400
1547574903,76171400
1547574903,76171400
1547574904,76171400
1547574905,76171400
1547574905,76171400
1547574906,76171400
1547574906,76171400
1547574907,76171400
1547574908,76171400
1547574909,76171400
1547574910,76171400
1547574910,76171400
1547574911,76171400
1547574912,76171400
1547574912,76171400
1547574913,76171400
1547574914,76171400
1547574914,76171400
1547574915,76171400
1547574915,76171400
1547574916,76171400
1547574917,76171400
1547574917,76171400
1547574918,76171400
1547574919,76171400
1547574919,76171400
1547574920,76171400
1547574920,76171400
1547574921,76171400
1547574922,76171400
1547574922,76171400
1547574923,76171400
1547574924,76171400
1547574924,76171400
1547574925,76171400
1547574926,76171400
1547574926,76171400
1547574927,76171400
1547574928,76171400
1547574928,76171400
1547574929,76171400
1547574929,76171400
1547574930,76171400
1547574931,76171400
1547574931,76171400
1547574932,76171400
1547574933,76171400
1547574933,76171400
1547574934,76171400
1547574934,76171400
1547574935,76171400
1547574936,76171400
1547574936,76171400
1547574937,76171400
1547574938,76171400
1547574938,76171400
1547574939,76171400
1547574939,76171400
1547574940,76171400
1547574941,76171400
1547574941,76171400
1547574942,76171400
1547574942,76171400
1547574943,76171400
1547574944,76171400
1547574944,76171400
1547574945,76171400
1547574946,76171400
1547574946,76171400
1547574947,76171400
1547574948,76171400
1547574948,76171400
1547574949,76171400
1547574949,76171400
1547574950,76171400
1547574950,76171400
1547574951,76171400
1547574952,76171400
1547574952,76171400
1547574953,76171400
1547574954,76171400
1547574954,76171400
1547574955,76171400
1547574955,76171400
1547574956,76171400
1547574957,76171400
1547574957,76171400
1547574958,76171400
1547574958,76171400
1547574959,76171400
1547574960,76171400
1547574960,76171400
1547574961,76171400
1547574961,76171400
1547574962,76171400
1547574963,76171400
1547574963,76171400
1547574964,76171400
1547574964,76171400
1547574965,76171400
1547574966,76171400
1547574966,76171400
1547574967,76171400
1547574967,76171400
1547574968,76171400
1547574969,76171400
1547574969,76171400
1547574970,76171400
1547574971,76171400
1547574972,76171400
1547574972,76171400
1547574973,76171400
1547574974,76171400
1547574974,76171400
1547574975,76171400
1547574976,76171400
1547574977,76171400
1547574978,76171400
1547574979,76171400
1547574979,76171400
1547574980,76171400
1547574981,76171400
1547574982,76171400
1547574983,76171400
1547574983,76171400
1547574984,76171400
1547574985,76171400
1547574986,76171400
1547574986,76171400
1547574987,76171400
1547574988,76171400
1547574988,76171400
1547574989,76171400
1547574990,76171400
1547574990,76171400
1547574991,76171400
1547574992,76171400
1547574992,76171400
1547574994,76171400
1547574995,76171400
1547574996,76171400
1547574997,76171400
1547574998,76171400
1547574999,76171400
1547575000,76171400
1547575001,76171400
1547575002,76171400
1547575002,76171400
1547575003,76171400
1547575004,76171400
1547575004,76171400
1547575005,76171400
1547575006,76171400
1547575006,76171400
1547575007,76171400
1547575008,76171400
1547575009,76171400
1547575009,76171400
1547575010,76171400
1547575011,76171400
1547575011,76171400
1547575012,76171400
1547575013,76171400
1547575013,76171400
1547575014,76171400
1547575015,76171400
1547575015,76171400
1547575016,76171400
1547575017,76171400
1547575018,76171400
1547575018,76171400
1547575019,76171400
1547575020,76171400
1547575020,76171400
1547575021,76171400
1547575022,76171400
1547575022,76171400
1547575023,76171400
1547575024,76171400
1547575024,76171400
1547575025,76171400
1547575026,76171400
1547575027,76171400
1547575027,76171400
1547575028,76171400
1547575029,76171400
1547575029,76171400
1547575030,76171400
1547575031,76171400
1547575032,76171400
1547575033,76171400
1547575034,76171400
1547575034,76171400
1547575035,76171400
1547575036,76171400
1547575037,76171400
1547575037,76171400
1547575038,76171400
1547575039,76171400
1547575040,76171400
1547575041,76171400
1547575042,76171400
1547575043,76171400
1547575044,76171400
1547575044,76171400
1547575045,76171400
1547575046,76171400
1547575047,76171400
