t,value
1547589641,6415994
1547589641,6415994
1547589642,6415994
1547589642,6415994
1547589643,6415994
1547589644,6415994
1547589644,6415994
1547589645,6415994
1547589646,6415994
1547589646,6415994
1547589647,6415994
1547589647,6415994
1547589648,6415994
1547589649,6415994
1547589649,6415994
1547589650,6415994
1547589651,6415994
1547589651,6415994
1547589652,6415994
1547589653,6415994
1547589653,6415994
1547589654,6415994
1547589654,6407802
1547589655,6407802
1547589656,6407802
1547589656,6407802
1547589657,6407802
1547589658,6407802
1547589658,6407802
1547589659,6407802
1547589659,6407802
1547589660,6407802
1547589661,6407802
1547589661,6407802
1547589662,6407802
1547589662,6407802
1547589663,6407802
1547589664,6407802
1547589664,6407802
1547589665,6407802
1547589666,6407802
1547589666,6407802
1547589667,6407802
1547589668,6407802
1547589668,6407802
1547589669,6407802
1547589670,6407802
1547589670,6407802
1547589671,6407802
1547589672,6407802
1547589673,6407802
1547589674,6407802
1547589674,6407802
1547589675,6407802
1547589676,6407802
1547589676,6407802
1547589677,6407802
1547589678,6407802
1547589678,6407802
1547589679,6407802
1547589680,6407802
1547589680,6407802
1547589681,6407802
1547589682,6407802
1547589682,6407802
1547589683,6407802
1547589684,6407802
1547589685,6407802
1547589685,6407802
1547589686,6407802
1547589686,6407802
1547589687,6407802
1547589688,6407802
1547589688,6407802
1547589689,6407802
1547589690,6407802
1547589691,6407802
1547589691,6407802
1547589692,6407802
1547589693,6407802
1547589693,6407802
1547589694,6407802
1547589695,6407802
1547589695,6407802
1547589696,6407802
1547589697,6407802
1547589698,6407802
1547589698,6407802
1547589699,6407802
1547589699,6407802
1547589700,6407802
1547589701,6407802
1547589701,6407802
1547589702,6407802
1547589703,6407802
1547589703,6407802
1547589704,6407802
1547589705,6407802
1547589705,6407802
1547589706,6407802
1547589707,6407802
1547589707,6407802
1547589708,6407802
1547589708,6407802
1547589709,6407802
1547589710,6407802
1547589711,6407802
1547589711,6407802
1547589712,6407802
1547589712,6407802
1547589713,6407802
1547589714,6407802
1547589714,6407802
1547589715,6407802
1547589715,6407802
1547589716,6407802
1547589717,6407802
1547589717,6407802
1547589718,6407802
1547589719,6407802
1547589719,6407802
1547589720,6407802
1547589720,6407802
1547589721,6407802
1547589722,6407802
1547589723,6407802
1547589723,6407802
1547589724,6407802
1547589725,6407802
1547589725,6407802
1547589726,6407802
1547589727,6407802
1547589727,6407802
1547589728,6407802
1547589729,6407802
1547589729,6407802
1547589730,6407802
1547589730,6407802
1547589731,6407802
1547589732,6407802
1547589732,6407802
1547589733,6407802
1547589734,6407802
1547589735,6407802
1547589735,6407802
1547589736,6407802
1547589737,6407802
1547589738,6407802
1547589738,6407802
1547589739,6407802
1547589740,6407802
1547589741,6407802
1547589741,6407802
1547589742,6407802
1547589742,6407802
1547589743,6407802
1547589744,6407802
1547589745,6407802
1547589745,6407802
1547589746,6407802
1547589747,6407802
1547589747,6407802
1547589748,6407802
1547589749,6407802
1547589749,6407802
1547589750,6407802
1547589751,6407802
1547589751,6407802
1547589752,6407802
1547589753,6407802
1547589753,6407802
1547589754,6407802
1547589755,6407802
1547589755,6407802
1547589756,6407802
1547589757,6407802
1547589758,6407802
1547589758,6407802
1547589759,6407802
1547589759,6407802
1547589760,6407802
1547589761,6407802
1547589761,6407802
1547589762,6407802
1547589763,6407802
1547589763,6407802
1547589764,6407802
1547589765,6407802
1547589765,6407802
1547589766,6407802
1547589767,6407802
1547589767,6407802
1547589768,6407802
1547589769,6407802
1547589770,6407802
1547589770,6407802
1547589771,6407802
1547589771,6407802
1547589772,6407802
1547589773,6407802
1547589773,6407802
1547589774,6407802
1547589775,6407802
1547589776,6407802
1547589776,6407802
1547589777,6407802
1547589778,6407802
1547589778,6407802
1547589779,6407802
1547589780,6407802
1547589781,6407802
1547589781,6407802
1547589782,6407802
1547589783,6407802
1547589783,6407802
1547589784,6407802
1547589784,6407802
1547589785,6407802
1547589786,6407802
1547589786,6407802
1547589787,6407802
1547589788,6407802
1547589788,6407802
1547589789,6407802
1547589790,6407802
1547589790,6407802
1547589791,6407802
1547589792,6407802
1547589793,6407802
1547589793,6407802
1547589794,6407802
1547589795,6407802
1547589796,6407802
1547589796,6407802
1547589797,6407802
1547589798,6407802
1547589798,6407802
1547589799,6407802
1547589801,6407802
1547589801,6407802
1547589802,6407802
1547589803,6407802
1547589804,6407802
1547589805,6407802
1547589806,6407802
1547589807,6407802
1547589807,6407802
1547589808,6407802
1547589809,6407802
1547589809,6407802
1547589810,6407802
1547589811,6407802
1547589812,6407802
1547589812,6407802
1547589813,6407802
1547589813,6407802
1547589814,6407802
1547589814,6407802
1547589815,6407802
1547589816,6407802
1547589816,6407802
1547589817,6407802
1547589817,6407802
1547589818,6407802
1547589818,6407802
1547589819,6407802
1547589820,6407802
1547589820,6407802
1547589821,6407802
1547589822,6407802
1547589822,6407802
1547589823,6407802
1547589824,6407802
1547589824,6407802
1547589825,6407802
1547589825,6407802
1547589826,6407802
1547589827,6407802
1547589827,6407802
1547589828,6407802
1547589829,6407802
1547589829,6407802
1547589830,6407802
1547589830,6407802
1547589831,6407802
1547589832,6407802
1547589832,6407802
1547589833,6407802
1547589833,6407802
1547589834,6407802
1547589835,6407802
1547589835,6407802
1547589836,6407802
1547589836,6407802
1547589837,6407802
1547589838,6407802
1547589839,6407802
1547589839,6407802
1547589840,6407802
1547589841,6407802
1547589841,6407802
1547589842,6407802
1547589843,6407802
1547589843,6407802
1547589844,6407802
1547589845,6407802
1547589846,6407802
1547589846,6407802
1547589847,6407802
1547589848,6407802
1547589848,6407802
1547589849,6407802
1547589850,6407802
1547589850,6407802
1547589851,6407802
1547589851,6407802
1547589852,6407802
1547589853,6407802
1547589853,6407802
1547589854,6407802
1547589854,6407802
1547589855,6407802
1547589856,6407802
1547589857,6407802
1547589857,6407802
1547589858,6407802
1547589858,6407802
1547589859,6407802
1547589860,6407802
1547589860,6407802
1547589861,6407802
1547589862,6407802
1547589862,6407802
1547589863,6407802
1547589864,6407802
1547589864,6407802
1547589865,6407802
1547589866,6407802
1547589866,6407802
1547589867,6407802
1547589868,6407802
1547589868,6407802
1547589869,6407802
1547589870,6407802
1547589871,6407802
1547589872,6407802
1547589872,6407802
1547589873,6407802
1547589874,6415994
1547589875,6415994
1547589876,6415994
1547589876,6415994
1547589877,6415994
1547589878,6415994
1547589879,6415994
1547589880,6415994
1547589880,6415994
1547589881,6415994
1547589881,6415994
1547589882,6415994
1547589883,6415994
1547589883,6415994
1547589884,6415994
1547589885,6415994
1547589885,6415994
1547589886,6415994
1547589886,6415994
1547589887,6415994
1547589888,6415994
1547589888,6415994
1547589889,6424186
1547589890,6424186
1547589891,6424186
1547589892,6424186
1547589893,6424186
1547589893,6424186
1547589894,6424186
1547589895,6424186
1547589895,6424186
1547589897,6424186
1547589897,6424186
1547589898,6424186
1547589899,6424186
1547589899,6424186
1547589900,6424186
1547589901,6424186
1547589902,6424186
1547589902,6424186
1547589903,6424186
1547589904,6424186
1547589904,6424186
1547589905,6424186
1547589906,6424186
1547589906,6424186
1547589907,6424186
1547589908,6424186
1547589908,6424186
1547589909,6424186
1547589910,6424186
1547589910,6424186
1547589911,6415994
1547589912,6415994
1547589912,6415994
1547589913,6415994
1547589914,6415994
1547589914,6415994
1547589915,6415994
1547589916,6415994
1547589916,6415994
1547589917,6415994
1547589917,6415994
1547589918,6415994
1547589919,6415994
1547589920,6424186
1547589920,6424186
1547589921,6424186
1547589922,6424186
1547589922,6424186
1547589923,6424186
1547589924,6424186
1547589924,6424186
1547589925,6424186
1547589926,6424186
1547589926,6424186
1547589927,6424186
1547589927,6424186
1547589928,6424186
1547589929,6424186
1547589929,6424186
1547589930,6424186
1547589931,6424186
1547589932,6424186
1547589932,6424186
1547589933,6424186
1547589934,6424186
1547589934,6424186
1547589935,6424186
1547589936,6424186
1547589937,6424186
1547589938,6424186
1547589938,6424186
1547589939,6424186
1547589940,6424186
1547589941,6424186
1547589941,6424186
1547589942,6424186
1547589943,6424186
1547589943,6424186
1547589944,6424186
1547589944,6424186
1547589945,6424186
1547589946,6424186
1547589946,6424186
1547589947,6424186
1547589947,6424186
1547589948,6424186
1547589949,6424186
1547589949,6424186
1547589950,6424186
1547589950,6424186
1547589951,6424186
1547589952,6424186
1547589953,6424186
1547589954,6424186
1547589954,6424186
1547589955,6424186
1547589955,6424186
1547589956,6424186
1547589957,6424186
1547589957,6424186
1547589958,6424186
1547589959,6424186
1547589959,6424186
1547589960,6424186
1547589960,6424186
1547589961,6424186
1547589962,6424186
1547589962,6424186
1547589963,6424186
1547589963,6424186
1547589964,6424186
1547589965,6424186
1547589966,6424186
1547589966,6424186
1547589967,6424186
1547589968,6424186
1547589968,6424186
1547589969,6424186
1547589969,6424186
1547589970,6424186
1547589971,6424186
1547589971,6424186
1547589972,6424186
1547589973,6424186
1547589973,6424186
1547589974,6424186
1547589975,6424186
1547589975,6424186
1547589976,6424186
1547589977,6424186
1547589978,6424186
1547589978,6424186
1547589979,6424186
1547589979,6424186
1547589980,6424186
1547589981,6424186
1547589981,6424186
1547589982,6424186
1547589983,6424186
1547589984,6424186
1547589984,6424186
1547589985,6424186
1547589986,6424186
1547589986,6424186
1547589987,6424186
1547589988,6424186
1547589988,6424186
1547589989,6424186
1547589989,6424186
1547589990,6424186
1547589991,6424186
1547589991,6424186
1547589992,6424186
1547589993,6424186
1547589993,6407802
1547589994,6407802
1547589995,6407802
1547589995,6407802
1547589996,6407802
1547589997,6407802
1547589997,6407802
1547589998,6407802
1547589998,6407802
1547589999,6407802
1547590000,6407802
1547590000,6407802
1547590001,6407802
1547590002,6407802
1547590003,6407802
1547590004,6407802
1547590005,6407802
1547590005,6407802
1547590006,6407802
1547590007,6407802
1547590007,6407802
1547590008,6407802
1547590008,6407802
1547590009,6407802
1547590010,6407802
1547590010,6407802
1547590011,6407802
1547590012,6407802
1547590012,6407802
1547590013,6407802
1547590014,6407802
1547590015,6407802
1547590015,6407802
1547590016,6407802
1547590017,6407802
1547590017,6407802
1547590018,6407802
1547590019,6407802
1547590019,6407802
1547590020,6407802
1547590020,6407802
1547590021,6407802
1547590022,6407802
1547590022,6407802
1547590023,6407802
1547590024,6407802
1547590024,6407802
1547590025,6407802
1547590025,6407802
1547590026,6407802
1547590027,6407802
1547590028,6407802
1547590028,6407802
1547590029,6407802
1547590029,6407802
1547590030,6407802
1547590031,6407802
1547590032,6407802
1547590032,6407802
1547590033,6407802
1547590034,6407802
1547590034,6407802
1547590035,6407802
1547590036,6407802
1547590036,6407802
1547590037,6407802
1547590038,6407802
1547590038,6407802
1547590039,6407802
1547590040,6407802
1547590040,6407802
1547590041,6407802
1547590042,6407802
1547590042,6407802
1547590043,6407802
1547590043,6407802
1547590044,6407802
1547590045,6407802
1547590046,6407802
1547590046,6407802
1547590047,6407802
1547590047,6407802
1547590048,6407802
1547590049,6407802
1547590049,6407802
1547590050,6407802
1547590051,6407802
1547590051,6407802
1547590052,6407802
1547590053,6407802
1547590054,6407802
1547590055,6407802
1547590055,6407802
1547590056,6424186
1547590057,6424186
1547590058,6424186
1547590058,6424186
1547590059,6424186
1547590060,6424186
1547590060,6424186
1547590061,6424186
1547590062,6424186
1547590062,6424186
1547590063,6424186
1547590064,6424186
1547590064,6424186
1547590065,6424186
1547590066,6424186
1547590067,6424186
1547590068,6424186
1547590068,6424186
1547590069,6424186
1547590070,6424186
1547590071,6424186
1547590071,6424186
1547590072,6424186
1547590073,6424186
1547590074,6424186
1547590074,6424186
1547590075,6424186
1547590076,6424186
1547590077,6415994
1547590077,6415994
1547590078,6415994
1547590079,6415994
1547590080,6415994
1547590080,6415994
1547590081,6415994
1547590082,6415994
1547590083,6415994
1547590083,6415994
1547590084,6415994
1547590085,6415994
1547590086,6415994
1547590086,6415994
1547590087,6415994
1547590087,6415994
1547590088,6415994
1547590088,6415994
1547590089,6415994
1547590089,6415994
1547590090,6415994
1547590091,6415994
1547590091,6415994
1547590092,6415994
1547590093,6415994
1547590093,6415994
1547590094,6415994
1547590094,6415994
1547590095,6415994
1547590095,6415994
1547590096,6415994
1547590097,6415994
1547590098,6415994
1547590098,6415994
1547590099,6415994
1547590099,6415994
1547590100,6415994
1547590100,6415994
1547590101,6415994
1547590102,6415994
1547590102,6415994
1547590103,6415994
1547590103,6415994
1547590104,6415994
1547590104,6415994
1547590105,6415994
1547590106,6415994
1547590106,6415994
1547590107,6415994
1547590107,6415994
1547590108,6415994
1547590108,6415994
1547590109,6415994
1547590110,6415994
1547590110,6415994
1547590111,6415994
1547590111,6415994
1547590112,6415994
1547590112,6415994
1547590113,6415994
1547590113,6415994
1547590114,6415994
1547590114,6415994
1547590115,6415994
1547590115,6415994
1547590116,6415994
1547590117,6415994
1547590118,6415994
1547590118,6415994
1547590119,6415994
1547590119,6415994
1547590120,6415994
1547590120,6424186
1547590121,6424186
1547590122,6424186
1547590123,6424186
1547590123,6424186
1547590124,6424186
1547590124,6424186
1547590125,6424186
1547590125,6424186
1547590126,6424186
1547590126,6424186
1547590127,6424186
1547590127,6424186
1547590128,6424186
1547590128,6424186
1547590129,6424186
1547590129,6424186
1547590130,6424186
1547590130,6424186
1547590131,6424186
1547590131,6424186
1547590132,6424186
1547590132,6424186
1547590133,6424186
1547590134,6424186
1547590134,6424186
1547590135,6424186
1547590136,6424186
1547590137,6424186
1547590138,6424186
1547590139,6424186
1547590140,6424186
1547590140,6424186
1547590141,6424186
1547590142,6424186
1547590143,6424186
1547590144,6424186
1547590144,6424186
1547590145,6424186
1547590146,6424186
1547590146,6424186
1547590147,6424186
1547590147,6424186
1547590148,6424186
1547590149,6424186
1547590149,6424186
1547590150,6424186
1547590150,6424186
1547590151,6424186
1547590152,6424186
1547590152,6424186
1547590153,6424186
1547590153,6424186
1547590154,6424186
1547590154,6424186
1547590155,6424186
1547590155,6424186
1547590156,6424186
1547590156,6415994
1547590157,6415994
1547590157,6415994
1547590158,6415994
1547590159,6415994
1547590159,6415994
1547590160,6415994
1547590161,6415994
1547590161,6415994
1547590162,6415994
1547590163,6415994
1547590164,6415994
1547590164,6415994
1547590165,6415994
1547590165,6415994
1547590166,6415994
1547590166,6415994
1547590167,6415994
1547590168,6415994
1547590168,6415994
1547590169,6415994
1547590169,6424186
1547590170,6424186
1547590171,6424186
1547590171,6424186
1547590172,6424186
1547590172,6424186
1547590173,6424186
1547590173,6424186
1547590174,6424186
1547590174,6424186
1547590175,6424186
1547590176,6424186
1547590176,6424186
1547590177,6424186
1547590178,6424186
1547590179,6424186
1547590179,6424186
1547590180,6424186
1547590181,6424186
1547590181,6424186
1547590182,6424186
1547590182,6424186
1547590183,6424186
1547590184,6424186
1547590184,6424186
1547590185,6424186
1547590185,6424186
1547590186,6424186
1547590187,6424186
1547590188,6424186
1547590188,6424186
1547590189,6424186
1547590191,6424186
1547590191,6424186
1547590192,6424186
1547590193,6424186
1547590194,6424186
1547590194,6424186
1547590195,6424186
1547590195,6424186
1547590196,6424186
1547590197,6424186
1547590198,6424186
1547590199,6424186
1547590199,6424186
1547590200,6424186
1547590201,6424186
1547590201,6424186
1547590202,6424186
1547590203,6424186
1547590203,6424186
1547590204,6424186
1547590204,6424186
1547590205,6424186
1547590205,6424186
1547590206,6424186
1547590207,6424186
1547590208,6424186
1547590209,6424186
1547590209,6424186
1547590210,6424186
1547590211,6424186
1547590211,6424186
1547590212,6424186
1547590212,6424186
1547590213,6424186
1547590213,6424186
1547590214,6424186
1547590215,6424186
1547590215,6424186
1547590216,6424186
1547590216,6424186
1547590217,6424186
1547590217,6424186
1547590218,6424186
1547590219,6424186
1547590220,6424186
1547590220,6424186
1547590221,6424186
1547590221,6424186
1547590222,6424186
1547590223,6424186
1547590224,6424186
1547590225,6424186
1547590226,6424186
1547590226,6424186
1547590227,6424186
1547590228,6424186
1547590228,6424186
1547590229,6424186
1547590229,6424186
1547590230,6424186
1547590230,6424186
1547590231,6424186
1547590231,6424186
1547590232,6424186
1547590232,6424186
1547590233,6424186
1547590234,6424186
1547590234,6424186
1547590235,6424186
1547590235,6424186
1547590236,6424186
1547590236,6424186
1547590237,6424186
1547590237,6424186
1547590238,6424186
1547590238,6415994
1547590239,6415994
1547590239,6415994
1547590240,6415994
1547590241,6415994
1547590241,6415994
1547590242,6415994
1547590242,6415994
1547590243,6415994
1547590244,6415994
1547590244,6415994
1547590245,6415994
1547590245,6415994
1547590246,6415994
1547590247,6415994
1547590248,6415994
1547590248,6415994
1547590249,6415994
1547590250,6415994
1547590251,6415994
1547590252,6415994
1547590253,6415994
1547590253,6415994
1547590254,6415994
1547590254,6415994
1547590255,6415994
1547590255,6415994
1547590256,6415994
1547590256,6415994
1547590257,6415994
1547590257,6415994
1547590258,6415994
1547590259,6415994
1547590259,6415994
1547590260,6415994
1547590261,6415994
1547590261,6415994
1547590262,6415994
1547590263,6415994
1547590263,6415994
1547590264,6415994
1547590265,6415994
1547590266,6415994
1547590267,6415994
1547590268,6415994
1547590268,6415994
1547590269,6415994
1547590271,6415994
1547590272,6415994
1547590273,6415994
1547590274,6415994
1547590276,6415994
1547590276,6415994
1547590277,6415994
1547590278,6415994
1547590278,6415994
1547590279,6415994
1547590280,6415994
1547590281,6415994
1547590282,6415994
1547590282,6415994
1547590283,6415994
1547590284,6415994
1547590284,6415994
1547590285,6415994
1547590285,6415994
1547590286,6415994
1547590286,6415994
1547590287,6415994
1547590288,6415994
1547590289,6415994
1547590289,6415994
1547590290,6415994
1547590290,6415994
1547590291,6415994
1547590291,6415994
1547590292,6415994
1547590293,6415994
1547590293,6415994
1547590294,6415994
1547590295,6415994
1547590296,6415994
1547590297,6415994
1547590297,6415994
1547590298,6415994
1547590298,6415994
1547590299,6415994
1547590299,6415994
1547590300,6415994
1547590301,6415994
1547590301,6415994
1547590302,6415994
1547590302,6415994
1547590303,6415994
1547590304,6415994
1547590304,6415994
1547590305,6415994
1547590305,6415994
1547590306,6415994
1547590306,6415994
1547590307,6415994
1547590307,6415994
1547590308,6415994
1547590308,6415994
1547590309,6415994
1547590310,6415994
1547590311,6415994
1547590311,6415994
1547590312,6415994
1547590312,6415994
1547590313,6415994
1547590313,6415994
1547590314,6415994
1547590315,6415994
1547590315,6415994
1547590316,6415994
1547590316,6415994
1547590317,6415994
1547590318,6415994
1547590318,6415994
1547590319,6415994
1547590319,6415994
1547590320,6415994
1547590321,6415994
1547590321,6415994
1547590322,6415994
1547590322,6415994
1547590324,6415994
1547590325,6415994
1547590325,6415994
1547590326,6415994
1547590327,6415994
1547590327,6415994
1547590328,6415994
1547590329,6415994
1547590329,6415994
1547590330,6415994
1547590331,6415994
1547590331,6415994
1547590332,6415994
1547590333,6415994
1547590333,6415994
1547590334,6415994
1547590335,6415994
1547590335,6415994
1547590336,6415994
1547590336,6415994
1547590337,6415994
1547590338,6415994
1547590339,6415994
1547590340,6415994
1547590340,6415994
1547590341,6415994
1547590342,6415994
1547590343,6415994
1547590343,6415994
1547590343,6415994
1547590344,6415994
1547590345,6415994
1547590345,6415994
1547590346,6415994
1547590347,6415994
1547590347,6415994
1547590348,6415994
1547590348,6415994
1547590349,6415994
1547590349,6415994
1547590351,6415994
1547590351,6415994
1547590352,6415994
1547590353,6415994
1547590354,6415994
1547590354,6415994
1547590355,6415994
1547590355,6415994
1547590356,6415994
1547590356,6415994
1547590357,6415994
1547590358,6415994
1547590358,6415994
1547590359,6415994
1547590359,6415994
1547590360,6415994
1547590361,6415994
1547590361,6415994
1547590362,6415994
1547590363,6415994
1547590363,6415994
1547590364,6415994
1547590364,6415994
1547590365,6415994
1547590366,6415994
1547590366,6415994
1547590367,6415994
1547590367,6415994
1547590368,6415994
1547590369,6415994
1547590369,6415994
1547590370,6415994
1547590370,6415994
1547590371,6415994
1547590372,6415994
1547590372,6415994
1547590373,6415994
1547590373,6415994
1547590374,6415994
1547590374,6415994
1547590375,6415994
1547590375,6415994
1547590376,6415994
1547590376,6415994
1547590377,6415994
1547590377,6415994
1547590378,6415994
1547590379,6415994
1547590379,6415994
1547590380,6415994
1547590380,6415994
1547590381,6415994
1547590382,6415994
1547590382,6415994
1547590383,6415994
1547590383,6415994
1547590384,6415994
1547590385,6415994
1547590385,6415994
1547590387,6415994
1547590387,6415994
1547590388,6415994
1547590388,6415994
1547590389,6415994
1547590389,6415994
1547590390,6415994
1547590390,6415994
1547590391,6415994
1547590392,6415994
1547590392,6415994
1547590393,6415994
1547590393,6415994
1547590394,6415994
1547590394,6415994
1547590395,6415994
1547590396,6415994
1547590397,6415994
1547590397,6415994
1547590398,6415994
1547590399,6415994
1547590399,6415994
1547590400,6415994
1547590401,6415994
1547590401,6415994
1547590402,6415994
1547590402,6415994
1547590403,6415994
1547590404,6415994
1547590405,6415994
1547590405,6415994
1547590406,6415994
1547590407,6415994
1547590407,6415994
1547590410,6415994
1547590413,6415994
1547590416,6415994
1547590419,6415994
1547590422,6415994
1547590425,6415994
1547590428,6415994
1547590431,6415994
1547590434,6415994
1547590437,6415994
1547590440,6415994
1547590443,6415994
1547590446,6415994
1547590449,6415994
1547590452,6415994
1547590455,6415994
1547590458,6415994
1547590461,6415994
1547590464,6415994
1547590467,6415994
1547590470,6415994
1547590473,6415994
1547590476,6415994
1547590479,6415994
1547590482,6415994
1547590485,6415994
1547590488,6415994
1547590491,6415994
1547590494,6415994
1547590497,6415994
1547590500,6415994
1547590503,6415994
1547590506,6415994
1547590509,6415994
1547590512,6415994
1547590515,6415994
1547590518,6415994
1547590521,6415994
1547590524,6415994
1547590527,6415994
1547590530,6424186
1547590533,6424186
1547590536,6424186
1547590539,6424186
1547590542,6424186
1547590545,6424186
1547590548,6424186
1547590551,6424186
1547590554,6424186
1547590557,6424186
1547590560,6424186
1547590563,6424186
1547590566,6424186
1547590569,6424186
1547590572,6424186
1547590575,6424186
1547590578,6424186
1547590581,6424186
1547590584,6424186
1547590587,6424186
1547590590,6424186
1547590593,6424186
1547590596,6424186
1547590599,6424186
1547590602,6424186
1547590605,6424186
1547590608,6424186
1547590611,6424186
1547590614,6415994
1547590617,6415994
1547590620,6415994
1547590623,6415994
1547590626,6415994
1547590629,6415994
1547590632,6415994
1547590635,6415994
1547590638,6415994
1547590641,6415994
1547590644,6415994
1547590647,6415994
1547590650,6415994
1547590653,6415994
1547590656,6415994
1547590659,6415994
1547590662,6415994
1547590665,6415994
1547590668,6415994
1547590671,6415994
1547590674,6415994
1547590677,6415994
1547590680,6415994
1547590683,6415994
1547590686,6415994
1547590689,6415994
1547590692,6415994
1547590695,6415994
1547590698,6415994
1547590701,6415994
1547590704,6415994
1547590707,6415994
1547590710,6415994
1547590713,6415994
1547590716,6415994
1547590719,6432378
1547590722,6432378
1547590725,6432378
1547590728,6432378
1547590731,6432378
1547590734,6432378
1547590737,6432378
1547590740,6432378
1547590743,6432378
1547590746,6432378
1547590749,6432378
1547590752,6432378
1547590755,6432378
1547590758,6432378
1547590761,6440570
1547590764,6440570
1547590767,6440570
1547590770,6440570
1547590773,6440570
1547590776,6440570
1547590779,6440570
1547590782,6440570
1547590785,6440570
1547590788,6440570
1547590791,6440570
1547590794,6440570
1547590797,6440570
1547590800,6424186
1547590803,6424186
1547590806,6424186
1547590809,6424186
1547590812,6424186
1547590815,6424186
1547590818,6424186
1547590821,6424186
1547590824,6424186
1547590827,6424186
1547590830,6424186
1547590833,6424186
1547590836,6424186
1547590839,6424186
1547590842,6424186
1547590845,6424186
1547590848,6424186
1547590851,6424186
1547590854,6424186
1547590857,6424186
1547590860,6424186
1547590863,6424186
1547590866,6424186
1547590869,6424186
1547590872,6424186
1547590875,6424186
1547590878,6424186
1547590881,6424186
1547590884,6424186
1547590887,6424186
1547590890,6424186
1547590893,6424186
1547590896,6424186
1547590899,6424186
1547590902,6424186
1547590905,6424186
1547590908,6424186
1547590911,6424186
1547590914,6424186
1547590917,6424186
1547590920,6424186
1547590923,6424186
1547590926,6424186
1547590929,6424186
1547590932,6424186
1547590935,6424186
1547590938,6424186
1547590941,6424186
1547590944,6424186
1547590947,6424186
1547590950,6424186
1547590953,6424186
1547590956,6424186
1547590959,6424186
1547590962,6424186
1547590965,6424186
1547590968,6424186
1547590971,6424186
1547590974,6424186
1547590977,6424186
1547590980,6424186
1547590983,6424186
1547590986,6424186
1547590989,6424186
1547590992,6424186
1547590995,6424186
1547590998,6424186
1547591001,6432378
1547591004,6432378
1547591007,6415994
1547591010,6415994
1547591013,6424186
1547591016,6424186
1547591019,6424186
1547591022,6424186
1547591025,6424186
1547591028,6424186
1547591031,6424186
1547591034,6424186
1547591037,6424186
1547591040,6424186
1547591043,6424186
1547591046,6424186
1547591049,6424186
1547591052,6424186
1547591055,6424186
1547591058,6424186
1547591061,6424186
1547591064,6424186
1547591067,6424186
1547591070,6424186
1547591073,6424186
1547591076,6424186
1547591079,6424186
1547591082,6424186
1547591085,6424186
1547591088,6424186
1547591091,6424186
1547591094,6424186
1547591097,6424186
1547591100,6424186
1547591103,6424186
1547591106,6424186
1547591109,6424186
1547591112,6424186
1547591115,6424186
1547591118,6424186
1547591121,6424186
1547591124,6424186
1547591127,6424186
1547591130,6424186
1547591133,6424186
1547591136,6424186
1547591139,6424186
1547591142,6424186
1547591145,6424186
1547591148,6424186
1547591151,6440570
1547591154,6440570
1547591157,6440570
1547591160,6440570
1547591163,6440570
1547591166,6440570
1547591169,6440570
1547591172,6440570
1547591175,6440570
1547591178,6440570
1547591181,6440570
1547591184,6440570
1547591187,6440570
1547591190,6440570
1547591193,6440570
1547591196,6440570
1547591199,6440570
1547591202,6440570
1547591205,6440570
1547591208,6440570
1547591211,6440570
1547591214,6415994
1547591217,6415994
1547591220,6415994
1547591223,6415994
1547591226,6415994
1547591229,6415994
1547591232,6424186
1547591235,6424186
1547591238,6424186
1547591241,6424186
1547591244,6424186
1547591247,6424186
1547591250,6424186
1547591253,6424186
1547591256,6424186
1547591259,6424186
1547591262,6424186
1547591265,6424186
1547591268,6424186
1547591271,6424186
1547591274,6432378
1547591277,6432378
1547591280,6432378
1547591283,6432378
1547591286,6432378
1547591289,6432378
1547591292,6432378
1547591295,6432378
1547591298,6432378
1547591301,6432378
1547591304,6432378
1547591307,6432378
1547591310,6432378
1547591313,6432378
1547591316,6432378
1547591319,6432378
1547591322,6432378
1547591325,6432378
1547591328,6432378
1547591331,6432378
1547591334,6432378
1547591337,6432378
1547591340,6432378
1547591343,6432378
1547591346,6432378
1547591349,6432378
1547591352,6432378
1547591355,6432378
1547591358,6432378
1547591361,6432378
1547591364,6432378
1547591367,6432378
1547591370,6432378
1547591373,6432378
1547591376,6432378
1547591379,6432378
1547591382,6432378
1547591385,6440570
1547591388,6440570
1547591391,6440570
1547591394,6440570
1547591397,6440570
1547591400,6440570
1547591403,6440570
1547591406,6440570
1547591409,6440570
1547591412,6440570
1547591415,6440570
1547591418,6424186
1547591421,6424186
1547591424,6424186
1547591427,6424186
1547591430,6424186
1547591433,6424186
1547591436,6424186
1547591439,6424186
1547591442,6424186
1547591445,6424186
1547591448,6424186
1547591451,6424186
1547591454,6424186
1547591457,6424186
1547591460,6432378
1547591463,6432378
1547591466,6432378
1547591469,6432378
1547591472,6432378
1547591475,6432378
1547591478,6432378
1547591481,6432378
1547591484,6432378
1547591487,6432378
1547591490,6432378
1547591493,6432378
1547591496,6432378
1547591499,6432378
1547591502,6432378
1547591505,6432378
1547591508,6432378
1547591511,6432378
1547591514,6432378
1547591517,6432378
1547591520,6432378
1547591523,6432378
1547591526,6432378
1547591529,6432378
1547591532,6432378
1547591535,6432378
1547591538,6432378
1547591541,6432378
1547591544,6440570
1547591547,6440570
1547591550,6440570
1547591553,6440570
1547591556,6440570
1547591559,6440570
1547591562,6440570
1547591565,6440570
1547591568,6440570
1547591571,6440570
1547591574,6440570
1547591577,6440570
1547591580,6440570
1547591583,6440570
