t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547582986,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582986,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582987,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582987,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582988,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582989,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582989,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582990,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582990,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582991,329,0.004769,0.000000,0.000000,0.000000,events/second
1547582991,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582992,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582992,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582993,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582993,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582994,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582994,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582995,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582996,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582996,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582997,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582997,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582998,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582998,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582999,329,0.004768,0.000000,0.000000,0.000000,events/second
1547582999,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583000,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583001,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583001,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583002,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583002,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583003,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583003,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583004,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583004,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583005,329,0.004768,0.000000,0.000000,0.000000,events/second
1547583006,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583006,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583007,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583007,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583008,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583008,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583009,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583009,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583010,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583010,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583011,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583011,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583012,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583012,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583013,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583014,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583014,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583015,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583015,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583016,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583016,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583017,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583018,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583018,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583019,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583019,329,0.004767,0.000000,0.000000,0.000000,events/second
1547583020,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583021,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583021,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583022,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583022,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583023,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583023,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583024,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583024,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583025,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583026,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583027,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583028,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583028,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583029,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583030,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583030,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583031,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583031,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583032,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583033,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583033,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583034,329,0.004766,0.000000,0.000000,0.000000,events/second
1547583034,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583035,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583035,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583036,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583036,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583037,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583038,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583038,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583039,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583039,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583040,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583040,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583041,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583041,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583042,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583043,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583043,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583044,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583045,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583045,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583046,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583047,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583048,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583049,329,0.004765,0.000000,0.000000,0.000000,events/second
1547583049,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583050,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583050,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583051,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583052,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583052,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583053,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583054,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583054,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583055,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583056,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583057,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583058,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583058,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583059,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583060,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583061,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583061,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583062,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583063,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583063,329,0.004764,0.000000,0.000000,0.000000,events/second
1547583064,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583064,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583065,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583065,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583066,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583066,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583067,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583067,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583068,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583069,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583069,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583070,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583071,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583071,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583072,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583072,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583073,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583074,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583074,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583075,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583075,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583076,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583076,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583077,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583077,329,0.004763,0.000000,0.000000,0.000000,events/second
1547583078,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583079,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583079,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583080,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583080,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583081,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583081,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583082,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583082,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583083,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583084,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583084,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583085,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583085,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583086,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583086,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583087,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583088,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583088,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583089,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583089,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583090,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583091,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583091,329,0.004762,0.000000,0.000000,0.000000,events/second
1547583092,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583093,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583094,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583094,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583095,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583095,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583096,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583096,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583097,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583097,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583098,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583099,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583099,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583100,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583101,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583101,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583102,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583103,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583103,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583104,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583104,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583105,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583106,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583106,329,0.004761,0.000000,0.000000,0.000000,events/second
1547583107,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583108,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583108,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583109,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583110,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583111,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583112,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583113,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583113,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583114,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583115,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583115,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583116,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583116,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583117,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583118,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583118,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583119,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583119,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583120,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583120,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583121,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583121,329,0.004760,0.000000,0.000000,0.000000,events/second
1547583122,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583122,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583123,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583123,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583124,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583124,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583125,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583126,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583126,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583127,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583127,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583128,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583128,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583129,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583130,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583130,329,0.004759,0.000000,0.000000,0.000000,events/second
1547583131,329,0.004759,0.000000,0.000000,0.000000,events/second
