t,value
1547589124,140
1547589124,140
1547589125,140
1547589125,140
1547589126,140
1547589127,140
1547589127,140
1547589128,140
1547589129,140
1547589129,140
1547589130,140
1547589130,140
1547589131,140
1547589132,140
1547589132,140
1547589133,140
1547589133,140
1547589134,140
1547589135,140
1547589135,140
1547589136,140
1547589137,140
1547589137,140
1547589138,140
1547589139,140
1547589139,140
1547589140,140
1547589141,140
1547589142,140
1547589142,140
1547589143,140
1547589144,140
1547589144,140
1547589145,140
1547589146,140
1547589147,140
1547589148,140
1547589148,140
1547589149,140
1547589150,140
1547589151,140
1547589152,140
1547589153,140
1547589154,140
1547589154,140
1547589155,140
1547589156,140
1547589156,140
1547589157,140
1547589158,140
1547589159,140
1547589159,140
1547589160,140
1547589160,140
1547589161,140
1547589162,140
1547589163,140
1547589163,140
1547589164,140
1547589164,140
1547589165,140
1547589165,140
1547589166,140
1547589167,140
1547589167,140
1547589168,140
1547589169,140
1547589170,140
1547589170,140
1547589171,140
1547589172,140
1547589172,140
1547589173,140
1547589174,140
1547589174,140
1547589175,140
1547589176,140
1547589176,140
1547589177,140
1547589178,140
1547589178,140
1547589179,140
1547589180,140
1547589181,140
1547589182,140
1547589182,140
1547589183,140
1547589183,140
1547589185,140
1547589185,140
1547589186,140
1547589187,140
1547589188,140
1547589188,140
1547589189,140
1547589189,140
1547589190,140
1547589191,140
1547589191,140
1547589192,140
1547589193,140
1547589194,140
1547589194,140
1547589195,140
1547589195,140
1547589196,140
1547589196,140
1547589197,140
1547589198,140
1547589198,140
1547589199,140
1547589200,140
1547589200,140
1547589201,140
1547589201,140
1547589202,140
1547589203,140
1547589203,140
1547589204,140
1547589205,140
1547589205,140
1547589206,140
1547589206,140
1547589207,140
1547589208,140
1547589208,140
1547589209,140
1547589210,140
1547589210,140
1547589211,140
1547589212,140
1547589213,140
1547589214,140
1547589215,140
1547589216,140
1547589217,140
1547589218,140
1547589219,140
1547589219,140
1547589220,140
1547589220,140
1547589221,140
1547589222,140
1547589223,140
1547589223,140
1547589224,140
1547589224,140
1547589225,140
1547589226,140
1547589226,140
1547589227,140
1547589228,140
1547589228,140
1547589229,140
1547589230,140
1547589231,140
1547589231,140
1547589232,140
1547589232,140
1547589233,140
1547589233,140
1547589234,140
1547589235,140
1547589235,140
1547589236,140
1547589237,140
1547589237,140
1547589238,140
1547589239,140
1547589239,140
1547589240,140
1547589240,140
1547589241,140
1547589242,140
1547589242,140
1547589243,140
1547589244,140
1547589245,140
1547589245,140
1547589246,140
1547589247,140
1547589247,140
1547589248,140
1547589249,140
1547589249,140
1547589250,140
1547589251,140
1547589251,140
1547589252,140
1547589253,140
1547589253,140
1547589254,140
1547589254,140
1547589255,140
1547589256,140
1547589256,140
1547589257,140
1547589258,140
1547589258,140
1547589259,140
1547589259,140
1547589260,140
1547589261,140
1547589261,140
1547589262,140
1547589263,140
1547589263,140
1547589264,140
1547589265,140
1547589265,140
1547589266,140
1547589267,140
1547589268,140
1547589268,140
1547589269,140
1547589269,140
1547589270,140
1547589271,140
1547589271,140
1547589272,140
1547589273,140
1547589273,140
1547589274,140
1547589274,140
1547589275,140
1547589276,140
1547589276,140
1547589277,140
1547589278,140
1547589278,140
1547589279,140
1547589280,140
1547589280,140
1547589281,140
1547589282,140
1547589283,140
1547589283,140
1547589284,140
1547589285,140
1547589285,140
1547589286,140
1547589286,140
1547589287,140
1547589288,140
1547589289,140
1547589290,140
1547589290,140
1547589291,140
1547589291,140
1547589292,140
1547589293,140
1547589294,140
1547589294,140
1547589295,140
1547589296,140
1547589296,140
1547589297,140
1547589298,140
1547589298,140
1547589299,140
1547589299,140
1547589300,140
1547589301,140
1547589301,140
1547589302,140
1547589303,140
1547589303,140
1547589304,140
1547589304,140
1547589305,140
1547589306,140
1547589306,140
1547589307,140
1547589308,140
1547589309,140
1547589309,140
1547589310,140
1547589310,140
1547589311,140
1547589312,140
1547589313,140
1547589313,140
1547589314,140
1547589315,140
1547589316,140
1547589317,140
1547589317,140
1547589318,140
1547589319,140
1547589320,140
1547589321,140
1547589322,140
1547589322,140
1547589323,140
1547589324,140
1547589325,140
1547589325,140
1547589326,140
1547589327,140
1547589327,140
1547589328,140
1547589328,140
1547589329,140
1547589330,140
1547589330,140
1547589331,140
1547589331,140
1547589332,140
1547589333,140
1547589333,140
1547589334,140
1547589335,140
1547589336,140
1547589337,140
1547589338,140
1547589338,140
1547589339,140
1547589340,140
1547589340,140
1547589341,140
1547589341,140
1547589342,140
1547589342,140
1547589343,140
1547589344,140
1547589344,140
1547589345,140
1547589346,140
1547589347,140
1547589347,140
1547589348,140
1547589349,140
1547589350,140
1547589351,140
1547589351,140
1547589352,140
1547589353,140
1547589354,140
1547589355,140
1547589356,140
1547589357,140
1547589357,140
1547589358,140
1547589359,140
1547589360,140
1547589360,140
1547589361,140
1547589362,140
1547589362,140
1547589363,140
1547589364,140
1547589364,140
1547589365,140
1547589366,140
1547589366,140
1547589367,140
1547589367,140
1547589368,140
1547589368,140
1547589369,140
1547589369,140
1547589370,140
1547589371,140
1547589372,140
1547589372,140
1547589373,140
1547589373,140
1547589374,140
1547589375,140
1547589375,140
1547589376,140
1547589377,140
1547589378,140
1547589378,140
1547589379,140
1547589379,140
1547589380,140
1547589381,140
1547589381,140
1547589382,140
1547589383,140
1547589384,140
1547589384,140
1547589385,140
1547589386,140
1547589386,140
1547589387,140
1547589387,140
1547589388,140
1547589389,140
1547589389,140
1547589390,140
1547589390,140
1547589391,140
1547589392,140
1547589393,140
1547589394,140
1547589394,140
1547589395,140
1547589396,140
1547589397,140
1547589397,140
1547589398,140
1547589399,140
1547589399,140
1547589400,140
1547589400,140
1547589401,140
1547589402,140
1547589402,140
1547589403,140
1547589403,140
1547589404,140
1547589405,140
1547589405,140
1547589406,140
1547589407,140
1547589407,140
1547589408,140
1547589408,140
1547589409,140
1547589410,140
1547589410,140
1547589411,140
1547589412,140
1547589413,140
1547589413,140
1547589414,140
1547589415,140
1547589416,140
1547589416,140
1547589417,140
1547589417,140
1547589418,140
1547589419,140
1547589419,140
1547589420,140
1547589421,140
1547589421,140
1547589422,140
1547589422,140
1547589423,140
1547589424,140
1547589424,140
1547589425,140
1547589425,140
1547589426,140
1547589427,140
1547589427,140
1547589428,140
1547589429,140
1547589429,140
1547589430,140
1547589430,140
1547589431,140
1547589432,140
1547589432,140
1547589433,140
1547589434,140
1547589434,140
1547589435,140
1547589435,140
1547589436,140
1547589437,140
1547589438,140
1547589438,140
1547589439,140
1547589440,140
1547589440,140
1547589441,140
1547589442,140
1547589442,140
1547589443,140
1547589444,140
1547589444,140
1547589445,140
1547589445,140
1547589446,140
1547589447,140
1547589448,140
1547589448,140
1547589449,140
1547589450,140
1547589450,140
1547589451,140
1547589452,140
1547589453,140
1547589454,140
1547589454,140
1547589455,140
1547589456,140
1547589456,140
1547589457,140
1547589458,140
1547589458,140
1547589459,140
1547589460,140
1547589460,140
1547589461,140
1547589462,140
1547589462,140
1547589463,140
1547589464,140
1547589464,140
1547589465,140
1547589466,140
1547589466,140
1547589467,140
1547589468,140
1547589468,140
1547589469,140
1547589469,140
1547589470,140
1547589471,140
1547589471,140
1547589472,140
1547589473,140
1547589473,140
1547589474,140
1547589475,140
1547589476,140
1547589476,140
1547589477,140
1547589478,140
1547589479,140
1547589480,140
1547589480,140
1547589481,140
1547589482,140
1547589482,140
1547589483,140
1547589484,140
1547589484,140
1547589485,140
1547589486,140
1547589486,140
1547589487,140
1547589488,140
1547589488,140
1547589489,140
1547589489,140
1547589490,140
1547589491,140
1547589492,140
1547589493,140
1547589494,140
1547589495,140
1547589497,140
1547589498,140
1547589499,140
1547589500,140
1547589501,140
1547589502,140
1547589502,140
1547589503,140
1547589504,140
1547589505,140
1547589507,140
1547589508,140
1547589509,140
1547589510,140
1547589510,140
1547589511,140
1547589512,140
1547589512,140
1547589513,140
1547589514,140
1547589514,140
1547589515,140
1547589515,140
1547589516,140
1547589517,140
1547589517,140
1547589518,140
1547589519,140
1547589520,140
1547589520,140
1547589521,140
1547589522,140
1547589522,140
1547589523,140
1547589524,140
1547589524,140
1547589525,140
1547589525,140
1547589526,140
1547589527,140
1547589527,140
1547589528,140
1547589529,140
1547589529,140
1547589530,140
1547589530,140
1547589531,140
1547589532,140
1547589532,140
1547589533,140
1547589533,140
1547589534,140
1547589535,140
1547589535,140
1547589536,140
1547589537,140
1547589538,140
1547589538,140
1547589539,140
1547589540,140
1547589540,140
1547589541,140
1547589542,140
1547589543,140
1547589543,140
1547589544,140
1547589545,140
1547589545,140
1547589546,140
1547589547,140
1547589547,140
1547589548,140
1547589549,140
1547589549,140
1547589550,140
1547589551,140
1547589551,140
1547589552,140
1547589552,140
1547589553,140
1547589553,140
1547589554,140
1547589555,140
1547589556,140
1547589557,140
1547589557,140
1547589558,140
1547589559,140
1547589559,140
1547589560,140
1547589561,140
1547589562,140
1547589562,140
1547589563,140
1547589564,140
1547589564,140
1547589565,140
1547589566,140
1547589566,140
1547589567,140
1547589568,140
1547589568,140
1547589569,140
1547589569,140
1547589570,140
1547589571,140
1547589571,140
1547589572,140
1547589573,140
1547589573,140
1547589574,140
1547589575,140
1547589575,140
1547589576,140
1547589577,140
1547589578,140
1547589578,140
1547589579,140
1547589580,140
1547589580,140
1547589581,140
1547589581,140
1547589582,140
1547589583,140
1547589583,140
1547589584,140
1547589585,140
1547589585,140
1547589586,140
1547589586,140
1547589587,140
1547589588,140
1547589588,140
1547589589,140
1547589590,140
1547589590,140
1547589591,140
1547589592,140
1547589592,140
1547589593,140
1547589594,140
1547589594,140
1547589595,140
1547589596,140
1547589596,140
1547589597,140
1547589598,140
1547589599,140
1547589599,140
1547589600,140
1547589600,140
1547589601,140
1547589602,140
1547589602,140
1547589603,140
1547589604,140
1547589604,140
1547589605,140
1547589606,140
1547589606,140
1547589607,140
1547589608,140
1547589609,140
1547589609,140
1547589610,140
1547589611,140
1547589611,140
1547589612,140
1547589613,140
1547589614,140
1547589614,140
1547589615,140
1547589616,140
1547589616,140
1547589617,140
1547589617,140
1547589618,140
1547589619,140
1547589619,140
1547589620,140
1547589621,140
1547589622,140
1547589622,140
1547589623,140
1547589623,140
1547589624,140
1547589625,140
1547589625,140
1547589626,140
1547589627,140
1547589627,140
1547589628,140
1547589628,140
1547589629,140
1547589630,140
1547589630,140
1547589631,140
1547589632,140
1547589632,140
1547589633,140
1547589634,140
1547589634,140
1547589635,140
1547589636,140
1547589636,140
1547589637,140
1547589638,140
1547589638,140
1547589639,140
1547589640,140
1547589641,140
1547589641,140
1547589642,140
1547589642,140
1547589643,140
1547589644,140
1547589644,140
1547589645,140
1547589646,140
1547589646,140
1547589647,140
1547589647,140
1547589648,140
1547589649,140
1547589649,140
1547589650,140
1547589651,140
1547589651,140
1547589652,140
1547589653,140
1547589653,140
1547589654,140
1547589654,140
1547589655,140
1547589656,140
1547589656,140
1547589657,140
1547589658,140
1547589658,140
1547589659,140
1547589659,140
1547589660,140
1547589661,140
1547589661,140
1547589662,140
1547589662,140
1547589663,140
1547589664,140
1547589664,140
1547589665,140
1547589666,140
1547589666,140
1547589667,140
1547589668,140
1547589668,140
1547589669,140
1547589670,140
1547589670,140
1547589671,140
1547589672,140
1547589673,140
1547589674,140
1547589674,140
1547589675,140
1547589676,140
1547589676,140
1547589677,140
1547589678,140
1547589678,140
1547589679,140
1547589680,140
1547589680,140
1547589681,140
1547589682,140
1547589682,140
1547589683,140
1547589684,140
1547589685,140
1547589685,140
1547589686,140
1547589686,140
1547589687,140
1547589688,140
1547589688,140
1547589689,140
1547589690,140
1547589691,140
1547589691,140
1547589692,140
1547589693,140
1547589693,140
1547589694,140
1547589695,140
1547589695,140
1547589696,140
1547589697,140
1547589698,140
1547589698,140
1547589699,140
1547589699,140
1547589700,140
1547589701,140
1547589701,140
1547589702,140
1547589703,140
1547589703,140
1547589704,140
1547589705,140
1547589705,140
1547589706,140
1547589707,140
1547589707,140
1547589708,140
1547589708,140
1547589709,140
1547589710,140
1547589711,140
1547589711,140
1547589712,140
1547589712,140
1547589713,140
1547589714,140
1547589714,140
1547589715,140
1547589715,140
1547589716,140
1547589717,140
1547589717,140
1547589718,140
1547589719,140
1547589719,140
1547589720,140
1547589720,140
1547589721,140
1547589722,140
1547589723,140
1547589723,140
1547589724,140
1547589725,140
1547589725,140
1547589726,140
1547589727,140
1547589727,140
1547589728,140
1547589729,140
1547589729,140
1547589730,140
1547589730,140
1547589731,140
1547589732,140
1547589732,140
1547589733,140
1547589734,140
1547589735,140
1547589735,140
1547589736,140
1547589737,140
1547589738,140
1547589738,140
1547589739,140
1547589740,140
1547589741,140
1547589741,140
1547589742,140
1547589742,140
1547589743,140
1547589744,140
1547589745,140
1547589745,140
1547589746,140
1547589747,140
1547589747,140
1547589748,140
1547589749,140
1547589749,140
1547589750,140
1547589751,140
1547589751,140
1547589752,140
1547589753,140
1547589753,140
1547589754,140
1547589755,140
1547589755,140
1547589756,140
1547589757,140
1547589758,140
1547589758,140
1547589759,140
1547589759,140
1547589760,140
1547589761,140
1547589761,140
1547589762,140
1547589763,140
1547589763,140
1547589764,140
1547589765,140
1547589765,140
1547589766,140
1547589767,140
1547589767,140
1547589768,140
1547589769,140
1547589770,140
1547589770,140
1547589771,140
1547589771,140
1547589772,140
1547589773,140
1547589773,140
1547589774,140
1547589775,140
1547589776,140
1547589776,140
1547589777,140
1547589778,140
1547589778,140
1547589779,140
1547589780,140
1547589781,140
1547589781,140
1547589782,140
1547589783,140
1547589783,140
1547589784,140
1547589784,140
1547589785,140
1547589786,140
1547589786,140
1547589787,140
1547589788,140
1547589788,140
1547589789,140
1547589790,140
1547589790,140
1547589791,140
1547589792,140
1547589793,140
1547589793,140
1547589794,140
1547589795,140
1547589796,140
1547589796,140
1547589797,140
1547589798,140
1547589798,140
1547589799,140
1547589801,140
1547589801,140
1547589802,140
1547589803,140
1547589804,140
1547589805,140
1547589806,140
1547589807,140
1547589807,140
1547589808,140
1547589809,140
1547589809,140
1547589810,140
1547589811,140
1547589812,140
1547589812,140
1547589813,140
1547589813,140
1547589814,140
1547589814,140
1547589815,140
1547589816,140
1547589816,140
1547589817,140
1547589817,140
1547589818,140
1547589818,140
1547589819,140
1547589820,140
1547589820,140
1547589821,140
1547589822,140
1547589822,140
1547589823,140
1547589824,140
1547589824,140
1547589825,140
1547589825,140
1547589826,140
1547589827,140
1547589827,140
1547589828,140
1547589829,140
1547589829,140
1547589830,140
1547589830,140
1547589831,140
1547589832,140
1547589832,140
1547589833,140
1547589833,140
1547589834,140
1547589835,140
1547589835,140
1547589836,140
1547589836,140
1547589837,140
1547589838,140
1547589839,140
1547589839,140
1547589840,140
1547589841,140
1547589841,140
1547589842,140
1547589843,140
1547589843,140
1547589844,140
1547589845,140
1547589846,140
1547589846,140
1547589847,140
1547589848,140
1547589848,140
1547589849,140
1547589850,140
1547589850,140
1547589851,140
1547589851,140
1547589852,140
1547589853,140
1547589853,140
1547589854,140
1547589854,140
1547589855,140
1547589856,140
1547589857,140
1547589857,140
1547589858,140
1547589858,140
1547589859,140
1547589860,140
1547589860,140
1547589861,140
1547589862,140
1547589862,140
1547589863,140
1547589864,140
1547589864,140
1547589865,140
1547589866,140
1547589866,140
1547589867,140
1547589868,140
1547589868,140
1547589869,140
1547589870,140
1547589871,140
1547589872,140
1547589872,140
1547589873,140
1547589874,140
1547589875,140
1547589876,140
1547589876,140
1547589877,140
1547589878,140
1547589879,140
1547589880,140
1547589880,140
1547589881,140
1547589881,140
1547589882,140
1547589883,140
1547589883,140
1547589884,140
1547589885,140
1547589885,140
1547589886,140
1547589886,140
1547589887,140
1547589888,140
1547589888,140
1547589889,140
1547589890,140
1547589891,140
1547589892,140
1547589893,140
1547589893,140
1547589894,140
1547589895,140
1547589895,140
1547589897,140
1547589897,140
1547589898,140
1547589899,140
1547589899,140
1547589900,140
1547589901,140
1547589902,140
1547589902,140
1547589903,140
1547589904,140
1547589904,140
1547589905,140
1547589906,140
1547589906,140
1547589907,140
1547589908,140
1547589908,140
1547589909,140
1547589910,140
1547589910,140
1547589911,140
1547589912,140
1547589912,140
1547589913,140
1547589914,140
1547589914,140
1547589915,140
1547589916,140
1547589916,140
1547589917,140
1547589917,140
1547589918,140
1547589919,140
1547589920,140
1547589920,140
1547589921,140
1547589922,140
1547589922,140
1547589923,140
1547589924,140
1547589924,140
1547589925,140
1547589926,140
1547589926,140
1547589927,140
1547589927,140
1547589928,140
1547589929,140
1547589929,140
1547589930,140
1547589931,140
1547589932,140
1547589932,140
1547589933,140
1547589934,140
1547589934,140
1547589935,140
1547589936,140
1547589937,140
1547589938,140
1547589938,140
1547589939,140
1547589940,140
1547589941,140
1547589941,140
1547589942,140
1547589943,140
1547589943,140
1547589944,140
1547589944,140
1547589945,140
1547589946,140
1547589946,140
1547589947,140
1547589947,140
1547589948,140
1547589949,140
1547589949,140
1547589950,140
1547589950,140
1547589951,140
1547589952,140
1547589953,140
1547589954,140
1547589954,140
1547589955,140
1547589955,140
1547589956,140
1547589957,140
1547589957,140
1547589958,140
1547589959,140
1547589959,140
1547589960,140
1547589960,140
1547589961,140
1547589962,140
1547589962,140
1547589963,140
1547589963,140
1547589964,140
1547589965,140
1547589966,140
1547589966,140
1547589967,140
1547589968,140
1547589968,140
1547589969,140
1547589969,140
1547589970,140
1547589971,140
1547589971,140
1547589972,140
1547589973,140
1547589973,140
1547589974,140
1547589975,140
1547589975,140
1547589976,140
1547589977,140
1547589978,140
1547589978,140
1547589979,140
1547589979,140
1547589980,140
1547589981,140
1547589981,140
1547589982,140
1547589983,140
1547589984,140
1547589984,140
1547589985,140
1547589986,140
1547589986,140
1547589987,140
1547589988,140
1547589988,140
1547589989,140
1547589989,140
1547589990,140
1547589991,140
1547589991,140
1547589992,140
1547589993,140
1547589993,140
1547589994,140
1547589995,140
1547589995,140
1547589996,140
1547589997,140
1547589997,140
1547589998,140
1547589998,140
1547589999,140
1547590000,140
1547590000,140
1547590001,140
1547590002,140
1547590003,140
1547590004,140
1547590005,140
1547590005,140
1547590006,140
1547590007,140
1547590007,140
1547590008,140
1547590008,140
1547590009,140
1547590010,140
1547590010,140
1547590011,140
1547590012,140
1547590012,140
1547590013,140
1547590014,140
1547590015,140
1547590015,140
1547590016,140
1547590017,140
1547590017,140
1547590018,140
1547590019,140
1547590019,140
1547590020,140
1547590020,140
1547590021,140
1547590022,140
1547590022,140
1547590023,140
1547590024,140
1547590024,140
1547590025,140
1547590025,140
1547590026,140
1547590027,140
1547590028,140
1547590028,140
1547590029,140
1547590029,140
1547590030,140
1547590031,140
1547590032,140
1547590032,140
1547590033,140
1547590034,140
1547590034,140
1547590035,140
1547590036,140
1547590036,140
1547590037,140
1547590038,140
1547590038,140
1547590039,140
1547590040,140
1547590040,140
1547590041,140
1547590042,140
1547590042,140
1547590043,140
1547590043,140
1547590044,140
1547590045,140
1547590046,140
1547590046,140
1547590047,140
1547590047,140
1547590048,140
1547590049,140
1547590049,140
1547590050,140
1547590051,140
1547590051,140
1547590052,140
1547590053,140
1547590054,140
1547590055,140
1547590055,140
1547590056,140
1547590057,140
1547590058,140
1547590058,140
1547590059,140
1547590060,140
1547590060,140
1547590061,140
1547590062,140
1547590062,140
1547590063,140
1547590064,140
1547590064,140
1547590065,140
1547590066,140
1547590067,140
1547590068,140
1547590068,140
1547590069,140
1547590070,140
1547590071,140
1547590071,140
1547590072,140
1547590073,140
1547590074,140
1547590074,140
1547590075,140
1547590076,140
1547590077,140
1547590077,140
1547590078,140
1547590079,140
1547590080,140
1547590080,140
1547590081,140
1547590082,140
1547590083,140
1547590083,140
1547590084,140
1547590085,140
1547590086,140
1547590086,140
1547590087,140
1547590087,140
1547590088,140
1547590088,140
1547590089,140
1547590089,140
1547590090,140
1547590091,140
1547590091,140
1547590092,140
1547590093,140
1547590093,140
1547590094,140
1547590094,140
1547590095,140
1547590095,140
1547590096,140
1547590097,140
1547590098,140
1547590098,140
1547590099,140
1547590099,140
1547590100,140
1547590100,140
1547590101,140
1547590102,140
1547590102,140
1547590103,140
1547590103,140
1547590104,140
1547590104,140
1547590105,140
1547590106,140
1547590106,140
1547590107,140
1547590107,140
1547590108,140
1547590108,140
1547590109,140
1547590110,140
1547590110,140
1547590111,140
1547590111,140
1547590112,140
1547590112,140
1547590113,140
1547590113,140
1547590114,140
1547590114,140
1547590115,140
1547590115,140
1547590116,140
1547590117,140
1547590118,140
1547590118,140
1547590119,140
1547590119,140
1547590120,140
1547590120,140
1547590121,140
1547590122,140
1547590123,140
1547590123,140
1547590124,140
1547590124,140
1547590125,140
1547590125,140
1547590126,140
1547590126,140
1547590127,140
1547590127,140
1547590128,140
1547590128,140
1547590129,140
1547590129,140
1547590130,140
1547590130,140
1547590131,140
1547590131,140
1547590132,140
1547590132,140
1547590133,140
1547590134,140
1547590134,140
1547590135,140
1547590136,140
1547590137,140
1547590138,140
1547590139,140
1547590140,140
1547590140,140
1547590141,140
1547590142,140
1547590143,140
1547590144,140
1547590144,140
1547590145,140
1547590146,140
1547590146,140
1547590147,140
1547590147,140
1547590148,140
1547590149,140
1547590149,140
1547590150,140
1547590150,140
1547590151,140
1547590152,140
1547590152,140
1547590153,140
1547590153,140
1547590154,140
1547590154,140
1547590155,140
1547590155,140
1547590156,140
1547590156,140
1547590157,140
1547590157,140
1547590158,140
1547590159,140
1547590159,140
1547590160,140
1547590161,140
1547590161,140
1547590162,140
1547590163,140
1547590164,140
1547590164,140
1547590165,140
1547590165,140
1547590166,140
1547590166,140
1547590167,140
1547590168,140
1547590168,140
1547590169,140
1547590169,140
1547590170,140
1547590171,140
1547590171,140
1547590172,140
1547590172,140
1547590173,140
1547590173,140
1547590174,140
1547590174,140
1547590175,140
1547590176,140
1547590176,140
1547590177,140
1547590178,140
1547590179,140
1547590179,140
1547590180,140
1547590181,140
1547590181,140
1547590182,140
1547590182,140
1547590183,140
1547590184,140
1547590184,140
1547590185,140
1547590185,140
1547590186,140
1547590187,140
1547590188,140
1547590188,140
1547590189,140
1547590191,140
1547590191,140
1547590192,140
1547590193,140
1547590194,140
1547590194,140
1547590195,140
1547590195,140
1547590196,140
1547590197,140
1547590198,140
1547590199,140
1547590199,140
1547590200,140
1547590201,140
1547590201,140
1547590202,140
1547590203,140
1547590203,140
1547590204,140
1547590204,140
1547590205,140
1547590205,140
1547590206,140
1547590207,140
1547590208,140
1547590209,140
1547590209,140
1547590210,140
1547590211,140
1547590211,140
1547590212,140
1547590212,140
1547590213,140
1547590213,140
1547590214,140
1547590215,140
1547590215,140
1547590216,140
1547590216,140
1547590217,140
1547590217,140
1547590218,140
1547590219,140
1547590220,140
1547590220,140
1547590221,140
1547590221,140
1547590222,140
1547590223,140
1547590224,140
1547590225,140
1547590226,140
1547590226,140
1547590227,140
1547590228,140
1547590228,140
1547590229,140
1547590229,140
1547590230,140
1547590230,140
1547590231,140
1547590231,140
1547590232,140
1547590232,140
1547590233,140
1547590234,140
1547590234,140
1547590235,140
1547590235,140
1547590236,140
1547590236,140
1547590237,140
1547590237,140
1547590238,140
1547590238,140
1547590239,140
1547590239,140
1547590240,140
1547590241,140
1547590241,140
1547590242,140
1547590242,140
1547590243,140
1547590244,140
1547590244,140
1547590245,140
1547590245,140
1547590246,140
1547590247,140
1547590248,140
1547590248,140
1547590249,140
1547590250,140
1547590251,140
1547590252,140
1547590253,140
1547590253,140
1547590254,140
1547590254,140
1547590255,140
1547590255,140
1547590256,140
1547590256,140
1547590257,140
1547590257,140
1547590258,140
1547590259,140
1547590259,140
1547590260,140
1547590261,140
1547590261,140
1547590262,140
1547590263,140
1547590263,140
1547590264,140
1547590265,140
1547590266,140
1547590267,140
1547590268,140
1547590268,140
1547590269,140
1547590271,140
1547590272,140
1547590273,140
1547590274,140
1547590276,140
1547590276,140
1547590277,140
1547590278,140
1547590278,140
1547590279,140
1547590280,140
1547590281,140
1547590282,140
1547590282,140
1547590283,140
1547590284,140
1547590284,140
1547590285,140
1547590285,140
1547590286,140
1547590286,140
1547590287,140
1547590288,140
1547590289,140
1547590289,140
1547590290,140
1547590290,140
1547590291,140
1547590291,140
1547590292,140
1547590293,140
1547590293,140
1547590294,140
1547590295,140
1547590296,140
1547590297,140
1547590297,140
1547590298,140
1547590298,140
1547590299,140
1547590299,140
1547590300,140
1547590301,140
1547590301,140
1547590302,140
1547590302,140
1547590303,140
1547590304,140
1547590304,140
1547590305,140
1547590305,140
1547590306,140
1547590306,140
1547590307,140
1547590307,140
1547590308,140
1547590308,140
1547590309,140
1547590310,140
1547590311,140
1547590311,140
1547590312,140
1547590312,140
1547590313,140
1547590313,140
1547590314,140
1547590315,140
1547590315,140
1547590316,140
1547590316,140
1547590317,140
1547590318,140
1547590318,140
1547590319,140
1547590319,140
1547590320,140
1547590321,140
1547590321,140
1547590322,140
1547590322,140
1547590324,140
1547590325,140
1547590325,140
1547590326,140
1547590327,140
1547590327,140
1547590328,140
1547590329,140
1547590329,140
1547590330,140
1547590331,140
1547590331,140
1547590332,140
1547590333,140
1547590333,140
1547590334,140
1547590335,140
1547590335,140
1547590336,140
1547590336,140
1547590337,140
1547590338,140
1547590339,140
1547590340,140
1547590340,140
1547590341,140
1547590342,140
1547590343,140
1547590343,140
1547590343,140
1547590344,140
1547590345,140
1547590345,140
1547590346,140
1547590347,140
1547590347,140
1547590348,140
1547590348,140
1547590349,140
1547590349,140
1547590351,140
1547590351,140
1547590352,140
1547590353,140
1547590354,140
1547590354,140
1547590355,140
1547590355,140
1547590356,140
1547590356,140
1547590357,140
1547590358,140
1547590358,140
1547590359,140
1547590359,140
1547590360,140
1547590361,140
1547590361,140
1547590362,140
1547590363,140
1547590363,140
1547590364,140
1547590364,140
1547590365,140
1547590366,140
1547590366,140
1547590367,140
1547590367,140
1547590368,140
1547590369,140
1547590369,140
1547590370,140
1547590370,140
1547590371,140
1547590372,140
1547590372,140
1547590373,140
1547590373,140
1547590374,140
1547590374,140
1547590375,140
1547590375,140
1547590376,140
1547590376,140
1547590377,140
1547590377,140
1547590378,140
1547590379,140
1547590379,140
1547590380,140
1547590380,140
1547590381,140
1547590382,140
1547590382,140
1547590383,140
1547590383,140
1547590384,140
1547590385,140
1547590385,140
1547590387,140
1547590387,140
1547590388,140
1547590388,140
1547590389,140
1547590389,140
1547590390,140
1547590390,140
1547590391,140
1547590392,140
1547590392,140
1547590393,140
1547590393,140
1547590394,140
1547590394,140
1547590395,140
1547590396,140
1547590397,140
1547590397,140
1547590398,140
1547590399,140
1547590399,140
1547590400,140
1547590401,140
1547590401,140
1547590402,140
1547590402,140
1547590403,140
1547590404,140
1547590405,140
1547590405,140
1547590406,140
1547590407,140
1547590407,140
1547590410,140
1547590413,140
1547590416,140
1547590419,140
1547590422,140
1547590425,140
1547590428,140
1547590431,140
1547590434,140
1547590437,140
1547590440,140
1547590443,140
1547590446,140
1547590449,140
1547590452,140
1547590455,140
1547590458,140
1547590461,140
1547590464,140
1547590467,140
1547590470,140
1547590473,140
1547590476,140
1547590479,140
1547590482,140
1547590485,140
1547590488,140
1547590491,140
1547590494,140
1547590497,140
1547590500,140
1547590503,140
1547590506,140
1547590509,140
1547590512,140
1547590515,140
1547590518,140
1547590521,140
1547590524,140
1547590527,140
1547590530,140
1547590533,140
1547590536,140
1547590539,140
1547590542,140
1547590545,140
1547590548,140
1547590551,140
1547590554,140
1547590557,140
1547590560,140
1547590563,140
1547590566,140
1547590569,140
1547590572,140
1547590575,140
1547590578,140
1547590581,140
1547590584,140
1547590587,140
1547590590,140
1547590593,140
1547590596,140
1547590599,140
1547590602,140
1547590605,140
1547590608,140
1547590611,140
1547590614,140
1547590617,140
1547590620,140
1547590623,140
1547590626,140
1547590629,140
1547590632,140
1547590635,140
1547590638,140
1547590641,140
1547590644,140
