t,value
1547579831,3145728
1547579832,3145728
1547579833,3145728
1547579834,4194304
1547579834,7340032
1547579835,8388608
1547579836,8388608
1547579836,8388608
1547579837,9437184
1547579838,9437184
1547579838,10485760
1547579839,10485760
1547579840,10485760
1547579840,11534336
1547579841,11534336
1547579842,12582912
1547579842,12582912
1547579843,13631488
1547579845,13631488
1547579846,13631488
1547579847,14680064
1547579848,14680064
1547579848,15728640
1547579849,15728640
1547579849,16777216
1547579850,16777216
1547579850,16777216
1547579851,16777216
1547579851,17825792
1547579852,17825792
1547579852,17825792
1547579853,18874368
1547579853,18874368
1547579854,19922944
1547579854,19922944
1547579855,24117248
1547579855,24117248
1547579856,24117248
1547579857,25165824
1547579857,25165824
1547579858,25165824
1547579858,26214400
1547579859,26214400
1547579859,27262976
1547579860,27262976
1547579860,27262976
1547579861,28311552
1547579861,28311552
1547579862,28311552
1547579863,28311552
1547579863,29360128
1547579864,29360128
1547579864,30408704
1547579865,30408704
1547579865,31457280
1547579866,31457280
1547579866,31457280
1547579867,32505856
1547579868,32505856
1547579868,33554432
1547579869,33554432
1547579869,33554432
1547579870,33554432
1547579870,34603008
1547579871,34603008
1547579871,35651584
1547579872,35651584
1547579872,35651584
1547579873,36700160
1547579874,36700160
1547579875,36700160
1547579875,37748736
1547579876,40894464
1547579876,40894464
1547579877,41943040
1547579877,42991616
1547579878,42991616
1547579879,42991616
1547579879,44040192
1547579880,44040192
1547579880,44040192
1547579881,45088768
1547579881,45088768
1547579882,46137344
1547579883,46137344
1547579884,47185920
1547579885,47185920
1547579885,48234496
1547579886,48234496
1547579887,48234496
1547579887,49283072
1547579888,49283072
1547579888,49283072
1547579889,49283072
1547579889,50331648
1547579890,51380224
1547579890,51380224
1547579891,51380224
1547579891,52428800
1547579892,52428800
1547579893,52428800
1547579893,52428800
1547579894,53477376
1547579894,53477376
1547579895,54525952
1547579896,57671680
1547579897,58720256
1547579897,58720256
1547579898,58720256
1547579899,58720256
1547579899,59768832
1547579900,59768832
1547579900,60817408
1547579901,60817408
1547579901,61865984
1547579902,61865984
1547579903,61865984
1547579903,62914560
1547579904,62914560
1547579905,63963136
1547579906,63963136
1547579906,65011712
1547579907,65011712
1547579908,65011712
1547579908,65011712
1547579909,66060288
1547579909,0
1547579910,0
1547579911,0
1547579911,1048576
1547579912,1048576
1547579913,1048576
1547579913,2097152
1547579914,3145728
1547579915,3145728
1547579915,4194304
1547579916,4194304
1547579917,4194304
1547579918,8388608
1547579918,8388608
1547579919,9437184
1547579920,9437184
1547579920,9437184
1547579921,10485760
1547579922,10485760
1547579922,11534336
1547579923,11534336
1547579924,11534336
1547579924,11534336
1547579925,12582912
1547579926,12582912
1547579926,13631488
1547579927,13631488
1547579927,14680064
1547579928,14680064
1547579928,14680064
1547579929,14680064
1547579930,15728640
1547579930,15728640
1547579931,15728640
1547579931,16777216
1547579932,16777216
1547579932,17825792
1547579933,17825792
1547579933,18874368
1547579934,18874368
1547579934,18874368
1547579935,19922944
1547579936,19922944
1547579937,19922944
1547579938,24117248
1547579939,25165824
1547579940,25165824
1547579940,25165824
1547579941,26214400
1547579942,26214400
1547579942,27262976
1547579943,27262976
1547579943,27262976
1547579944,27262976
1547579944,28311552
1547579945,28311552
1547579946,29360128
1547579946,29360128
1547579947,29360128
1547579947,30408704
1547579948,30408704
1547579949,30408704
1547579949,31457280
1547579950,31457280
1547579950,31457280
1547579951,32505856
1547579952,32505856
1547579952,33554432
1547579953,33554432
1547579953,33554432
1547579954,33554432
1547579955,34603008
1547579955,35651584
1547579956,35651584
1547579956,35651584
1547579957,36700160
1547579957,36700160
1547579958,36700160
1547579958,36700160
1547579959,40894464
1547579960,40894464
1547579960,41943040
1547579961,41943040
1547579962,42991616
1547579962,42991616
1547579963,42991616
1547579964,44040192
1547579964,44040192
1547579965,44040192
1547579965,45088768
1547579966,45088768
1547579966,46137344
1547579967,46137344
1547579967,46137344
1547579968,46137344
1547579968,47185920
1547579969,47185920
1547579969,48234496
1547579970,48234496
1547579971,48234496
1547579971,49283072
1547579972,49283072
1547579972,49283072
1547579973,50331648
1547579973,50331648
1547579974,51380224
1547579974,51380224
1547579975,51380224
1547579975,52428800
1547579976,52428800
1547579977,2097152
1547579978,2097152
1547579979,19922944
1547579980,20971520
1547579980,20971520
1547579981,20971520
1547579981,22020096
1547579982,22020096
1547579982,22020096
1547579983,23068672
1547579983,23068672
1547579984,23068672
1547579984,24117248
1547579985,24117248
1547579985,25165824
1547579986,25165824
1547579987,25165824
1547579987,26214400
1547579988,26214400
1547579988,27262976
1547579989,27262976
1547579989,27262976
1547579990,27262976
1547579990,28311552
1547579991,28311552
1547579991,29360128
1547579992,29360128
1547579993,29360128
1547579993,30408704
1547579994,30408704
1547579994,30408704
1547579995,31457280
1547579995,31457280
1547579996,31457280
1547579996,32505856
1547579997,32505856
1547579997,33554432
1547579998,33554432
1547579998,33554432
1547579999,34603008
1547580000,38797312
1547580000,38797312
1547580001,38797312
1547580002,38797312
1547580002,39845888
1547580003,40894464
1547580004,40894464
1547580004,40894464
1547580005,41943040
1547580006,42991616
1547580006,42991616
1547580007,42991616
1547580007,44040192
1547580008,44040192
1547580008,44040192
1547580009,45088768
1547580010,45088768
1547580010,45088768
1547580011,46137344
1547580011,47185920
1547580012,47185920
1547580012,47185920
1547580013,47185920
1547580013,48234496
1547580014,48234496
1547580015,49283072
1547580015,49283072
1547580016,50331648
1547580017,50331648
1547580017,51380224
1547580018,51380224
1547580018,51380224
1547580019,52428800
1547580020,55574528
1547580021,55574528
1547580021,56623104
1547580022,57671680
1547580022,57671680
1547580023,57671680
1547580024,58720256
1547580024,58720256
1547580025,59768832
1547580026,59768832
1547580027,59768832
1547580028,60817408
1547580029,60817408
1547580030,60817408
1547580030,61865984
1547580031,61865984
1547580031,61865984
1547580032,62914560
1547580032,62914560
1547580033,62914560
1547580034,63963136
1547580034,63963136
1547580035,65011712
1547580035,65011712
1547580036,65011712
1547580036,66060288
1547580037,66060288
1547580037,0
1547580038,0
1547580038,1048576
1547580039,1048576
1547580039,1048576
1547580040,2097152
1547580040,2097152
1547580041,6291456
1547580042,6291456
1547580042,7340032
1547580043,7340032
1547580043,7340032
1547580044,8388608
1547580044,8388608
1547580045,8388608
1547580045,9437184
1547580046,9437184
1547580046,9437184
1547580047,10485760
1547580047,10485760
1547580048,10485760
1547580048,11534336
1547580049,12582912
1547580049,12582912
1547580050,12582912
1547580050,13631488
1547580051,13631488
1547580051,13631488
1547580052,13631488
1547580053,14680064
1547580053,15728640
1547580054,15728640
1547580054,15728640
1547580055,15728640
1547580055,16777216
1547580056,16777216
1547580056,16777216
1547580057,17825792
1547580058,17825792
1547580058,18874368
1547580059,18874368
1547580059,18874368
1547580060,19922944
1547580060,19922944
1547580061,19922944
1547580061,24117248
1547580062,25165824
1547580062,25165824
1547580063,26214400
1547580064,26214400
1547580064,26214400
1547580065,27262976
1547580065,27262976
1547580066,27262976
1547580066,28311552
1547580067,28311552
1547580067,29360128
1547580068,29360128
1547580069,29360128
1547580069,30408704
1547580070,30408704
1547580070,31457280
1547580071,31457280
1547580071,31457280
1547580072,31457280
1547580072,32505856
1547580073,32505856
1547580073,33554432
1547580074,33554432
1547580074,33554432
1547580075,34603008
1547580076,34603008
1547580076,34603008
1547580077,34603008
1547580077,35651584
1547580078,35651584
1547580078,36700160
1547580079,36700160
1547580079,37748736
1547580080,37748736
1547580080,37748736
1547580081,37748736
1547580081,38797312
1547580082,42991616
1547580083,42991616
1547580083,42991616
1547580084,42991616
1547580084,44040192
1547580085,44040192
1547580085,45088768
1547580086,45088768
1547580086,46137344
1547580087,46137344
1547580087,46137344
1547580088,46137344
1547580088,47185920
1547580089,47185920
1547580089,48234496
1547580090,48234496
1547580090,48234496
1547580091,48234496
1547580092,49283072
1547580092,49283072
1547580093,50331648
1547580094,50331648
1547580095,51380224
1547580095,51380224
1547580096,51380224
1547580096,51380224
1547580097,52428800
1547580097,52428800
1547580098,52428800
1547580098,53477376
1547580099,53477376
1547580099,54525952
1547580100,54525952
1547580100,54525952
1547580101,55574528
1547580101,55574528
1547580102,56623104
1547580103,56623104
1547580103,59768832
1547580104,60817408
1547580104,60817408
1547580105,60817408
1547580105,61865984
1547580106,62914560
1547580106,62914560
1547580107,62914560
1547580107,63963136
1547580108,63963136
1547580108,63963136
1547580109,63963136
1547580109,65011712
1547580110,65011712
1547580110,65011712
1547580111,0
1547580111,1048576
1547580112,1048576
1547580113,1048576
1547580113,2097152
1547580114,2097152
1547580114,2097152
1547580115,2097152
1547580115,3145728
1547580116,3145728
1547580116,3145728
1547580117,4194304
1547580117,5242880
1547580118,5242880
1547580119,5242880
1547580119,6291456
1547580120,6291456
1547580120,7340032
1547580121,7340032
1547580121,7340032
1547580122,8388608
1547580122,8388608
1547580123,12582912
1547580123,12582912
1547580124,12582912
1547580124,13631488
1547580125,13631488
1547580125,14680064
1547580126,14680064
1547580127,14680064
1547580127,15728640
1547580128,15728640
1547580128,15728640
1547580129,16777216
1547580129,16777216
1547580130,16777216
1547580130,17825792
1547580131,17825792
1547580131,18874368
1547580132,18874368
1547580132,18874368
1547580133,18874368
1547580133,19922944
1547580134,19922944
1547580134,20971520
1547580135,20971520
1547580135,22020096
1547580136,22020096
1547580136,23068672
1547580137,23068672
1547580137,23068672
1547580138,23068672
1547580138,23068672
1547580139,24117248
1547580140,24117248
1547580140,25165824
1547580141,25165824
1547580141,26214400
1547580142,26214400
1547580142,26214400
1547580143,27262976
1547580144,27262976
1547580144,31457280
1547580145,31457280
1547580145,31457280
1547580146,32505856
1547580146,32505856
1547580147,32505856
1547580147,33554432
1547580148,33554432
1547580148,34603008
1547580149,34603008
1547580149,34603008
1547580150,34603008
1547580150,35651584
1547580151,36700160
1547580151,36700160
1547580152,36700160
1547580153,36700160
1547580153,37748736
1547580154,37748736
1547580154,37748736
1547580155,38797312
1547580155,39845888
1547580156,39845888
1547580156,39845888
1547580157,40894464
1547580158,40894464
1547580158,40894464
1547580159,40894464
1547580160,41943040
1547580161,41943040
1547580161,41943040
1547580162,42991616
1547580162,42991616
1547580163,44040192
1547580163,44040192
1547580164,44040192
1547580164,45088768
1547580165,46137344
1547580165,49283072
1547580166,49283072
1547580166,49283072
1547580167,50331648
1547580167,50331648
1547580168,50331648
1547580168,51380224
1547580169,51380224
1547580170,52428800
1547580170,52428800
1547580171,53477376
1547580171,53477376
1547580172,53477376
1547580172,53477376
1547580173,54525952
1547580173,54525952
1547580174,54525952
1547580174,55574528
1547580175,55574528
1547580176,56623104
1547580176,56623104
1547580177,56623104
1547580178,57671680
1547580179,57671680
1547580179,57671680
1547580180,58720256
1547580180,59768832
1547580181,59768832
1547580181,59768832
1547580182,59768832
1547580183,60817408
1547580183,60817408
1547580184,61865984
1547580184,61865984
1547580185,61865984
1547580185,0
1547580186,0
1547580186,1048576
1547580187,1048576
1547580187,2097152
1547580188,2097152
1547580189,2097152
1547580189,3145728
1547580190,3145728
1547580190,3145728
1547580191,4194304
1547580191,5242880
1547580192,5242880
1547580193,5242880
1547580193,5242880
1547580194,6291456
1547580194,6291456
1547580195,6291456
1547580195,7340032
1547580196,7340032
1547580196,7340032
1547580197,8388608
1547580197,9437184
1547580198,9437184
1547580198,9437184
1547580199,9437184
1547580199,10485760
1547580200,10485760
1547580200,11534336
1547580201,11534336
1547580201,11534336
1547580202,11534336
1547580202,12582912
1547580203,13631488
1547580203,13631488
1547580204,13631488
1547580204,13631488
1547580205,15728640
1547580206,17825792
1547580207,18874368
1547580207,18874368
1547580208,18874368
1547580208,19922944
1547580209,19922944
1547580210,20971520
1547580210,20971520
1547580211,20971520
1547580211,22020096
1547580212,22020096
1547580213,22020096
1547580213,22020096
1547580214,23068672
1547580214,23068672
1547580215,24117248
1547580215,24117248
1547580216,25165824
1547580216,25165824
1547580217,25165824
1547580218,26214400
1547580218,26214400
1547580219,26214400
1547580219,27262976
1547580220,27262976
1547580220,28311552
1547580221,28311552
1547580221,28311552
1547580222,28311552
1547580223,29360128
1547580224,29360128
1547580224,29360128
1547580225,30408704
1547580226,34603008
1547580226,34603008
1547580227,34603008
1547580228,35651584
1547580228,35651584
1547580229,35651584
1547580230,36700160
1547580231,36700160
1547580231,37748736
1547580232,37748736
1547580233,37748736
1547580233,38797312
1547580234,38797312
1547580234,38797312
1547580235,39845888
1547580235,39845888
1547580236,39845888
1547580237,41943040
1547580238,41943040
1547580238,41943040
1547580239,41943040
1547580240,42991616
1547580240,42991616
1547580241,42991616
1547580242,44040192
1547580243,44040192
1547580243,45088768
1547580244,45088768
1547580245,45088768
1547580245,46137344
1547580246,46137344
1547580246,46137344
1547580247,50331648
1547580247,51380224
1547580248,51380224
1547580249,51380224
1547580249,52428800
1547580250,52428800
1547580250,53477376
