t,value
1547577870,47
1547577872,47
1547577873,48
1547577874,48
1547577875,48
1547577876,48
1547577877,48
1547577879,48
1547577880,48
1547577881,48
1547577881,48
1547577882,47
1547577884,47
1547577884,47
1547577886,47
1547577886,47
1547577888,47
1547577888,47
1547577889,47
1547577890,47
1547577891,47
1547577891,47
1547577892,47
1547577893,47
1547577893,47
1547577894,48
1547577895,48
1547577896,48
1547577897,48
1547577897,48
1547577898,48
1547577899,48
1547577900,48
1547577901,48
1547577902,48
1547577903,47
1547577904,47
1547577905,47
1547577905,47
1547577906,47
1547577907,47
1547577908,47
1547577908,47
1547577909,47
1547577910,47
1547577911,47
1547577912,47
1547577912,47
1547577913,47
1547577913,47
1547577914,48
1547577915,48
1547577915,48
1547577916,48
1547577917,48
1547577918,48
1547577918,48
1547577919,48
1547577920,48
1547577921,48
1547577921,48
1547577922,48
1547577923,47
1547577923,47
1547577924,47
1547577925,47
1547577926,47
1547577926,47
1547577927,47
1547577928,47
1547577929,47
1547577930,47
1547577931,47
1547577932,47
1547577933,47
1547577933,47
1547577934,47
1547577935,47
1547577935,47
1547577936,47
1547577937,47
1547577937,47
1547577938,47
1547577939,47
1547577939,47
1547577940,47
1547577941,47
1547577941,47
1547577942,47
1547577943,47
1547577943,46
1547577944,46
1547577945,46
1547577945,46
1547577946,46
1547577947,46
1547577947,46
1547577948,46
1547577949,46
1547577949,46
1547577950,46
1547577951,46
1547577952,46
1547577952,46
1547577953,46
1547577954,46
1547577954,46
1547577955,47
1547577956,47
1547577957,47
1547577958,47
1547577958,47
1547577959,47
1547577960,47
1547577961,47
1547577962,47
1547577963,47
1547577963,47
1547577964,47
1547577965,46
1547577965,46
1547577966,46
1547577967,46
1547577967,46
1547577968,46
1547577968,46
1547577969,46
1547577970,46
1547577971,46
1547577971,46
1547577972,46
1547577973,46
1547577973,46
1547577974,46
1547577974,46
1547577975,46
1547577976,47
1547577977,47
1547577977,47
1547577978,47
1547577979,47
1547577979,47
1547577980,47
1547577980,47
1547577981,47
1547577982,47
1547577983,47
1547577983,47
1547577984,47
1547577984,46
1547577985,46
1547577986,46
1547577986,46
1547577987,46
1547577988,46
1547577988,46
1547577989,46
1547577990,46
1547577990,46
1547577991,46
1547577992,46
1547577993,46
1547577993,46
1547577994,46
1547577995,46
1547577996,46
1547577997,46
1547577997,47
1547577998,47
1547577999,47
1547577999,47
1547578000,47
1547578000,47
1547578001,47
1547578002,47
1547578002,46
1547578003,46
1547578003,46
1547578004,46
1547578005,46
1547578005,45
1547578006,45
1547578007,45
1547578007,45
1547578008,45
1547578009,45
1547578009,45
1547578010,45
1547578011,45
1547578013,45
1547578015,45
1547578017,45
1547578018,46
1547578019,46
1547578020,46
1547578021,46
1547578022,46
1547578023,46
1547578024,46
1547578025,46
1547578026,45
1547578027,45
1547578028,45
1547578029,45
1547578030,45
1547578031,45
1547578032,45
1547578033,45
1547578033,45
1547578034,45
1547578035,45
1547578035,45
1547578036,45
1547578037,45
1547578038,46
1547578039,46
1547578040,46
1547578041,46
1547578042,46
1547578042,46
1547578043,46
1547578044,46
1547578045,46
1547578045,46
1547578046,46
1547578047,46
1547578047,45
1547578048,45
1547578049,45
1547578050,45
1547578050,45
1547578051,45
1547578052,45
1547578052,45
1547578053,45
1547578054,45
1547578055,45
1547578056,45
1547578056,45
1547578057,45
1547578058,45
1547578059,46
1547578060,46
1547578061,46
1547578062,46
1547578062,46
1547578063,46
1547578063,46
1547578064,46
1547578065,46
1547578066,46
1547578066,46
1547578067,45
1547578068,45
1547578069,45
1547578069,45
1547578070,45
1547578071,45
1547578071,45
1547578072,45
1547578073,45
1547578073,45
1547578074,45
1547578075,45
1547578075,45
1547578076,47
1547578077,47
1547578078,47
1547578079,48
1547578080,48
1547578081,48
1547578081,48
1547578082,48
1547578083,48
1547578083,47
1547578084,47
1547578085,47
1547578085,47
1547578086,47
1547578087,48
1547578088,48
1547578088,47
1547578089,47
1547578090,47
1547578091,47
1547578091,47
1547578092,47
1547578093,47
1547578094,47
1547578094,47
1547578095,47
1547578095,47
1547578096,47
1547578097,47
1547578097,47
1547578098,47
1547578099,47
1547578099,47
1547578100,48
1547578101,48
1547578101,48
1547578102,48
1547578103,48
1547578103,51
1547578104,51
1547578105,50
1547578106,50
1547578107,50
1547578108,50
1547578109,49
1547578109,49
1547578110,48
1547578111,48
1547578111,48
1547578112,48
1547578113,48
1547578113,48
1547578114,48
1547578115,48
1547578116,47
1547578116,47
1547578117,47
1547578118,47
1547578118,47
1547578119,47
1547578120,47
1547578121,48
1547578122,48
1547578123,48
1547578123,48
1547578124,48
1547578125,48
1547578126,48
1547578127,48
1547578127,48
1547578128,48
1547578129,48
1547578129,47
1547578130,47
1547578131,47
1547578131,47
1547578132,47
1547578133,47
1547578134,47
1547578135,47
1547578135,47
1547578136,47
1547578137,46
1547578138,46
1547578138,46
1547578139,46
1547578140,46
1547578140,46
1547578141,47
1547578142,47
1547578143,47
1547578143,47
1547578144,47
1547578145,47
1547578146,46
1547578147,46
1547578147,46
1547578148,46
1547578149,46
1547578150,46
1547578150,45
1547578151,45
1547578152,45
1547578153,45
1547578154,45
1547578155,45
1547578155,45
1547578156,45
1547578157,45
1547578157,45
1547578158,45
1547578159,45
1547578160,45
1547578160,45
1547578161,45
1547578162,46
1547578163,46
1547578164,46
1547578164,46
1547578165,46
1547578166,46
1547578166,46
1547578167,46
1547578168,46
1547578168,46
1547578169,46
1547578170,46
1547578171,45
1547578171,45
1547578172,45
1547578173,45
1547578174,45
1547578174,45
1547578175,45
1547578176,45
1547578177,45
1547578178,45
1547578178,45
1547578179,45
1547578180,45
1547578181,45
1547578182,45
1547578182,45
1547578183,46
1547578184,46
1547578185,46
1547578186,46
1547578186,46
1547578187,46
1547578188,46
1547578189,46
1547578190,46
1547578191,46
1547578192,45
1547578192,45
1547578193,45
1547578194,45
1547578194,45
1547578195,45
1547578196,45
1547578197,45
1547578197,45
1547578198,45
1547578199,45
1547578200,45
1547578200,45
1547578201,45
1547578202,45
1547578203,46
1547578204,46
1547578204,46
1547578205,46
1547578206,46
1547578207,46
1547578208,46
1547578209,46
1547578209,46
1547578210,46
1547578211,46
1547578212,45
1547578212,45
1547578213,45
1547578214,45
1547578215,45
1547578216,45
1547578216,45
1547578217,45
1547578218,45
1547578219,45
1547578219,45
1547578220,45
1547578221,45
1547578222,45
1547578222,45
1547578223,45
1547578224,45
1547578225,45
1547578226,45
1547578227,45
1547578228,45
1547578228,45
1547578229,45
1547578230,45
1547578230,45
1547578231,45
1547578232,44
1547578233,44
1547578234,44
1547578234,44
1547578235,44
1547578236,44
1547578236,44
1547578237,44
1547578238,44
1547578239,44
1547578240,44
1547578240,44
1547578241,44
1547578242,44
1547578242,44
1547578243,44
1547578244,45
1547578245,45
1547578246,45
1547578247,45
1547578247,45
1547578248,45
1547578249,45
1547578250,45
1547578250,45
1547578251,45
1547578252,45
1547578253,44
1547578254,44
1547578255,44
1547578255,44
1547578256,44
1547578258,44
1547578259,44
1547578259,44
1547578260,44
1547578261,44
1547578262,44
1547578262,44
1547578263,44
1547578264,44
1547578265,45
1547578265,45
1547578266,45
1547578267,45
1547578268,45
1547578268,45
1547578269,45
1547578270,45
1547578271,45
1547578272,45
1547578272,45
1547578273,44
1547578274,44
1547578275,44
1547578276,44
1547578277,44
1547578277,44
1547578278,44
1547578279,44
1547578280,44
1547578281,44
1547578281,44
1547578282,44
1547578283,44
1547578284,44
1547578284,44
1547578285,45
1547578286,45
1547578287,45
1547578288,45
1547578288,45
1547578289,45
1547578290,45
1547578290,45
1547578291,45
1547578292,45
1547578293,45
1547578294,45
1547578294,44
1547578295,44
1547578296,44
1547578296,44
1547578297,44
1547578298,44
1547578299,44
1547578300,44
1547578300,44
1547578301,44
1547578302,44
1547578303,44
1547578304,44
1547578305,44
1547578305,44
1547578306,45
1547578307,45
1547578308,45
1547578309,45
1547578309,45
1547578310,45
1547578311,45
1547578311,45
1547578312,45
1547578313,45
1547578314,45
1547578314,44
1547578315,44
1547578316,44
1547578317,44
1547578317,44
1547578318,44
1547578319,44
1547578320,44
1547578321,44
1547578322,44
1547578323,44
1547578324,44
1547578325,44
1547578326,44
1547578327,45
1547578328,45
1547578328,45
1547578329,45
1547578330,45
1547578331,45
1547578331,45
1547578332,45
1547578333,45
1547578334,45
1547578335,45
1547578335,44
1547578336,44
1547578337,44
1547578338,44
1547578339,44
1547578339,44
1547578340,44
1547578341,44
1547578341,44
1547578342,44
1547578343,44
1547578344,44
1547578345,44
1547578346,44
1547578346,44
1547578347,45
1547578348,45
1547578349,45
1547578350,45
1547578351,45
1547578352,45
1547578352,45
1547578353,45
1547578354,45
1547578354,45
1547578355,45
1547578356,44
1547578357,44
1547578357,44
1547578358,44
1547578359,44
1547578360,44
1547578360,44
1547578361,44
1547578362,44
1547578363,44
1547578364,44
1547578365,45
1547578366,45
1547578367,45
1547578367,45
1547578368,46
1547578369,46
1547578370,46
1547578370,46
1547578371,46
1547578372,46
1547578373,46
1547578373,46
1547578374,46
1547578375,46
1547578376,46
1547578377,45
1547578378,45
1547578379,45
1547578379,45
1547578380,45
1547578381,45
1547578382,45
1547578383,45
1547578383,45
1547578384,45
1547578385,45
1547578387,45
1547578388,45
1547578389,46
1547578390,46
1547578391,46
1547578392,46
1547578393,46
1547578394,46
1547578394,46
1547578395,46
1547578396,46
1547578397,46
1547578398,45
1547578399,45
1547578399,45
1547578400,45
1547578401,45
1547578402,45
1547578402,45
1547578403,45
1547578404,45
1547578405,45
1547578406,45
1547578407,45
1547578407,45
1547578408,45
1547578409,45
1547578410,46
1547578410,46
1547578411,46
1547578412,46
1547578413,46
1547578414,46
1547578415,46
1547578415,46
1547578416,46
1547578417,46
1547578417,46
1547578418,46
1547578419,45
1547578420,45
1547578420,45
1547578421,45
1547578422,45
1547578423,45
1547578423,45
1547578424,45
1547578425,45
1547578426,45
1547578427,45
1547578428,45
1547578429,45
1547578430,46
1547578431,46
1547578432,46
1547578433,46
1547578434,46
1547578435,46
1547578435,46
1547578436,46
1547578437,46
1547578437,46
1547578438,46
1547578439,45
1547578440,45
1547578441,45
1547578441,45
1547578442,45
1547578443,45
1547578444,45
1547578444,45
1547578445,45
1547578446,45
1547578447,45
1547578448,45
1547578449,45
1547578450,45
1547578451,45
1547578452,46
1547578453,46
1547578454,46
1547578455,46
1547578455,46
1547578456,46
1547578457,46
1547578458,46
1547578459,46
1547578460,45
1547578460,45
1547578461,45
1547578462,45
1547578462,45
1547578463,45
1547578464,45
1547578465,45
1547578465,45
1547578466,45
1547578467,45
1547578468,45
1547578468,45
1547578469,45
1547578470,45
1547578471,46
1547578472,46
1547578473,46
1547578474,46
1547578475,46
1547578477,46
1547578477,46
1547578478,46
1547578479,46
1547578480,45
1547578481,45
1547578482,45
1547578482,45
1547578483,45
1547578484,45
1547578484,45
1547578485,45
1547578486,45
1547578486,45
1547578487,45
1547578488,45
1547578489,45
1547578490,45
1547578490,45
1547578491,45
1547578492,46
1547578493,46
1547578493,46
1547578495,46
1547578496,46
1547578496,46
1547578497,46
1547578498,46
1547578499,46
1547578500,46
1547578501,45
1547578502,45
1547578503,45
1547578504,45
1547578505,45
1547578506,45
1547578507,45
1547578508,45
1547578509,45
1547578510,45
1547578510,45
1547578511,45
1547578512,46
1547578513,46
1547578513,46
1547578514,46
1547578515,46
1547578515,46
1547578516,46
1547578517,46
1547578518,46
1547578519,46
1547578520,46
1547578521,45
1547578521,45
1547578522,45
1547578523,45
1547578524,45
1547578525,45
1547578526,46
1547578527,46
1547578528,46
1547578529,46
1547578530,46
1547578530,46
1547578531,45
1547578532,45
1547578533,46
1547578534,46
1547578535,46
1547578537,46
1547578538,46
1547578539,46
1547578540,46
1547578540,46
1547578542,46
1547578542,45
1547578543,45
1547578544,45
1547578545,45
1547578545,45
1547578546,45
1547578547,45
1547578548,48
1547578549,48
1547578550,47
1547578550,47
1547578551,47
1547578552,47
1547578553,47
1547578554,46
1547578554,47
1547578555,47
1547578556,47
1547578557,47
1547578558,47
1547578559,47
1547578560,46
1547578561,46
1547578562,46
1547578563,45
1547578563,45
1547578564,45
1547578565,45
1547578565,45
1547578566,45
1547578567,45
1547578568,45
1547578568,45
1547578569,45
1547578570,45
1547578570,45
1547578571,45
1547578572,45
1547578572,45
1547578574,45
1547578574,47
1547578575,47
1547578576,47
1547578577,47
1547578577,47
1547578578,47
1547578579,47
1547578580,48
1547578581,47
1547578582,47
1547578583,47
1547578585,47
1547578586,47
1547578586,46
1547578587,46
1547578588,46
1547578589,45
1547578589,45
1547578590,45
1547578591,45
1547578591,45
1547578592,45
1547578593,45
1547578593,45
1547578594,45
1547578595,46
1547578596,46
1547578597,46
1547578597,46
1547578598,46
1547578599,46
1547578599,46
1547578600,46
1547578601,46
1547578602,46
1547578602,46
1547578603,45
1547578604,45
1547578605,45
1547578605,45
1547578606,45
1547578607,45
1547578609,45
1547578610,45
1547578611,45
1547578612,45
1547578613,45
1547578613,45
1547578614,45
1547578615,46
1547578616,46
1547578617,46
1547578617,46
1547578618,46
1547578619,46
1547578620,47
1547578621,47
1547578622,47
1547578623,47
1547578623,46
1547578625,46
1547578625,45
1547578626,45
1547578627,45
1547578628,45
1547578629,45
1547578629,45
1547578630,45
1547578631,45
1547578632,45
1547578633,45
1547578634,45
1547578635,45
1547578636,45
1547578637,46
1547578638,46
1547578639,46
1547578640,46
1547578641,46
1547578642,46
1547578642,46
1547578643,46
1547578644,46
1547578645,45
1547578645,45
1547578646,45
1547578647,45
1547578648,45
1547578649,45
1547578650,45
1547578651,45
1547578653,45
1547578653,45
1547578654,45
1547578655,45
1547578656,46
1547578656,46
1547578657,46
1547578658,46
1547578659,46
1547578660,46
1547578661,46
1547578662,46
1547578663,46
1547578663,46
1547578664,46
1547578665,46
1547578666,45
1547578666,45
1547578667,45
1547578668,45
1547578668,45
1547578669,45
1547578670,45
1547578671,45
1547578671,45
1547578672,45
1547578673,45
1547578673,45
1547578674,45
1547578675,45
1547578676,45
1547578676,45
1547578677,46
1547578678,46
1547578678,46
1547578679,46
1547578680,46
1547578681,46
1547578682,46
1547578682,46
1547578683,46
1547578684,46
1547578685,46
1547578685,45
1547578686,45
1547578687,45
1547578688,45
1547578688,45
1547578689,45
1547578690,45
1547578691,45
1547578691,45
1547578692,45
1547578693,45
1547578694,45
1547578694,45
1547578695,45
1547578696,45
1547578697,45
1547578697,45
1547578698,46
1547578699,46
1547578700,46
1547578700,46
1547578701,46
1547578702,46
1547578703,46
1547578703,46
1547578704,46
1547578705,46
1547578706,46
1547578706,45
1547578707,45
1547578708,45
1547578709,45
1547578709,45
1547578710,45
1547578710,45
1547578711,45
1547578712,45
1547578713,45
1547578714,45
1547578715,45
1547578716,45
1547578717,45
1547578717,45
1547578718,46
1547578719,46
1547578720,46
1547578720,46
1547578721,46
1547578722,46
1547578722,46
1547578723,46
1547578724,46
1547578725,46
1547578725,46
1547578726,45
1547578727,45
1547578728,45
1547578728,45
1547578729,45
1547578730,45
1547578730,45
1547578731,45
1547578732,45
1547578733,45
1547578734,45
1547578734,45
1547578735,45
1547578736,45
1547578736,45
1547578737,45
1547578738,45
1547578739,46
1547578740,46
1547578740,46
1547578741,46
1547578742,46
1547578743,46
1547578743,46
1547578744,46
1547578745,46
1547578746,46
1547578746,46
1547578747,45
1547578748,45
1547578749,45
1547578749,45
1547578750,45
1547578751,45
1547578752,45
1547578753,45
1547578753,45
1547578754,45
1547578755,45
1547578755,45
1547578756,45
1547578757,45
1547578758,45
1547578758,45
1547578759,46
1547578760,46
1547578761,46
1547578761,46
1547578762,46
1547578763,46
1547578764,46
1547578764,46
1547578765,46
1547578766,46
1547578767,46
1547578767,46
1547578768,45
1547578769,45
1547578770,45
1547578771,45
1547578771,45
1547578772,44
1547578773,44
1547578774,44
1547578775,44
1547578776,44
1547578777,44
1547578777,44
1547578778,44
1547578779,44
1547578780,45
1547578782,45
1547578783,45
1547578783,45
1547578784,45
1547578785,45
1547578786,45
1547578786,45
1547578787,45
1547578788,45
1547578789,44
1547578789,44
1547578790,44
1547578791,44
1547578792,44
1547578792,44
1547578793,44
1547578794,44
1547578795,44
1547578795,44
1547578796,46
1547578798,46
1547578799,46
1547578800,46
1547578802,47
1547578803,47
1547578803,46
1547578804,46
1547578805,46
1547578805,46
1547578806,46
1547578807,46
1547578808,46
1547578809,46
1547578809,46
1547578810,45
1547578811,45
1547578811,45
1547578812,45
1547578813,45
1547578813,45
1547578814,45
1547578815,45
1547578816,45
1547578817,45
1547578817,45
1547578818,45
1547578819,45
1547578819,45
1547578820,45
1547578821,46
1547578822,46
1547578823,46
1547578824,46
1547578825,46
1547578826,47
1547578827,47
1547578828,47
1547578829,47
1547578829,46
1547578830,46
1547578831,46
1547578832,46
1547578833,46
1547578833,46
1547578834,46
1547578835,46
1547578836,46
1547578836,46
1547578837,46
1547578838,46
1547578839,46
