t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547578545,1227,0.019009,0.000000,0.000000,0.000000,events/second
1547578545,1227,0.019009,0.000000,0.000000,0.000000,events/second
1547578546,1227,0.019009,0.000000,0.000000,0.000000,events/second
1547578547,1228,0.019024,0.000000,0.000000,0.000000,events/second
1547578548,1230,0.019055,0.000000,0.000000,0.000000,events/second
1547578549,1230,0.019054,0.000000,0.000000,0.000000,events/second
1547578550,1230,0.019054,0.000000,0.000000,0.000000,events/second
1547578550,1230,0.019054,0.000000,0.000000,0.000000,events/second
1547578551,1230,0.019053,0.000000,0.000000,0.000000,events/second
1547578552,1230,0.019053,0.000000,0.000000,0.000000,events/second
1547578553,1230,0.019053,0.000000,0.000000,0.000000,events/second
1547578554,1234,0.019115,0.000000,0.000000,0.000000,events/second
1547578554,1235,0.019130,0.000000,0.000000,0.000000,events/second
1547578555,1235,0.019130,0.000000,0.000000,0.000000,events/second
1547578556,1235,0.019129,0.000000,0.000000,0.000000,events/second
1547578557,1235,0.019129,0.000000,0.000000,0.000000,events/second
1547578558,1235,0.019129,0.000000,0.000000,0.000000,events/second
1547578559,1237,0.019160,0.000000,0.000000,0.000000,events/second
1547578560,1237,0.019159,0.000000,0.000000,0.000000,events/second
1547578561,1237,0.019159,0.000000,0.000000,0.000000,events/second
1547578562,1237,0.019159,0.000000,0.000000,0.000000,events/second
1547578563,1237,0.019159,0.000000,0.000000,0.000000,events/second
1547578563,1237,0.019158,0.000000,0.000000,0.000000,events/second
1547578564,1237,0.019158,0.000000,0.000000,0.000000,events/second
1547578565,1237,0.019158,0.000000,0.000000,0.000000,events/second
1547578565,1237,0.019158,0.000000,0.000000,0.000000,events/second
1547578566,1237,0.019158,0.000000,0.000000,0.000000,events/second
1547578567,1237,0.019157,0.000000,0.000000,0.000000,events/second
1547578568,1237,0.019157,0.000000,0.000000,0.000000,events/second
1547578568,1237,0.019157,0.000000,0.000000,0.000000,events/second
1547578569,1237,0.019157,0.000000,0.000000,0.000000,events/second
1547578570,1237,0.019157,0.000000,0.000000,0.000000,events/second
1547578570,1237,0.019156,0.000000,0.000000,0.000000,events/second
1547578571,1237,0.019156,0.000000,0.000000,0.000000,events/second
1547578572,1237,0.019156,0.000000,0.000000,0.000000,events/second
1547578572,1237,0.019156,0.000000,0.000000,0.000000,events/second
1547578574,1241,0.019217,0.000000,0.000000,0.000000,events/second
1547578574,1242,0.019233,0.000000,0.000000,0.000000,events/second
1547578575,1242,0.019232,0.000000,0.000000,0.000000,events/second
1547578576,1242,0.019232,0.000000,0.000000,0.000000,events/second
1547578577,1242,0.019232,0.000000,0.000000,0.000000,events/second
1547578577,1242,0.019232,0.000000,0.000000,0.000000,events/second
1547578578,1242,0.019231,0.000000,0.000000,0.000000,events/second
1547578579,1242,0.019231,0.000000,0.000000,0.000000,events/second
1547578580,1256,0.019447,0.000000,0.000000,0.000000,events/second
1547578581,1256,0.019447,0.000000,0.000000,0.000000,events/second
1547578582,1256,0.019447,0.000000,0.000000,0.000000,events/second
1547578583,1256,0.019446,0.000000,0.000000,0.000000,events/second
1547578585,1256,0.019446,0.000000,0.000000,0.000000,events/second
1547578586,1256,0.019446,0.000000,0.000000,0.000000,events/second
1547578586,1256,0.019446,0.000000,0.000000,0.000000,events/second
1547578587,1256,0.019445,0.000000,0.000000,0.000000,events/second
1547578588,1256,0.019445,0.000000,0.000000,0.000000,events/second
1547578589,1256,0.019445,0.000000,0.000000,0.000000,events/second
1547578589,1256,0.019445,0.000000,0.000000,0.000000,events/second
1547578590,1256,0.019445,0.000000,0.000000,0.000000,events/second
1547578591,1256,0.019444,0.000000,0.000000,0.000000,events/second
1547578591,1256,0.019444,0.000000,0.000000,0.000000,events/second
1547578592,1256,0.019444,0.000000,0.000000,0.000000,events/second
1547578593,1256,0.019444,0.000000,0.000000,0.000000,events/second
1547578593,1256,0.019444,0.000000,0.000000,0.000000,events/second
1547578594,1256,0.019443,0.000000,0.000000,0.000000,events/second
1547578595,1261,0.019521,0.000000,0.000000,0.000000,events/second
1547578596,1261,0.019520,0.000000,0.000000,0.000000,events/second
1547578597,1261,0.019520,0.000000,0.000000,0.000000,events/second
1547578597,1261,0.019520,0.000000,0.000000,0.000000,events/second
1547578598,1261,0.019520,0.000000,0.000000,0.000000,events/second
1547578599,1261,0.019519,0.000000,0.000000,0.000000,events/second
1547578599,1261,0.019519,0.000000,0.000000,0.000000,events/second
1547578600,1261,0.019519,0.000000,0.000000,0.000000,events/second
1547578601,1261,0.019519,0.000000,0.000000,0.000000,events/second
1547578602,1261,0.019518,0.000000,0.000000,0.000000,events/second
1547578602,1261,0.019518,0.000000,0.000000,0.000000,events/second
1547578603,1261,0.019518,0.000000,0.000000,0.000000,events/second
1547578604,1261,0.019518,0.000000,0.000000,0.000000,events/second
1547578605,1261,0.019518,0.000000,0.000000,0.000000,events/second
1547578605,1261,0.019517,0.000000,0.000000,0.000000,events/second
1547578606,1263,0.019548,0.000000,0.000000,0.000000,events/second
1547578607,1265,0.019579,0.000000,0.000000,0.000000,events/second
1547578609,1270,0.019655,0.000000,0.000000,0.000000,events/second
1547578610,1270,0.019655,0.000000,0.000000,0.000000,events/second
1547578611,1270,0.019655,0.000000,0.000000,0.000000,events/second
1547578612,1270,0.019655,0.000000,0.000000,0.000000,events/second
1547578613,1270,0.019655,0.000000,0.000000,0.000000,events/second
1547578613,1270,0.019654,0.000000,0.000000,0.000000,events/second
1547578614,1270,0.019654,0.000000,0.000000,0.000000,events/second
1547578615,1280,0.019808,0.000000,0.000000,0.000000,events/second
1547578616,1280,0.019808,0.000000,0.000000,0.000000,events/second
1547578617,1280,0.019808,0.000000,0.000000,0.000000,events/second
1547578617,1280,0.019808,0.000000,0.000000,0.000000,events/second
1547578618,1280,0.019807,0.000000,0.000000,0.000000,events/second
1547578619,1283,0.019854,0.000000,0.000000,0.000000,events/second
1547578620,1283,0.019853,0.000000,0.000000,0.000000,events/second
1547578621,1283,0.019853,0.000000,0.000000,0.000000,events/second
1547578622,1283,0.019853,0.000000,0.000000,0.000000,events/second
1547578623,1283,0.019853,0.000000,0.000000,0.000000,events/second
1547578623,1283,0.019852,0.000000,0.000000,0.000000,events/second
1547578625,1283,0.019852,0.000000,0.000000,0.000000,events/second
1547578625,1283,0.019852,0.000000,0.000000,0.000000,events/second
1547578626,1283,0.019852,0.000000,0.000000,0.000000,events/second
1547578627,1283,0.019851,0.000000,0.000000,0.000000,events/second
1547578628,1283,0.019851,0.000000,0.000000,0.000000,events/second
1547578629,1283,0.019851,0.000000,0.000000,0.000000,events/second
1547578629,1283,0.019851,0.000000,0.000000,0.000000,events/second
1547578630,1283,0.019850,0.000000,0.000000,0.000000,events/second
1547578631,1283,0.019850,0.000000,0.000000,0.000000,events/second
1547578632,1283,0.019850,0.000000,0.000000,0.000000,events/second
1547578633,1283,0.019849,0.000000,0.000000,0.000000,events/second
1547578634,1283,0.019849,0.000000,0.000000,0.000000,events/second
1547578635,1288,0.019926,0.000000,0.000000,0.000000,events/second
1547578636,1293,0.020003,0.000000,0.000000,0.000000,events/second
1547578637,1296,0.020049,0.000000,0.000000,0.000000,events/second
1547578638,1296,0.020049,0.000000,0.000000,0.000000,events/second
1547578639,1296,0.020049,0.000000,0.000000,0.000000,events/second
1547578640,1296,0.020048,0.000000,0.000000,0.000000,events/second
1547578641,1296,0.020048,0.000000,0.000000,0.000000,events/second
1547578642,1296,0.020048,0.000000,0.000000,0.000000,events/second
1547578642,1296,0.020048,0.000000,0.000000,0.000000,events/second
1547578643,1296,0.020047,0.000000,0.000000,0.000000,events/second
1547578644,1296,0.020047,0.000000,0.000000,0.000000,events/second
1547578645,1296,0.020047,0.000000,0.000000,0.000000,events/second
1547578645,1296,0.020047,0.000000,0.000000,0.000000,events/second
1547578646,1296,0.020046,0.000000,0.000000,0.000000,events/second
1547578647,1296,0.020046,0.000000,0.000000,0.000000,events/second
1547578648,1296,0.020046,0.000000,0.000000,0.000000,events/second
1547578649,1296,0.020046,0.000000,0.000000,0.000000,events/second
1547578650,1296,0.020045,0.000000,0.000000,0.000000,events/second
1547578651,1298,0.020076,0.000000,0.000000,0.000000,events/second
1547578653,1298,0.020075,0.000000,0.000000,0.000000,events/second
1547578653,1298,0.020075,0.000000,0.000000,0.000000,events/second
1547578654,1298,0.020075,0.000000,0.000000,0.000000,events/second
1547578655,1298,0.020075,0.000000,0.000000,0.000000,events/second
1547578656,1300,0.020105,0.000000,0.000000,0.000000,events/second
1547578656,1302,0.020136,0.000000,0.000000,0.000000,events/second
1547578657,1303,0.020151,0.000000,0.000000,0.000000,events/second
1547578658,1303,0.020151,0.000000,0.000000,0.000000,events/second
1547578659,1303,0.020151,0.000000,0.000000,0.000000,events/second
1547578660,1303,0.020150,0.000000,0.000000,0.000000,events/second
1547578661,1303,0.020150,0.000000,0.000000,0.000000,events/second
1547578662,1303,0.020150,0.000000,0.000000,0.000000,events/second
1547578663,1303,0.020150,0.000000,0.000000,0.000000,events/second
1547578663,1303,0.020149,0.000000,0.000000,0.000000,events/second
1547578664,1303,0.020149,0.000000,0.000000,0.000000,events/second
1547578665,1303,0.020149,0.000000,0.000000,0.000000,events/second
1547578666,1303,0.020149,0.000000,0.000000,0.000000,events/second
1547578666,1303,0.020148,0.000000,0.000000,0.000000,events/second
1547578667,1303,0.020148,0.000000,0.000000,0.000000,events/second
1547578668,1303,0.020148,0.000000,0.000000,0.000000,events/second
1547578668,1303,0.020148,0.000000,0.000000,0.000000,events/second
1547578669,1303,0.020148,0.000000,0.000000,0.000000,events/second
1547578670,1303,0.020147,0.000000,0.000000,0.000000,events/second
1547578671,1303,0.020147,0.000000,0.000000,0.000000,events/second
1547578671,1303,0.020147,0.000000,0.000000,0.000000,events/second
1547578672,1303,0.020147,0.000000,0.000000,0.000000,events/second
1547578673,1303,0.020146,0.000000,0.000000,0.000000,events/second
1547578673,1303,0.020146,0.000000,0.000000,0.000000,events/second
1547578674,1303,0.020146,0.000000,0.000000,0.000000,events/second
1547578675,1303,0.020146,0.000000,0.000000,0.000000,events/second
1547578676,1303,0.020146,0.000000,0.000000,0.000000,events/second
1547578676,1303,0.020145,0.000000,0.000000,0.000000,events/second
1547578677,1308,0.020222,0.000000,0.000000,0.000000,events/second
1547578678,1308,0.020222,0.000000,0.000000,0.000000,events/second
1547578678,1308,0.020222,0.000000,0.000000,0.000000,events/second
1547578679,1308,0.020222,0.000000,0.000000,0.000000,events/second
1547578680,1308,0.020221,0.000000,0.000000,0.000000,events/second
1547578681,1308,0.020221,0.000000,0.000000,0.000000,events/second
1547578682,1308,0.020221,0.000000,0.000000,0.000000,events/second
1547578682,1308,0.020221,0.000000,0.000000,0.000000,events/second
1547578683,1308,0.020221,0.000000,0.000000,0.000000,events/second
1547578684,1308,0.020220,0.000000,0.000000,0.000000,events/second
1547578685,1308,0.020220,0.000000,0.000000,0.000000,events/second
1547578685,1308,0.020220,0.000000,0.000000,0.000000,events/second
1547578686,1308,0.020220,0.000000,0.000000,0.000000,events/second
1547578687,1308,0.020219,0.000000,0.000000,0.000000,events/second
1547578688,1308,0.020219,0.000000,0.000000,0.000000,events/second
1547578688,1308,0.020219,0.000000,0.000000,0.000000,events/second
1547578689,1308,0.020219,0.000000,0.000000,0.000000,events/second
1547578690,1308,0.020218,0.000000,0.000000,0.000000,events/second
1547578691,1308,0.020218,0.000000,0.000000,0.000000,events/second
1547578691,1308,0.020218,0.000000,0.000000,0.000000,events/second
1547578692,1308,0.020218,0.000000,0.000000,0.000000,events/second
1547578693,1308,0.020217,0.000000,0.000000,0.000000,events/second
1547578694,1308,0.020217,0.000000,0.000000,0.000000,events/second
1547578694,1308,0.020217,0.000000,0.000000,0.000000,events/second
1547578695,1308,0.020217,0.000000,0.000000,0.000000,events/second
1547578696,1308,0.020217,0.000000,0.000000,0.000000,events/second
1547578697,1308,0.020216,0.000000,0.000000,0.000000,events/second
1547578697,1308,0.020216,0.000000,0.000000,0.000000,events/second
1547578698,1313,0.020293,0.000000,0.000000,0.000000,events/second
1547578699,1313,0.020293,0.000000,0.000000,0.000000,events/second
1547578700,1313,0.020293,0.000000,0.000000,0.000000,events/second
1547578700,1313,0.020292,0.000000,0.000000,0.000000,events/second
1547578701,1313,0.020292,0.000000,0.000000,0.000000,events/second
1547578702,1313,0.020292,0.000000,0.000000,0.000000,events/second
1547578703,1313,0.020292,0.000000,0.000000,0.000000,events/second
1547578703,1313,0.020291,0.000000,0.000000,0.000000,events/second
1547578704,1313,0.020291,0.000000,0.000000,0.000000,events/second
1547578705,1313,0.020291,0.000000,0.000000,0.000000,events/second
1547578706,1313,0.020291,0.000000,0.000000,0.000000,events/second
1547578706,1313,0.020291,0.000000,0.000000,0.000000,events/second
1547578707,1313,0.020290,0.000000,0.000000,0.000000,events/second
1547578708,1313,0.020290,0.000000,0.000000,0.000000,events/second
1547578709,1313,0.020290,0.000000,0.000000,0.000000,events/second
1547578709,1313,0.020290,0.000000,0.000000,0.000000,events/second
1547578710,1313,0.020289,0.000000,0.000000,0.000000,events/second
1547578710,1313,0.020289,0.000000,0.000000,0.000000,events/second
1547578711,1313,0.020289,0.000000,0.000000,0.000000,events/second
1547578712,1313,0.020289,0.000000,0.000000,0.000000,events/second
1547578713,1313,0.020288,0.000000,0.000000,0.000000,events/second
1547578714,1313,0.020288,0.000000,0.000000,0.000000,events/second
1547578715,1313,0.020288,0.000000,0.000000,0.000000,events/second
1547578716,1313,0.020288,0.000000,0.000000,0.000000,events/second
1547578717,1313,0.020287,0.000000,0.000000,0.000000,events/second
1547578717,1317,0.020349,0.000000,0.000000,0.000000,events/second
1547578718,1318,0.020364,0.000000,0.000000,0.000000,events/second
1547578719,1318,0.020364,0.000000,0.000000,0.000000,events/second
1547578720,1318,0.020364,0.000000,0.000000,0.000000,events/second
1547578720,1318,0.020363,0.000000,0.000000,0.000000,events/second
1547578721,1318,0.020363,0.000000,0.000000,0.000000,events/second
1547578722,1318,0.020363,0.000000,0.000000,0.000000,events/second
1547578722,1318,0.020363,0.000000,0.000000,0.000000,events/second
1547578723,1318,0.020363,0.000000,0.000000,0.000000,events/second
1547578724,1318,0.020362,0.000000,0.000000,0.000000,events/second
1547578725,1318,0.020362,0.000000,0.000000,0.000000,events/second
1547578725,1318,0.020362,0.000000,0.000000,0.000000,events/second
1547578726,1318,0.020362,0.000000,0.000000,0.000000,events/second
1547578727,1318,0.020361,0.000000,0.000000,0.000000,events/second
1547578728,1318,0.020361,0.000000,0.000000,0.000000,events/second
1547578728,1318,0.020361,0.000000,0.000000,0.000000,events/second
1547578729,1318,0.020361,0.000000,0.000000,0.000000,events/second
1547578730,1318,0.020360,0.000000,0.000000,0.000000,events/second
1547578730,1318,0.020360,0.000000,0.000000,0.000000,events/second
1547578731,1318,0.020360,0.000000,0.000000,0.000000,events/second
1547578732,1318,0.020360,0.000000,0.000000,0.000000,events/second
1547578733,1318,0.020359,0.000000,0.000000,0.000000,events/second
1547578734,1318,0.020359,0.000000,0.000000,0.000000,events/second
1547578734,1318,0.020359,0.000000,0.000000,0.000000,events/second
1547578735,1318,0.020359,0.000000,0.000000,0.000000,events/second
1547578736,1318,0.020359,0.000000,0.000000,0.000000,events/second
1547578736,1318,0.020358,0.000000,0.000000,0.000000,events/second
1547578737,1318,0.020358,0.000000,0.000000,0.000000,events/second
1547578738,1318,0.020358,0.000000,0.000000,0.000000,events/second
1547578739,1323,0.020435,0.000000,0.000000,0.000000,events/second
1547578740,1323,0.020435,0.000000,0.000000,0.000000,events/second
1547578740,1323,0.020434,0.000000,0.000000,0.000000,events/second
1547578741,1323,0.020434,0.000000,0.000000,0.000000,events/second
