t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547573763,132,0.002209,0.000000,0.000000,0.000000,events/second
1547573764,132,0.002209,0.000000,0.000000,0.000000,events/second
1547573764,132,0.002209,0.000000,0.000000,0.000000,events/second
1547573765,132,0.002209,0.000000,0.000000,0.000000,events/second
1547573766,132,0.002209,0.000000,0.000000,0.000000,events/second
1547573766,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573767,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573767,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573768,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573769,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573769,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573770,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573770,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573771,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573772,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573772,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573773,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573774,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573774,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573775,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573775,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573776,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573776,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573777,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573777,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573778,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573779,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573779,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573780,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573780,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573780,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573781,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573781,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573782,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573782,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573782,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573783,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573783,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573784,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573785,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573785,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573785,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573786,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573786,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573787,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573787,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573788,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573788,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573788,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573789,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573789,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573790,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573790,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573790,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573791,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573791,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573792,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573792,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573792,132,0.002208,0.000000,0.000000,0.000000,events/second
1547573793,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573793,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573794,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573795,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573795,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573795,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573796,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573796,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573797,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573797,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573797,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573798,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573798,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573799,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573799,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573799,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573800,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573800,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573800,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573801,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573801,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573802,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573802,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573802,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573803,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573803,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573804,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573804,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573804,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573805,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573805,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573806,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573806,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573806,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573807,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573807,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573808,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573808,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573808,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573809,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573810,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573810,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573810,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573811,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573811,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573812,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573812,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573812,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573813,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573813,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573814,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573814,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573814,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573815,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573815,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573816,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573816,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573816,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573817,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573817,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573818,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573818,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573818,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573819,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573819,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573820,132,0.002207,0.000000,0.000000,0.000000,events/second
1547573820,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573821,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573821,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573822,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573822,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573822,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573823,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573823,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573824,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573824,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573825,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573825,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573825,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573826,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573826,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573827,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573827,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573827,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573828,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573828,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573829,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573829,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573830,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573830,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573831,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573831,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573831,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573832,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573832,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573833,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573833,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573834,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573834,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573834,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573835,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573835,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573836,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573836,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573837,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573837,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573838,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573838,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573839,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573839,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573839,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573840,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573840,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573841,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573841,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573842,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573842,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573843,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573843,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573843,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573844,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573844,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573845,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573845,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573846,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573846,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573847,132,0.002206,0.000000,0.000000,0.000000,events/second
1547573847,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573848,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573848,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573849,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573849,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573849,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573850,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573850,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573851,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573851,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573852,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573853,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573853,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573853,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573854,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573854,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573855,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573855,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573856,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573856,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573857,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573857,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573858,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573858,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573859,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573859,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573860,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573860,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573861,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573861,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573862,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573862,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573863,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573863,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573863,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573864,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573864,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573865,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573865,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573866,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573866,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573867,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573867,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573868,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573868,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573868,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573869,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573869,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573870,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573870,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573871,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573871,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573872,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573872,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573873,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573873,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573874,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573874,132,0.002205,0.000000,0.000000,0.000000,events/second
1547573874,132,0.002204,0.000000,0.000000,0.000000,events/second
1547573875,132,0.002204,0.000000,0.000000,0.000000,events/second
1547573875,132,0.002204,0.000000,0.000000,0.000000,events/second
1547573876,132,0.002204,0.000000,0.000000,0.000000,events/second
1547573876,132,0.002204,0.000000,0.000000,0.000000,events/second
1547573877,132,0.002204,0.000000,0.000000,0.000000,events/second
1547573877,132,0.002204,0.000000,0.000000,0.000000,events/second
