t,value
1547590297,2
1547590298,2
1547590298,2
1547590299,2
1547590299,2
1547590300,2
1547590301,2
1547590301,2
1547590302,2
1547590302,2
1547590303,2
1547590304,2
1547590304,2
1547590305,2
1547590305,2
1547590306,2
1547590306,2
1547590307,2
1547590307,2
1547590308,2
1547590308,2
1547590309,2
1547590310,2
1547590311,2
1547590311,2
1547590312,2
1547590312,2
1547590313,2
1547590313,2
1547590314,2
1547590315,2
1547590315,2
1547590316,2
1547590316,2
1547590317,2
1547590318,2
1547590318,2
1547590319,2
1547590319,2
1547590320,2
1547590321,2
1547590321,2
1547590322,2
1547590322,2
1547590324,2
1547590325,2
1547590325,2
1547590326,2
1547590327,2
1547590327,2
1547590328,2
1547590329,2
1547590329,2
1547590330,2
1547590331,2
1547590331,2
1547590332,2
1547590333,2
1547590333,2
1547590334,2
1547590335,2
1547590335,2
1547590336,2
1547590336,2
1547590337,2
1547590338,2
1547590339,2
1547590340,2
1547590340,2
1547590341,2
1547590342,2
1547590343,2
1547590343,2
1547590343,2
1547590344,2
1547590345,2
1547590345,2
1547590346,2
1547590347,2
1547590347,2
1547590348,2
1547590348,2
1547590349,2
1547590349,2
1547590351,2
1547590351,2
1547590352,2
1547590353,2
1547590354,2
1547590354,2
1547590355,2
1547590355,2
1547590356,2
1547590356,2
1547590357,2
1547590358,2
1547590358,2
1547590359,2
1547590359,2
1547590360,2
1547590361,2
1547590361,2
1547590362,2
1547590363,2
1547590363,2
1547590364,2
1547590364,2
1547590365,2
1547590366,2
1547590366,2
1547590367,2
1547590367,2
1547590368,2
1547590369,2
1547590369,2
1547590370,2
1547590370,2
1547590371,2
1547590372,2
1547590372,2
1547590373,2
1547590373,2
1547590374,2
1547590374,2
1547590375,2
1547590375,2
1547590376,2
1547590376,2
1547590377,2
1547590377,2
1547590378,2
1547590379,2
1547590379,2
1547590380,2
1547590380,2
1547590381,2
1547590382,2
1547590382,2
1547590383,2
1547590383,2
1547590384,2
1547590385,2
1547590385,2
1547590387,2
1547590387,2
1547590388,2
1547590388,2
1547590389,2
1547590389,2
1547590390,2
1547590390,2
1547590391,2
1547590392,2
1547590392,2
1547590393,2
1547590393,2
1547590394,2
1547590394,2
1547590395,2
1547590396,2
1547590397,2
1547590397,2
1547590398,2
1547590399,2
1547590399,2
1547590400,2
1547590401,2
1547590401,2
1547590402,2
1547590402,2
1547590403,2
1547590404,2
1547590405,2
1547590405,2
1547590406,2
1547590407,2
1547590407,2
1547590410,2
1547590413,2
1547590416,2
1547590419,2
1547590422,2
1547590425,2
1547590428,2
1547590431,2
1547590434,2
1547590437,2
1547590440,2
1547590443,2
1547590446,2
1547590449,2
1547590452,2
1547590455,2
1547590458,2
1547590461,2
1547590464,2
1547590467,2
1547590470,2
1547590473,2
1547590476,2
1547590479,2
1547590482,2
1547590485,2
1547590488,2
1547590491,2
1547590494,2
1547590497,2
1547590500,2
1547590503,2
1547590506,2
1547590509,2
1547590512,2
1547590515,2
1547590518,2
1547590521,2
1547590524,2
1547590527,2
1547590530,2
1547590533,2
1547590536,2
1547590539,2
1547590542,2
1547590545,2
1547590548,2
1547590551,2
1547590554,2
1547590557,2
1547590560,2
1547590563,2
1547590566,2
1547590569,2
1547590572,2
1547590575,2
1547590578,2
1547590581,2
1547590584,2
1547590587,2
1547590590,2
1547590593,2
1547590596,2
1547590599,2
1547590602,2
1547590605,2
1547590608,2
1547590611,2
1547590614,2
1547590617,2
1547590620,2
1547590623,2
1547590626,2
1547590629,2
1547590632,2
1547590635,2
1547590638,2
1547590641,2
1547590644,2
1547590647,2
1547590650,2
1547590653,2
1547590656,2
1547590659,2
1547590662,2
1547590665,2
1547590668,2
1547590671,2
1547590674,2
1547590677,2
1547590680,2
1547590683,2
1547590686,2
1547590689,2
1547590692,2
1547590695,2
1547590698,2
1547590701,2
1547590704,2
1547590707,2
1547590710,2
1547590713,2
1547590716,2
1547590719,2
1547590722,2
1547590725,2
1547590728,2
1547590731,2
1547590734,2
1547590737,2
1547590740,2
1547590743,2
1547590746,2
1547590749,2
1547590752,2
1547590755,2
1547590758,1
1547590761,2
1547590764,2
1547590767,2
1547590770,2
1547590773,2
1547590776,2
1547590779,2
1547590782,2
1547590785,2
1547590788,2
1547590791,2
1547590794,2
1547590797,2
1547590800,2
1547590803,2
1547590806,2
1547590809,2
1547590812,2
1547590815,2
1547590818,1
1547590821,2
1547590824,2
1547590827,2
1547590830,2
1547590833,2
1547590836,3
1547590839,3
1547590842,3
1547590845,3
1547590848,3
1547590851,3
1547590854,3
1547590857,3
1547590860,3
1547590863,3
1547590866,3
1547590869,3
1547590872,3
1547590875,3
1547590878,3
1547590881,3
1547590884,3
1547590887,3
1547590890,3
1547590893,2
1547590896,2
1547590899,2
1547590902,2
1547590905,2
1547590908,2
1547590911,2
1547590914,2
1547590917,2
1547590920,2
1547590923,2
1547590926,2
1547590929,2
1547590932,2
1547590935,2
1547590938,2
1547590941,2
1547590944,2
1547590947,2
1547590950,2
1547590953,2
1547590956,2
1547590959,2
1547590962,2
1547590965,2
1547590968,2
1547590971,2
1547590974,2
1547590977,2
1547590980,2
1547590983,2
1547590986,2
1547590989,2
1547590992,2
1547590995,2
1547590998,2
1547591001,2
1547591004,2
1547591007,2
1547591010,2
1547591013,2
1547591016,2
1547591019,2
1547591022,2
1547591025,2
1547591028,2
1547591031,2
1547591034,2
1547591037,2
1547591040,2
1547591043,1
1547591046,1
1547591049,1
1547591052,1
1547591055,1
1547591058,1
1547591061,2
1547591064,2
1547591067,2
1547591070,2
1547591073,2
1547591076,2
1547591079,2
1547591082,2
1547591085,2
1547591088,2
1547591091,2
1547591094,2
1547591097,2
1547591100,2
1547591103,2
1547591106,2
1547591109,2
1547591112,2
1547591115,2
1547591118,2
1547591121,2
1547591124,2
1547591127,2
1547591130,2
1547591133,2
1547591136,2
1547591139,2
1547591142,2
1547591145,2
1547591148,2
1547591151,2
1547591154,2
1547591157,2
1547591160,2
1547591163,2
1547591166,2
1547591169,2
1547591172,2
1547591175,2
1547591178,2
1547591181,2
1547591184,2
1547591187,2
1547591190,2
1547591193,2
1547591196,2
1547591199,2
1547591202,2
1547591205,2
1547591208,1
1547591211,2
1547591214,2
1547591217,2
1547591220,2
1547591223,2
1547591226,2
1547591229,2
1547591232,2
1547591235,2
1547591238,2
1547591241,2
1547591244,2
1547591247,2
1547591250,2
1547591253,2
1547591256,2
1547591259,2
1547591262,2
1547591265,2
1547591268,2
1547591271,2
1547591274,2
1547591277,2
1547591280,2
1547591283,2
1547591286,2
1547591289,2
1547591292,2
1547591295,2
1547591298,2
1547591301,2
1547591304,2
1547591307,2
1547591310,2
1547591313,2
1547591316,2
1547591319,2
1547591322,2
1547591325,2
1547591328,2
1547591331,2
1547591334,2
1547591337,2
1547591340,2
1547591343,2
1547591346,2
1547591349,2
1547591352,2
1547591355,2
1547591358,2
1547591361,2
1547591364,2
1547591367,2
1547591370,2
1547591373,2
1547591376,2
1547591379,2
1547591382,2
1547591385,2
1547591388,2
1547591391,2
1547591394,2
1547591397,2
1547591400,2
1547591403,2
1547591406,2
1547591409,2
1547591412,2
1547591415,2
1547591418,2
1547591421,2
1547591424,2
1547591427,2
1547591430,2
1547591433,2
1547591436,2
1547591439,2
1547591442,2
1547591445,2
1547591448,3
1547591451,3
1547591454,3
1547591457,3
1547591460,2
1547591463,2
1547591466,2
1547591469,2
1547591472,2
1547591475,2
1547591478,2
1547591481,2
1547591484,2
1547591487,2
1547591490,2
1547591493,2
1547591496,2
1547591499,2
1547591502,2
1547591505,2
1547591508,2
1547591511,2
1547591514,2
1547591517,2
1547591520,2
1547591523,2
1547591526,2
1547591529,2
1547591532,2
1547591535,2
1547591538,2
1547591541,2
1547591544,2
1547591547,2
1547591550,2
1547591553,2
1547591556,2
1547591559,2
1547591562,2
1547591565,2
1547591568,2
1547591571,2
1547591574,2
1547591577,2
1547591580,2
1547591583,2
1547591586,2
1547591589,2
1547591592,2
1547591595,2
1547591598,2
1547591601,2
1547591604,2
1547591607,2
1547591610,2
1547591613,2
1547591616,2
1547591619,2
1547591622,2
1547591625,2
1547591628,2
1547591631,2
1547591634,2
1547591637,2
1547591640,2
1547591643,2
1547591646,2
1547591649,2
1547591652,2
1547591655,2
1547591658,2
1547591661,2
1547591664,2
1547591667,2
1547591670,2
1547591673,2
1547591676,2
1547591679,2
1547591682,2
1547591685,2
1547591688,2
1547591691,2
1547591694,2
1547591697,2
1547591700,2
1547591703,2
1547591706,2
1547591709,2
1547591712,2
1547591715,2
1547591718,2
1547591721,2
1547591724,2
1547591727,2
1547591730,2
1547591733,2
1547591736,2
1547591739,2
1547591742,2
1547591745,2
1547591748,2
1547591751,2
1547591754,2
1547591757,2
1547591760,3
1547591763,3
1547591766,3
1547591769,3
1547591772,3
1547591775,3
1547591778,3
1547591781,3
1547591784,3
1547591787,3
1547591790,3
1547591793,3
1547591796,3
1547591799,3
1547591802,3
1547591805,3
1547591808,3
1547591811,2
1547591814,2
1547591817,2
1547591820,2
1547591823,2
1547591826,2
1547591829,2
1547591832,2
1547591835,2
1547591838,2
1547591841,2
1547591844,2
1547591847,2
1547591850,2
1547591853,2
1547591856,2
1547591859,2
1547591862,2
1547591865,2
1547591868,2
1547591871,2
1547591874,2
1547591877,2
1547591880,2
1547591883,3
1547591886,3
1547591889,3
1547591892,3
1547591895,3
1547591898,3
1547591901,3
1547591904,3
1547591907,3
1547591910,3
1547591913,3
1547591916,3
1547591919,3
1547591922,3
1547591925,3
1547591928,3
1547591931,3
1547591934,3
1547591937,3
1547591940,2
1547591943,2
1547591946,2
1547591949,2
1547591952,2
1547591955,2
1547591958,2
1547591961,2
1547591964,2
1547591967,2
1547591970,2
1547591973,2
1547591976,2
1547591979,2
1547591982,2
1547591985,2
1547591988,2
1547591991,2
1547591994,2
1547591997,2
1547592000,2
1547592003,2
1547592006,2
1547592009,2
1547592012,2
1547592015,2
1547592018,2
1547592021,2
1547592024,2
1547592027,2
1547592030,2
1547592033,2
1547592036,2
1547592039,2
1547592042,2
1547592045,2
1547592048,2
1547592051,2
1547592054,2
1547592057,2
1547592060,2
1547592063,2
1547592066,2
1547592069,2
1547592072,2
1547592075,2
1547592078,2
1547592081,2
1547592084,2
1547592087,2
1547592090,2
1547592093,2
1547592096,2
1547592099,2
1547592102,2
1547592105,2
1547592108,2
1547592111,2
1547592114,2
1547592117,2
1547592120,2
1547592123,2
1547592126,2
1547592129,2
1547592132,2
1547592135,2
1547592138,2
1547592141,2
1547592144,2
1547592147,2
1547592150,2
1547592153,2
1547592156,2
1547592159,2
1547592162,2
1547592165,2
1547592168,2
1547592171,2
1547592174,2
1547592177,2
1547592180,2
1547592183,2
1547592186,2
1547592189,2
1547592192,2
1547592195,2
1547592198,2
1547592201,2
1547592204,2
1547592207,2
1547592210,2
1547592213,2
1547592216,2
1547592219,2
1547592222,2
1547592225,2
1547592228,2
1547592231,2
1547592234,2
1547592237,2
1547592240,2
1547592243,2
1547592246,2
1547592249,2
1547592252,2
1547592255,2
1547592258,2
1547592261,2
1547592264,2
1547592267,2
1547592270,2
1547592273,2
1547592276,2
1547592279,2
1547592282,2
1547592285,2
1547592288,2
1547592291,2
1547592294,2
1547592297,2
1547592300,2
1547592303,2
1547592306,2
1547592309,2
1547592312,2
1547592315,2
1547592318,2
1547592321,2
1547592324,2
1547592327,2
1547592330,2
1547592333,2
1547592336,2
1547592339,2
1547592342,2
1547592345,2
1547592348,2
1547592351,2
1547592354,2
1547592357,2
1547592360,2
1547592363,2
1547592366,2
1547592369,2
1547592372,2
1547592375,2
1547592378,2
1547592381,2
1547592384,2
1547592387,2
1547592390,2
1547592393,2
1547592396,2
1547592399,2
1547592402,2
1547592405,2
1547592408,2
1547592411,2
1547592414,2
1547592417,2
1547592420,2
1547592423,2
1547592426,2
1547592429,2
1547592432,2
1547592435,2
1547592438,2
1547592441,2
1547592444,2
1547592447,2
1547592450,2
1547592453,2
1547592456,2
1547592459,2
1547592462,3
1547592465,3
1547592468,3
1547592471,2
1547592474,2
1547592477,2
1547592480,2
1547592483,2
1547592486,2
1547592489,2
1547592492,2
1547592495,2
1547592498,2
1547592501,2
1547592504,2
1547592507,2
1547592510,2
1547592513,2
1547592516,2
1547592519,2
1547592522,2
1547592525,2
1547592528,2
1547592531,1
1547592534,1
1547592537,2
1547592540,2
1547592543,2
1547592546,2
1547592549,2
1547592552,3
1547592555,3
1547592558,3
1547592561,3
1547592564,3
1547592567,3
1547592570,3
1547592573,3
1547592576,3
1547592579,3
1547592582,3
1547592585,3
1547592588,3
1547592591,3
1547592594,3
1547592597,3
1547592600,3
1547592603,3
1547592606,3
1547592609,3
1547592612,2
1547592615,2
1547592618,2
1547592621,2
1547592624,2
1547592627,2
1547592630,2
1547592633,3
1547592636,3
1547592639,3
1547592642,3
1547592645,2
1547592648,2
1547592651,2
1547592654,2
1547592657,2
1547592660,2
1547592663,2
1547592666,2
1547592669,2
1547592672,2
1547592675,2
1547592678,2
1547592681,1
1547592684,2
1547592687,2
1547592690,2
1547592693,2
1547592696,2
1547592699,2
1547592702,2
1547592705,2
1547592708,2
1547592711,2
1547592714,2
1547592717,2
1547592720,2
1547592723,2
1547592726,2
1547592729,2
1547592732,2
1547592735,2
1547592738,2
1547592741,2
1547592744,2
1547592747,2
1547592750,2
1547592753,2
1547592756,2
1547592759,2
1547592762,2
1547592765,2
1547592768,2
1547592771,2
1547592774,2
1547592777,2
1547592780,2
1547592783,2
1547592786,2
1547592789,2
1547592792,3
1547592795,3
1547592798,3
1547592801,3
1547592804,3
1547592807,3
1547592810,3
1547592813,3
1547592816,3
1547592819,3
1547592822,3
1547592825,3
1547592828,3
1547592831,3
1547592834,3
1547592837,3
1547592840,3
1547592843,3
1547592846,3
1547592849,3
1547592852,3
1547592855,3
1547592858,3
1547592861,3
1547592864,3
1547592867,3
1547592870,3
1547592873,3
1547592876,3
1547592879,3
1547592882,3
1547592885,3
1547592888,3
1547592891,3
1547592894,3
1547592897,3
1547592900,3
1547592903,3
1547592906,3
1547592909,3
1547592912,2
1547592915,2
1547592918,2
1547592921,2
1547592924,2
1547592927,2
1547592930,2
1547592933,2
1547592936,2
1547592939,2
1547592942,2
1547592945,2
1547592948,2
1547592951,2
1547592954,2
1547592957,2
1547592960,2
1547592963,2
1547592966,2
1547592969,2
1547592972,2
1547592975,1
1547592978,2
1547592981,2
1547592984,2
1547592987,2
1547592990,3
1547592993,3
1547592996,3
1547592999,3
1547593002,3
1547593005,3
1547593008,3
1547593011,2
1547593014,2
1547593017,2
1547593020,2
1547593023,2
1547593026,2
1547593029,2
1547593032,2
1547593035,2
1547593038,2
1547593041,2
1547593044,2
1547593047,2
1547593050,2
1547593053,2
1547593056,2
1547593059,2
1547593062,2
1547593065,2
1547593068,2
1547593071,1
1547593074,2
1547593077,2
1547593080,2
1547593083,2
1547593086,2
1547593089,2
1547593092,2
1547593095,2
1547593098,2
1547593101,2
1547593104,2
1547593107,2
1547593110,2
1547593113,2
1547593116,2
1547593119,2
1547593122,2
1547593125,2
1547593128,2
1547593131,2
1547593134,1
1547593137,1
1547593140,1
1547593143,2
1547593146,2
1547593149,2
1547593152,2
1547593155,2
1547593158,2
1547593161,2
1547593164,2
1547593167,2
1547593170,2
1547593173,2
1547593176,2
1547593179,2
1547593182,2
1547593185,2
1547593188,2
1547593191,2
1547593194,2
1547593197,2
1547593200,2
1547593203,2
1547593206,2
1547593209,2
1547593212,2
1547593215,2
1547593218,2
1547593221,2
1547593224,2
1547593227,2
1547593230,2
1547593233,2
1547593236,2
1547593239,2
1547593242,2
1547593245,2
1547593248,2
1547593251,2
1547593254,2
1547593257,2
1547593260,2
1547593263,2
1547593266,2
1547593269,2
1547593272,2
1547593275,2
1547593278,2
1547593281,2
1547593284,2
1547593287,2
1547593290,2
1547593293,2
1547593296,2
1547593299,2
1547593302,2
1547593305,2
1547593308,2
1547593311,2
1547593314,2
1547593317,2
1547593320,2
1547593323,2
1547593326,2
1547593329,2
1547593332,1
1547593335,1
1547593338,1
1547593341,1
1547593344,1
1547593347,2
1547593350,2
1547593353,2
1547593356,2
1547593359,2
1547593362,2
1547593365,2
1547593368,2
1547593371,2
1547593374,2
1547593377,2
1547593380,2
1547593383,2
1547593386,2
1547593389,2
1547593392,2
1547593395,2
1547593398,2
1547593401,2
1547593404,2
1547593407,2
1547593410,2
1547593413,2
1547593416,2
1547593419,2
1547593422,2
1547593425,2
1547593428,2
1547593431,2
1547593434,2
1547593437,2
1547593440,2
1547593443,2
1547593446,2
1547593449,2
1547593452,2
1547593455,2
1547593458,2
1547593461,3
1547593464,3
1547593467,3
1547593470,3
1547593473,3
1547593476,3
1547593479,3
1547593482,3
1547593485,3
1547593488,3
1547593491,3
1547593494,2
1547593497,2
1547593500,2
1547593503,2
1547593506,2
1547593509,2
1547593512,2
1547593515,2
1547593518,2
1547593521,2
1547593524,2
1547593527,2
1547593530,2
1547593533,2
1547593536,2
1547593539,2
1547593542,2
1547593545,2
1547593548,2
1547593551,2
1547593554,2
1547593557,2
1547593560,2
1547593563,2
1547593566,3
1547593569,3
1547593572,3
1547593575,3
1547593578,3
1547593581,3
1547593584,3
1547593587,3
1547593590,3
1547593593,3
1547593596,3
1547593599,3
1547593602,3
1547593605,3
1547593608,3
1547593611,3
1547593614,3
1547593617,2
1547593620,2
1547593623,2
1547593626,2
1547593629,2
1547593632,2
1547593635,2
1547593638,2
1547593641,2
1547593644,2
1547593647,2
1547593650,2
1547593653,2
1547593656,2
1547593659,2
1547593662,2
1547593665,2
1547593668,2
1547593671,2
1547593674,2
1547593677,2
1547593680,2
1547593683,2
1547593686,2
1547593689,2
1547593692,2
1547593695,2
1547593698,2
1547593701,2
1547593704,2
1547593707,2
1547593710,2
1547593713,2
1547593716,2
1547593719,2
1547593722,2
1547593725,2
1547593728,2
1547593731,2
1547593734,2
1547593737,2
1547593740,2
1547593743,2
1547593746,2
1547593749,2
1547593752,2
1547593755,2
1547593758,2
1547593761,2
1547593764,2
1547593767,2
1547593770,2
1547593773,2
1547593776,2
1547593779,2
1547593782,2
1547593785,2
1547593788,2
1547593791,2
1547593794,2
1547593797,2
1547593800,2
1547593803,2
1547593806,2
1547593809,2
1547593812,2
1547593815,2
1547593818,2
1547593821,2
1547593824,2
1547593827,2
1547593830,2
1547593833,2
1547593836,2
1547593839,2
1547593842,2
1547593845,2
1547593848,2
1547593851,2
1547593854,2
1547593857,2
1547593860,2
1547593863,2
1547593866,2
1547593869,2
1547593872,2
1547593875,2
1547593878,2
1547593881,2
1547593884,2
1547593887,2
1547593890,2
1547593893,2
1547593896,2
1547593899,2
1547593902,2
1547593905,2
1547593908,2
1547593911,2
1547593914,2
1547593917,2
1547593920,2
1547593923,2
1547593926,2
1547593929,2
1547593932,2
1547593935,2
1547593938,2
1547593941,2
1547593944,2
1547593947,2
1547593950,2
1547593953,2
1547593956,2
1547593959,2
1547593962,2
1547593965,2
1547593968,2
1547593971,2
1547593974,2
1547593977,2
1547593980,2
1547593983,2
1547593986,2
1547593989,2
1547593992,2
1547593995,2
1547593998,2
1547594001,2
1547594004,2
1547594007,2
1547594010,2
1547594013,2
1547594016,2
1547594019,2
1547594022,2
1547594025,2
1547594028,2
1547594031,2
1547594034,2
1547594037,2
1547594040,2
1547594043,2
1547594046,2
1547594049,2
1547594052,2
1547594055,2
1547594058,2
1547594061,2
1547594064,2
1547594067,2
1547594070,2
1547594073,2
1547594076,2
1547594079,2
1547594082,2
1547594085,2
1547594088,2
1547594091,2
1547594094,2
1547594097,2
1547594100,2
1547594103,2
1547594106,2
1547594109,2
1547594112,2
1547594115,2
1547594118,2
1547594121,2
1547594124,2
1547594127,2
1547594130,2
1547594133,2
1547594136,2
1547594139,2
1547594142,2
1547594145,2
1547594148,2
1547594151,2
1547594154,2
1547594157,2
1547594160,2
1547594163,2
1547594166,2
1547594169,2
1547594172,2
1547594175,2
1547594178,2
1547594181,2
1547594184,2
1547594187,2
1547594190,2
1547594193,2
1547594196,2
1547594199,2
1547594202,2
1547594205,2
1547594208,2
1547594211,2
1547594214,2
1547594217,2
1547594220,2
1547594223,2
1547594226,2
1547594229,2
1547594232,2
1547594235,2
1547594238,2
1547594241,2
1547594244,2
1547594247,2
1547594250,2
1547594253,2
1547594256,2
1547594259,2
1547594262,2
1547594265,2
