t,value
1547588837,48
1547588838,48
1547588839,48
1547588839,48
1547588840,48
1547588840,48
1547588841,48
1547588842,48
1547588842,48
1547588843,48
1547588843,48
1547588844,48
1547588845,48
1547588845,48
1547588846,48
1547588847,48
1547588847,48
1547588848,48
1547588849,48
1547588849,48
1547588850,48
1547588850,48
1547588851,48
1547588852,48
1547588852,48
1547588853,48
1547588854,48
1547588854,48
1547588855,48
1547588856,48
1547588856,48
1547588857,49
1547588858,49
1547588859,49
1547588860,49
1547588861,49
1547588862,49
1547588862,49
1547588863,49
1547588864,49
1547588864,49
1547588865,49
1547588866,49
1547588867,49
1547588867,49
1547588868,49
1547588868,49
1547588869,49
1547588870,49
1547588870,49
1547588871,49
1547588872,49
1547588872,49
1547588873,49
1547588874,49
1547588874,49
1547588875,49
1547588875,49
1547588876,49
1547588877,49
1547588877,49
1547588878,49
1547588879,49
1547588880,49
1547588880,49
1547588881,49
1547588881,49
1547588882,49
1547588883,49
1547588884,49
1547588885,50
1547588885,50
1547588886,50
1547588887,50
1547588888,50
1547588889,50
1547588889,50
1547588890,50
1547588891,50
1547588891,50
1547588892,50
1547588893,50
1547588894,50
1547588894,50
1547588895,50
1547588896,50
1547588896,50
1547588897,50
1547588898,50
1547588898,50
1547588899,50
1547588900,50
1547588901,50
1547588901,50
1547588902,50
1547588903,50
1547588903,50
1547588904,50
1547588905,50
1547588905,50
1547588906,50
1547588907,50
1547588907,50
1547588908,50
1547588909,50
1547588909,50
1547588910,50
1547588911,50
1547588911,50
1547588912,50
1547588913,50
1547588913,50
1547588914,50
1547588915,50
1547588915,50
1547588916,50
1547588916,50
1547588917,50
1547588918,50
1547588918,50
1547588919,50
1547588920,50
1547588920,50
1547588921,50
1547588922,50
1547588922,50
1547588923,50
1547588924,50
1547588924,50
1547588925,50
1547588926,50
1547588926,50
1547588927,50
1547588928,50
1547588928,50
1547588929,50
1547588929,50
1547588930,50
1547588931,50
1547588932,50
1547588932,50
1547588933,50
1547588933,50
1547588934,50
1547588935,50
1547588935,50
1547588936,50
1547588936,50
1547588937,50
1547588938,50
1547588939,50
1547588939,50
1547588940,50
1547588940,50
1547588941,50
1547588942,50
1547588943,50
1547588943,50
1547588944,50
1547588945,50
1547588945,50
1547588946,50
1547588947,50
1547588947,50
1547588948,50
1547588948,50
1547588949,50
1547588950,50
1547588950,50
1547588951,50
1547588952,50
1547588952,50
1547588953,50
1547588954,50
1547588955,50
1547588955,50
1547588956,50
1547588956,50
1547588957,50
1547588958,50
1547588958,50
1547588959,50
1547588960,50
1547588960,50
1547588961,50
1547588962,50
1547588962,50
1547588963,50
1547588963,50
1547588964,50
1547588965,50
1547588965,50
1547588966,50
1547588967,50
1547588967,49
1547588968,49
1547588968,49
1547588969,49
1547588970,49
1547588970,49
1547588971,49
1547588972,49
1547588972,49
1547588973,49
1547588973,49
1547588974,49
1547588975,49
1547588975,49
1547588976,49
1547588977,49
1547588978,49
1547588978,49
1547588979,49
1547588980,49
1547588980,49
1547588981,49
1547588981,49
1547588982,49
1547588983,49
1547588983,49
1547588984,49
1547588985,49
1547588985,49
1547588986,49
1547588987,49
1547588987,49
1547588988,49
1547588989,49
1547588989,49
1547588990,49
1547588991,49
1547588991,49
1547588992,49
1547588993,49
1547588993,49
1547588994,49
1547588995,49
1547588996,49
1547588996,49
1547588997,49
1547588998,49
1547588998,49
1547588999,49
1547589000,49
1547589001,49
1547589001,49
1547589002,49
1547589002,49
1547589003,49
1547589004,49
1547589004,49
1547589005,49
1547589005,49
1547589006,49
1547589007,49
1547589007,49
1547589008,49
1547589009,49
1547589009,49
1547589010,49
1547589011,49
1547589011,49
1547589012,49
1547589013,49
1547589014,49
1547589015,49
1547589015,49
1547589017,49
1547589019,49
1547589019,49
1547589020,49
1547589021,49
1547589022,49
1547589023,49
1547589024,49
1547589024,49
1547589025,49
1547589026,49
1547589026,49
1547589027,49
1547589028,49
1547589028,49
1547589029,50
1547589030,50
1547589031,50
1547589031,50
1547589032,50
1547589033,50
1547589033,50
1547589034,50
1547589035,50
1547589035,50
1547589036,50
1547589037,50
1547589037,50
1547589038,50
1547589039,50
1547589039,50
1547589040,50
1547589040,50
1547589041,50
1547589042,50
1547589042,50
1547589043,50
1547589044,50
1547589045,50
1547589045,50
1547589046,50
1547589047,50
1547589047,50
1547589048,50
1547589048,50
1547589049,50
1547589050,50
1547589050,50
1547589051,50
1547589051,50
1547589052,50
1547589053,50
1547589053,50
1547589054,50
1547589054,50
1547589055,50
1547589056,50
1547589056,50
1547589057,50
1547589058,50
1547589059,50
1547589060,50
1547589060,50
1547589061,50
1547589062,50
1547589063,50
1547589063,50
1547589064,50
1547589065,50
1547589065,50
1547589066,50
1547589067,50
1547589067,50
1547589068,50
1547589069,50
1547589070,50
1547589070,50
1547589071,50
1547589072,50
1547589073,50
1547589074,50
1547589075,50
1547589076,50
1547589077,50
1547589078,50
1547589079,50
1547589079,50
1547589080,50
1547589081,50
1547589082,50
1547589082,50
1547589083,50
1547589084,50
1547589085,50
1547589085,50
1547589086,50
1547589087,50
1547589087,50
1547589088,50
1547589089,50
1547589089,50
1547589090,50
1547589091,50
1547589091,50
1547589092,50
1547589092,50
1547589093,50
1547589093,50
1547589094,50
1547589095,50
1547589095,50
1547589096,50
1547589096,50
1547589097,50
1547589097,50
1547589098,50
1547589099,50
1547589099,50
1547589100,50
1547589101,50
1547589101,50
1547589102,50
1547589103,50
1547589103,50
1547589104,50
1547589105,50
1547589105,50
1547589106,50
1547589107,50
1547589107,50
1547589108,50
1547589109,50
1547589109,50
1547589110,50
1547589111,50
1547589111,50
1547589112,50
1547589112,50
1547589113,50
1547589113,50
1547589114,50
1547589115,50
1547589115,50
1547589116,50
1547589117,50
1547589117,50
1547589118,50
1547589119,50
1547589119,50
1547589120,50
1547589120,50
1547589121,50
1547589122,50
1547589122,50
1547589123,50
1547589124,50
1547589124,50
1547589125,50
1547589125,50
1547589126,50
1547589127,50
1547589127,50
1547589128,50
1547589129,50
1547589129,50
1547589130,50
1547589130,50
1547589131,50
1547589132,50
1547589132,50
1547589133,50
1547589133,50
1547589134,50
1547589135,50
1547589135,50
1547589136,50
1547589137,50
1547589137,50
1547589138,50
1547589139,50
1547589139,50
1547589140,50
1547589141,50
1547589142,50
1547589142,50
1547589143,50
1547589144,50
1547589144,50
1547589145,51
1547589146,51
1547589147,51
1547589148,51
1547589148,51
1547589149,51
1547589150,51
1547589151,51
1547589152,51
1547589153,51
1547589154,51
1547589154,51
1547589155,51
1547589156,51
1547589156,51
1547589157,51
1547589158,51
1547589159,51
1547589159,51
1547589160,51
1547589160,51
1547589161,51
1547589162,51
1547589163,51
1547589163,51
1547589164,51
1547589164,51
1547589165,51
1547589165,51
1547589166,51
1547589167,51
1547589167,51
1547589168,51
1547589169,51
1547589170,51
1547589170,51
1547589171,51
1547589172,51
1547589172,51
1547589173,51
1547589174,51
1547589174,51
1547589175,51
1547589176,51
1547589176,51
1547589177,51
1547589178,51
1547589178,51
1547589179,51
1547589180,51
1547589181,51
1547589182,51
1547589182,51
1547589183,51
1547589183,51
1547589185,51
1547589185,51
1547589186,51
1547589187,51
1547589188,51
1547589188,51
1547589189,51
1547589189,51
1547589190,51
1547589191,51
1547589191,51
1547589192,51
1547589193,51
1547589194,51
1547589194,51
1547589195,51
1547589195,51
1547589196,51
1547589196,51
1547589197,51
1547589198,51
1547589198,51
1547589199,51
1547589200,51
1547589200,51
1547589201,51
1547589201,51
1547589202,51
1547589203,51
1547589203,51
1547589204,51
1547589205,51
1547589205,51
1547589206,51
1547589206,51
1547589207,51
1547589208,51
1547589208,51
1547589209,51
1547589210,51
1547589210,51
1547589211,51
1547589212,51
1547589213,51
1547589214,51
1547589215,52
1547589216,52
1547589217,52
1547589218,52
1547589219,52
1547589219,52
1547589220,52
1547589220,52
1547589221,52
1547589222,52
1547589223,52
1547589223,52
1547589224,52
1547589224,52
1547589225,52
1547589226,52
1547589226,52
1547589227,52
1547589228,52
1547589228,52
1547589229,52
1547589230,51
1547589231,51
1547589231,51
1547589232,51
1547589232,51
1547589233,51
1547589233,51
1547589234,51
1547589235,51
1547589235,51
1547589236,51
1547589237,51
1547589237,51
1547589238,51
1547589239,51
1547589239,51
1547589240,51
1547589240,51
1547589241,51
1547589242,51
1547589242,51
1547589243,51
1547589244,51
1547589245,51
1547589245,51
1547589246,51
1547589247,51
1547589247,51
1547589248,51
1547589249,51
1547589249,51
1547589250,51
1547589251,51
1547589251,51
1547589252,51
1547589253,51
1547589253,51
1547589254,51
1547589254,51
1547589255,51
1547589256,51
1547589256,51
1547589257,51
1547589258,51
1547589258,51
1547589259,51
1547589259,51
1547589260,51
1547589261,51
1547589261,51
1547589262,51
1547589263,51
1547589263,51
1547589264,51
1547589265,51
1547589265,51
1547589266,51
1547589267,51
1547589268,51
1547589268,51
1547589269,51
1547589269,51
1547589270,51
1547589271,51
1547589271,51
1547589272,51
1547589273,51
1547589273,51
1547589274,51
1547589274,51
1547589275,51
1547589276,51
1547589276,51
1547589277,51
1547589278,51
1547589278,51
1547589279,51
1547589280,51
1547589280,51
1547589281,51
1547589282,51
1547589283,51
1547589283,51
1547589284,51
1547589285,51
1547589285,51
1547589286,51
1547589286,51
1547589287,51
1547589288,51
1547589289,51
1547589290,51
1547589290,51
1547589291,51
1547589291,51
1547589292,51
1547589293,51
1547589294,51
1547589294,51
1547589295,51
1547589296,51
1547589296,51
1547589297,51
1547589298,51
1547589298,51
1547589299,51
1547589299,51
1547589300,51
1547589301,51
1547589301,51
1547589302,51
1547589303,51
1547589303,51
1547589304,51
1547589304,51
1547589305,51
1547589306,51
1547589306,51
1547589307,51
1547589308,51
1547589309,51
1547589309,51
1547589310,51
1547589310,51
1547589311,51
1547589312,50
1547589313,50
1547589313,50
1547589314,50
1547589315,50
1547589316,50
1547589317,50
1547589317,50
1547589318,50
1547589319,50
1547589320,50
1547589321,50
1547589322,50
1547589322,50
1547589323,50
1547589324,50
1547589325,51
1547589325,51
1547589326,51
1547589327,51
1547589327,51
1547589328,51
1547589328,51
1547589329,51
1547589330,51
1547589330,51
1547589331,51
1547589331,51
1547589332,51
1547589333,51
1547589333,51
1547589334,51
1547589335,51
1547589336,51
1547589337,51
1547589338,51
1547589338,51
1547589339,51
1547589340,51
1547589340,51
1547589341,51
1547589341,51
1547589342,51
1547589342,51
1547589343,51
1547589344,51
1547589344,51
1547589345,51
1547589346,51
1547589347,51
1547589347,51
1547589348,51
1547589349,51
1547589350,51
1547589351,51
1547589351,51
1547589352,51
1547589353,51
1547589354,51
1547589355,51
1547589356,51
1547589357,51
1547589357,51
1547589358,51
1547589359,51
1547589360,51
1547589360,51
1547589361,51
1547589362,51
1547589362,51
1547589363,51
1547589364,51
1547589364,51
1547589365,51
1547589366,51
1547589366,51
1547589367,51
1547589367,51
1547589368,51
1547589368,51
1547589369,51
1547589369,51
1547589370,51
1547589371,51
1547589372,51
1547589372,51
1547589373,51
1547589373,51
1547589374,51
1547589375,51
1547589375,51
1547589376,51
1547589377,51
1547589378,51
1547589378,51
1547589379,51
1547589379,51
1547589380,51
1547589381,51
1547589381,52
1547589382,52
1547589383,52
1547589384,52
1547589384,52
1547589385,52
1547589386,52
1547589386,52
1547589387,52
1547589387,52
1547589388,52
1547589389,52
1547589389,52
1547589390,52
1547589390,52
1547589391,52
1547589392,52
1547589393,52
1547589394,52
1547589394,51
1547589395,51
1547589396,51
1547589397,51
1547589397,51
1547589398,51
1547589399,51
1547589399,51
1547589400,51
1547589400,51
1547589401,51
1547589402,51
1547589402,51
1547589403,51
1547589403,51
1547589404,51
1547589405,51
1547589405,51
1547589406,51
1547589407,51
1547589407,51
1547589408,51
1547589408,51
1547589409,51
1547589410,51
1547589410,51
1547589411,51
1547589412,51
1547589413,51
1547589413,51
1547589414,51
1547589415,51
1547589416,51
1547589416,51
1547589417,51
1547589417,51
1547589418,51
1547589419,51
1547589419,51
1547589420,51
1547589421,51
1547589421,51
1547589422,51
1547589422,51
1547589423,51
1547589424,51
1547589424,51
1547589425,51
1547589425,51
1547589426,51
1547589427,51
1547589427,51
1547589428,51
1547589429,51
1547589429,51
1547589430,51
1547589430,51
1547589431,51
1547589432,51
1547589432,51
1547589433,51
1547589434,51
1547589434,51
1547589435,51
1547589435,51
1547589436,51
1547589437,51
1547589438,51
1547589438,51
1547589439,51
1547589440,51
1547589440,51
1547589441,51
1547589442,51
1547589442,51
1547589443,51
1547589444,51
1547589444,51
1547589445,51
1547589445,51
1547589446,51
1547589447,52
1547589448,52
1547589448,52
1547589449,52
1547589450,52
1547589450,52
1547589451,52
1547589452,52
1547589453,52
1547589454,52
1547589454,52
1547589455,52
1547589456,52
1547589456,52
1547589457,52
1547589458,52
1547589458,52
1547589459,52
1547589460,52
1547589460,52
1547589461,52
1547589462,52
1547589462,52
1547589463,52
1547589464,52
1547589464,52
1547589465,52
1547589466,52
1547589466,52
1547589467,52
1547589468,52
1547589468,52
1547589469,52
1547589469,52
1547589470,52
1547589471,52
1547589471,52
1547589472,52
1547589473,52
1547589473,52
1547589474,52
1547589475,52
1547589476,53
1547589476,53
1547589477,52
1547589478,52
1547589479,52
1547589480,52
1547589480,52
1547589481,52
1547589482,52
1547589482,52
1547589483,52
1547589484,52
1547589484,52
1547589485,52
1547589486,52
1547589486,52
1547589487,52
1547589488,52
1547589488,52
1547589489,52
1547589489,52
1547589490,52
1547589491,52
1547589492,52
1547589493,52
1547589494,52
1547589495,52
1547589497,52
1547589498,52
1547589499,52
1547589500,52
1547589501,52
1547589502,52
1547589502,52
1547589503,52
1547589504,52
1547589505,52
1547589507,52
1547589508,52
1547589509,52
1547589510,52
1547589510,52
1547589511,52
1547589512,52
1547589512,52
1547589513,52
1547589514,52
1547589514,52
1547589515,52
1547589515,52
1547589516,52
1547589517,52
1547589517,52
1547589518,52
1547589519,52
1547589520,52
1547589520,52
1547589521,52
1547589522,52
1547589522,52
1547589523,52
1547589524,52
1547589524,52
1547589525,52
1547589525,52
1547589526,52
1547589527,52
1547589527,52
1547589528,52
1547589529,52
1547589529,52
1547589530,52
1547589530,52
1547589531,52
1547589532,52
1547589532,52
1547589533,52
1547589533,52
1547589534,52
1547589535,52
1547589535,52
1547589536,52
1547589537,52
1547589538,52
1547589538,52
1547589539,52
1547589540,52
1547589540,52
1547589541,52
1547589542,52
1547589543,52
1547589543,52
1547589544,52
1547589545,52
1547589545,52
1547589546,52
1547589547,52
1547589547,52
1547589548,52
1547589549,52
1547589549,52
1547589550,52
1547589551,52
1547589551,52
1547589552,52
1547589552,52
1547589553,52
1547589553,52
1547589554,52
1547589555,52
1547589556,52
1547589557,52
1547589557,52
1547589558,52
1547589559,52
1547589559,52
1547589560,52
1547589561,52
1547589562,52
1547589562,52
1547589563,52
1547589564,52
1547589564,52
1547589565,52
1547589566,52
1547589566,52
1547589567,52
1547589568,52
1547589568,52
1547589569,52
1547589569,51
1547589570,51
1547589571,51
1547589571,51
1547589572,51
1547589573,51
1547589573,51
1547589574,51
1547589575,51
1547589575,51
1547589576,51
1547589577,51
1547589578,51
1547589578,51
1547589579,51
1547589580,51
1547589580,51
1547589581,51
1547589581,51
1547589582,51
1547589583,51
1547589583,51
1547589584,51
1547589585,51
1547589585,51
1547589586,51
1547589586,51
1547589587,51
1547589588,51
1547589588,51
1547589589,51
1547589590,51
1547589590,51
1547589591,51
1547589592,51
1547589592,51
1547589593,51
1547589594,51
1547589594,51
1547589595,51
1547589596,51
1547589596,51
1547589597,51
1547589598,51
1547589599,51
1547589599,51
1547589600,51
1547589600,51
1547589601,51
1547589602,51
1547589602,51
1547589603,51
1547589604,51
1547589604,51
1547589605,51
1547589606,51
1547589606,51
1547589607,51
1547589608,51
1547589609,51
1547589609,51
1547589610,51
1547589611,51
1547589611,51
1547589612,51
1547589613,51
1547589614,51
1547589614,51
1547589615,51
1547589616,51
1547589616,51
1547589617,51
1547589617,51
1547589618,51
1547589619,51
1547589619,51
1547589620,51
1547589621,51
1547589622,51
1547589622,51
1547589623,51
1547589623,51
1547589624,51
1547589625,51
1547589625,51
1547589626,51
1547589627,51
1547589627,51
1547589628,51
1547589628,51
1547589629,51
1547589630,51
1547589630,51
1547589631,51
1547589632,51
1547589632,51
1547589633,51
1547589634,51
1547589634,51
1547589635,51
1547589636,51
1547589636,51
1547589637,51
1547589638,51
1547589638,51
1547589639,51
1547589640,51
1547589641,51
1547589641,51
1547589642,51
1547589642,51
1547589643,51
1547589644,51
1547589644,51
1547589645,51
1547589646,51
1547589646,51
1547589647,51
1547589647,51
1547589648,51
1547589649,51
1547589649,51
1547589650,51
1547589651,51
1547589651,51
1547589652,51
1547589653,51
1547589653,51
1547589654,51
1547589654,50
1547589655,50
1547589656,50
1547589656,50
1547589657,50
1547589658,50
1547589658,50
1547589659,50
1547589659,50
1547589660,50
1547589661,50
1547589661,50
1547589662,50
1547589662,50
1547589663,50
1547589664,50
1547589664,50
1547589665,50
1547589666,50
1547589666,50
1547589667,50
1547589668,50
1547589668,50
1547589669,50
1547589670,50
1547589670,50
1547589671,50
1547589672,50
1547589673,50
1547589674,50
1547589674,50
1547589675,50
1547589676,50
1547589676,50
1547589677,50
1547589678,50
1547589678,50
1547589679,50
1547589680,50
1547589680,50
1547589681,50
1547589682,50
1547589682,50
1547589683,50
1547589684,50
1547589685,50
1547589685,50
1547589686,50
1547589686,50
1547589687,50
1547589688,50
1547589688,50
1547589689,50
1547589690,50
1547589691,50
1547589691,50
1547589692,50
1547589693,50
1547589693,50
1547589694,50
1547589695,50
1547589695,50
1547589696,50
1547589697,50
1547589698,50
1547589698,50
1547589699,50
1547589699,50
1547589700,50
1547589701,50
1547589701,50
1547589702,50
1547589703,50
1547589703,50
1547589704,50
1547589705,50
1547589705,50
1547589706,50
1547589707,50
1547589707,50
1547589708,50
1547589708,50
1547589709,50
1547589710,50
1547589711,50
1547589711,50
1547589712,50
1547589712,50
1547589713,50
1547589714,50
1547589714,50
1547589715,50
1547589715,50
1547589716,50
1547589717,50
1547589717,50
1547589718,50
1547589719,50
1547589719,50
1547589720,50
1547589720,50
1547589721,50
1547589722,50
1547589723,50
1547589723,50
1547589724,50
1547589725,50
1547589725,50
1547589726,50
1547589727,50
1547589727,50
1547589728,50
1547589729,50
1547589729,50
1547589730,50
1547589730,50
1547589731,50
1547589732,50
1547589732,50
1547589733,50
1547589734,50
1547589735,50
1547589735,50
1547589736,50
1547589737,50
1547589738,50
1547589738,50
1547589739,50
1547589740,50
1547589741,50
1547589741,50
1547589742,50
1547589742,50
1547589743,50
1547589744,50
1547589745,50
1547589745,50
1547589746,50
1547589747,50
1547589747,50
1547589748,50
1547589749,50
1547589749,50
1547589750,50
1547589751,50
1547589751,50
1547589752,50
1547589753,50
1547589753,50
1547589754,50
1547589755,50
1547589755,50
1547589756,50
1547589757,50
1547589758,50
1547589758,50
1547589759,50
1547589759,50
1547589760,50
1547589761,50
1547589761,50
1547589762,50
1547589763,50
1547589763,50
1547589764,50
1547589765,50
1547589765,50
1547589766,50
1547589767,50
1547589767,50
1547589768,50
1547589769,50
1547589770,50
1547589770,50
1547589771,50
1547589771,50
1547589772,50
1547589773,50
1547589773,50
1547589774,50
1547589775,50
1547589776,50
1547589776,50
1547589777,50
1547589778,50
1547589778,50
1547589779,50
1547589780,50
1547589781,50
1547589781,50
1547589782,50
1547589783,50
1547589783,50
1547589784,50
1547589784,50
1547589785,50
1547589786,50
1547589786,50
1547589787,50
1547589788,50
1547589788,50
1547589789,50
1547589790,50
1547589790,50
1547589791,50
1547589792,50
1547589793,50
1547589793,50
1547589794,50
1547589795,50
1547589796,50
1547589796,50
1547589797,50
1547589798,50
1547589798,50
1547589799,50
1547589801,50
1547589801,50
1547589802,50
1547589803,50
1547589804,50
1547589805,50
1547589806,50
1547589807,50
1547589807,50
1547589808,50
1547589809,50
1547589809,50
1547589810,50
1547589811,50
1547589812,50
1547589812,50
1547589813,50
1547589813,50
1547589814,50
1547589814,50
1547589815,50
1547589816,50
1547589816,50
1547589817,50
1547589817,50
1547589818,50
1547589818,50
1547589819,50
1547589820,50
1547589820,50
1547589821,50
1547589822,50
1547589822,50
1547589823,50
1547589824,50
1547589824,50
1547589825,50
1547589825,50
1547589826,50
1547589827,50
1547589827,50
1547589828,50
1547589829,50
1547589829,50
1547589830,50
1547589830,50
1547589831,50
1547589832,50
1547589832,50
1547589833,50
1547589833,50
1547589834,50
1547589835,50
1547589835,50
1547589836,50
1547589836,50
1547589837,50
1547589838,50
1547589839,50
1547589839,50
1547589840,50
1547589841,50
1547589841,50
1547589842,50
1547589843,50
1547589843,50
1547589844,50
1547589845,50
1547589846,50
1547589846,50
1547589847,50
1547589848,50
1547589848,50
1547589849,50
1547589850,50
1547589850,50
1547589851,50
1547589851,50
1547589852,50
1547589853,50
1547589853,50
1547589854,50
1547589854,50
1547589855,50
1547589856,50
1547589857,50
1547589857,50
1547589858,50
1547589858,50
1547589859,50
1547589860,50
1547589860,50
1547589861,50
1547589862,50
1547589862,50
1547589863,50
1547589864,50
1547589864,50
1547589865,50
1547589866,50
1547589866,50
1547589867,50
1547589868,50
1547589868,50
1547589869,50
1547589870,50
1547589871,50
1547589872,50
1547589872,50
1547589873,50
1547589874,51
1547589875,51
1547589876,51
1547589876,51
1547589877,51
1547589878,51
1547589879,51
1547589880,51
1547589880,51
1547589881,51
1547589881,51
1547589882,51
1547589883,51
1547589883,51
1547589884,51
1547589885,51
1547589885,51
1547589886,51
1547589886,51
1547589887,51
1547589888,51
1547589888,51
1547589889,52
1547589890,52
1547589891,52
1547589892,52
1547589893,52
1547589893,52
1547589894,52
1547589895,52
1547589895,52
1547589897,52
1547589897,52
1547589898,52
1547589899,52
1547589899,52
1547589900,52
1547589901,52
1547589902,52
1547589902,52
1547589903,52
1547589904,52
1547589904,52
1547589905,52
1547589906,52
1547589906,52
1547589907,52
1547589908,52
1547589908,52
1547589909,52
1547589910,52
1547589910,52
1547589911,51
1547589912,51
1547589912,51
1547589913,51
1547589914,51
1547589914,51
1547589915,51
1547589916,51
1547589916,51
1547589917,51
1547589917,51
1547589918,51
1547589919,51
1547589920,52
1547589920,52
1547589921,52
1547589922,52
1547589922,52
1547589923,52
1547589924,52
1547589924,52
1547589925,52
1547589926,52
1547589926,52
1547589927,52
1547589927,52
1547589928,52
1547589929,52
1547589929,52
1547589930,52
1547589931,52
1547589932,52
1547589932,52
1547589933,52
1547589934,52
1547589934,52
1547589935,52
1547589936,52
1547589937,52
1547589938,52
1547589938,52
1547589939,52
1547589940,52
1547589941,52
1547589941,52
1547589942,52
1547589943,52
1547589943,52
1547589944,52
1547589944,52
1547589945,52
1547589946,52
1547589946,52
1547589947,52
1547589947,52
1547589948,52
1547589949,52
1547589949,52
1547589950,52
1547589950,52
1547589951,52
1547589952,52
1547589953,52
1547589954,52
1547589954,52
1547589955,52
1547589955,52
1547589956,52
1547589957,52
1547589957,52
1547589958,52
1547589959,52
1547589959,52
1547589960,52
1547589960,52
1547589961,52
1547589962,52
1547589962,52
1547589963,52
1547589963,52
1547589964,52
1547589965,52
1547589966,52
1547589966,52
1547589967,52
1547589968,52
1547589968,52
1547589969,52
1547589969,52
1547589970,52
1547589971,52
1547589971,52
1547589972,52
1547589973,52
1547589973,52
1547589974,52
1547589975,52
1547589975,52
1547589976,52
1547589977,52
1547589978,52
1547589978,52
1547589979,52
1547589979,52
1547589980,52
1547589981,52
1547589981,52
1547589982,52
1547589983,52
1547589984,52
1547589984,52
1547589985,52
1547589986,52
1547589986,52
1547589987,52
1547589988,52
1547589988,52
1547589989,52
1547589989,52
1547589990,52
1547589991,52
1547589991,52
1547589992,52
1547589993,52
1547589993,50
1547589994,50
1547589995,50
1547589995,50
1547589996,50
1547589997,50
1547589997,50
1547589998,50
1547589998,50
1547589999,50
1547590000,50
1547590000,50
1547590001,50
1547590002,50
1547590003,50
1547590004,50
1547590005,50
1547590005,50
1547590006,50
1547590007,50
1547590007,50
1547590008,50
1547590008,50
1547590009,50
1547590010,50
1547590010,50
1547590011,50
1547590012,50
1547590012,50
1547590013,50
1547590014,50
1547590015,50
1547590015,50
1547590016,50
1547590017,50
1547590017,50
1547590018,50
1547590019,50
1547590019,50
1547590020,50
1547590020,50
1547590021,50
1547590022,50
1547590022,50
1547590023,50
1547590024,50
1547590024,50
1547590025,50
1547590025,50
1547590026,50
1547590027,50
1547590028,50
1547590028,50
1547590029,50
1547590029,50
1547590030,50
1547590031,50
1547590032,50
1547590032,50
1547590033,50
1547590034,50
1547590034,50
1547590035,50
1547590036,50
1547590036,50
1547590037,50
1547590038,50
1547590038,50
1547590039,50
1547590040,50
1547590040,50
1547590041,50
1547590042,50
1547590042,50
1547590043,50
1547590043,50
1547590044,50
1547590045,50
1547590046,50
1547590046,50
1547590047,50
1547590047,50
1547590048,50
1547590049,50
1547590049,50
1547590050,50
1547590051,50
1547590051,50
1547590052,50
1547590053,50
1547590054,50
1547590055,50
1547590055,50
1547590056,52
1547590057,52
1547590058,52
1547590058,52
1547590059,52
1547590060,52
1547590060,52
1547590061,52
1547590062,52
1547590062,52
1547590063,52
1547590064,52
1547590064,52
1547590065,52
1547590066,52
1547590067,52
1547590068,52
1547590068,52
1547590069,52
1547590070,52
1547590071,52
1547590071,52
1547590072,52
1547590073,52
1547590074,52
1547590074,52
1547590075,52
1547590076,52
1547590077,51
1547590077,51
1547590078,51
1547590079,51
1547590080,51
1547590080,51
1547590081,51
1547590082,51
1547590083,51
1547590083,51
1547590084,51
1547590085,51
1547590086,51
1547590086,51
1547590087,51
1547590087,51
1547590088,51
1547590088,51
1547590089,51
1547590089,51
1547590090,51
1547590091,51
1547590091,51
1547590092,51
1547590093,51
1547590093,51
1547590094,51
1547590094,51
1547590095,51
1547590095,51
1547590096,51
1547590097,51
1547590098,51
1547590098,51
1547590099,51
1547590099,51
1547590100,51
1547590100,51
1547590101,51
1547590102,51
1547590102,51
1547590103,51
1547590103,51
1547590104,51
1547590104,51
1547590105,51
1547590106,51
1547590106,51
1547590107,51
1547590107,51
1547590108,51
1547590108,51
1547590109,51
1547590110,51
1547590110,51
1547590111,51
1547590111,51
1547590112,51
1547590112,51
1547590113,51
1547590113,51
1547590114,51
1547590114,51
1547590115,51
1547590115,51
1547590116,51
1547590117,51
1547590118,51
1547590118,51
1547590119,51
1547590119,51
1547590120,51
1547590120,52
1547590121,52
1547590122,52
1547590123,52
1547590123,52
1547590124,52
1547590124,52
1547590125,52
1547590125,52
1547590126,52
1547590126,52
1547590127,52
1547590127,52
1547590128,52
1547590128,52
1547590129,52
1547590129,52
1547590130,52
1547590130,52
1547590131,52
1547590131,52
1547590132,52
1547590132,52
1547590133,52
1547590134,52
1547590134,52
1547590135,52
1547590136,52
1547590137,52
1547590138,52
1547590139,52
1547590140,52
1547590140,52
1547590141,52
1547590142,52
1547590143,52
1547590144,52
1547590144,52
1547590145,52
1547590146,52
1547590146,52
1547590147,52
1547590147,52
1547590148,52
1547590149,52
1547590149,52
1547590150,52
1547590150,52
1547590151,52
1547590152,52
1547590152,52
1547590153,52
1547590153,52
1547590154,52
1547590154,52
1547590155,52
1547590155,52
1547590156,52
1547590156,51
1547590157,51
1547590157,51
1547590158,51
1547590159,51
1547590159,51
1547590160,51
1547590161,51
1547590161,51
1547590162,51
1547590163,51
1547590164,51
1547590164,51
1547590165,51
1547590165,51
1547590166,51
1547590166,51
1547590167,51
1547590168,51
1547590168,51
1547590169,51
1547590169,52
1547590170,52
1547590171,52
1547590171,52
1547590172,52
1547590172,52
1547590173,52
1547590173,52
1547590174,52
1547590174,52
1547590175,52
1547590176,52
1547590176,52
1547590177,52
1547590178,52
1547590179,52
1547590179,52
1547590180,52
1547590181,52
1547590181,52
1547590182,52
1547590182,52
1547590183,52
1547590184,52
