t,value
1547581087,0
1547581087,0
1547581088,0
1547581088,0
1547581089,0
1547581089,0
1547581090,0
1547581091,0
1547581091,0
1547581092,0
1547581093,0
1547581093,0
1547581094,0
1547581094,0
1547581095,0
1547581095,0
1547581096,0
1547581096,0
1547581097,0
1547581097,0
1547581098,0
1547581098,0
1547581099,0
1547581099,0
1547581100,0
1547581100,0
1547581100,0
1547581101,0
1547581102,0
1547581102,0
1547581103,0
1547581103,0
1547581104,0
1547581104,0
1547581105,0
1547581105,0
1547581106,0
1547581106,0
1547581107,0
1547581107,0
1547581108,0
1547581108,0
1547581109,0
1547581110,0
1547581110,0
1547581111,0
1547581111,0
1547581112,0
1547581112,0
1547581113,0
1547581113,0
1547581114,0
1547581114,0
1547581115,0
1547581115,0
1547581116,0
1547581116,0
1547581117,0
1547581117,0
1547581118,0
1547581118,0
1547581119,0
1547581119,0
1547581120,0
1547581120,0
1547581121,0
1547581121,0
1547581122,0
1547581122,0
1547581123,0
1547581123,0
1547581124,0
1547581124,0
1547581125,0
1547581125,0
1547581126,0
1547581126,0
1547581127,0
1547581128,0
1547581128,0
1547581129,0
1547581129,0
1547581130,0
1547581130,0
1547581131,0
1547581131,0
1547581132,0
1547581133,0
1547581133,0
1547581134,0
1547581134,0
1547581135,0
1547581135,0
1547581136,0
1547581136,0
1547581137,0
1547581137,0
1547581138,0
1547581138,0
1547581139,0
1547581140,0
1547581140,0
1547581141,0
1547581141,0
1547581142,0
1547581142,0
1547581143,0
1547581144,0
1547581144,0
1547581145,0
1547581145,0
1547581146,0
1547581147,0
1547581148,0
1547581149,0
1547581149,0
1547581150,0
1547581150,0
1547581151,0
1547581151,0
1547581152,0
1547581152,0
1547581153,0
1547581153,0
1547581154,0
1547581155,0
1547581155,0
1547581156,0
1547581156,0
1547581157,0
1547581157,0
1547581158,0
1547581159,0
1547581159,0
1547581160,0
1547581160,0
1547581161,0
1547581162,0
1547581162,0
1547581163,0
1547581163,0
1547581164,0
1547581164,0
1547581165,0
1547581165,0
1547581166,0
1547581166,0
1547581167,0
1547581167,0
1547581168,0
1547581168,0
1547581169,0
1547581169,0
1547581170,0
1547581170,0
1547581171,0
1547581171,0
1547581172,0
1547581173,0
1547581173,0
1547581174,0
1547581174,0
1547581175,0
1547581175,0
1547581175,0
1547581176,0
1547581176,0
1547581177,0
1547581177,0
1547581178,0
1547581178,0
1547581179,0
1547581179,0
1547581180,0
1547581180,0
1547581181,0
1547581181,0
1547581182,0
1547581182,0
1547581183,0
1547581183,0
1547581184,0
1547581184,0
1547581185,0
1547581185,0
1547581186,0
1547581187,0
1547581187,0
1547581188,0
1547581188,0
1547581189,0
1547581189,0
1547581190,0
1547581190,0
1547581191,0
1547581191,0
1547581192,0
1547581192,0
1547581193,0
1547581193,0
1547581194,0
1547581194,0
1547581195,0
1547581195,0
1547581196,0
1547581196,0
1547581197,0
1547581197,0
1547581198,0
1547581198,0
1547581199,0
1547581199,0
1547581200,0
1547581200,0
1547581201,0
1547581201,0
1547581202,0
1547581202,0
1547581203,0
1547581204,0
1547581205,0
1547581205,0
1547581206,0
1547581207,0
1547581207,0
1547581208,0
1547581208,0
1547581209,0
1547581210,0
1547581210,0
1547581211,0
1547581211,0
1547581212,0
1547581213,0
1547581213,0
1547581214,0
1547581214,0
1547581215,0
1547581215,0
1547581216,0
1547581216,0
1547581217,0
1547581217,0
1547581217,0
1547581218,0
1547581218,0
1547581219,0
1547581219,0
1547581220,0
1547581220,0
1547581221,0
1547581221,0
1547581222,0
1547581222,0
1547581223,0
1547581223,0
1547581224,0
1547581224,0
1547581225,0
1547581225,0
1547581225,0
1547581226,0
1547581226,0
1547581227,0
1547581227,0
1547581228,0
1547581228,0
1547581229,0
1547581229,0
1547581230,0
1547581230,0
1547581231,0
1547581231,0
1547581232,0
1547581232,0
1547581233,0
1547581233,0
1547581234,0
1547581235,0
1547581235,0
1547581236,0
1547581236,0
1547581236,0
1547581237,0
1547581238,0
1547581238,0
1547581239,0
1547581239,0
1547581240,0
1547581240,0
1547581240,0
1547581241,0
1547581241,0
1547581242,0
1547581242,0
1547581243,0
1547581244,0
1547581244,0
1547581245,0
1547581245,0
1547581246,0
1547581246,0
1547581247,0
1547581247,0
1547581248,0
1547581248,0
1547581249,0
1547581249,0
1547581250,0
1547581250,0
1547581251,0
1547581251,0
1547581252,0
1547581252,0
1547581253,0
1547581253,0
1547581254,0
1547581254,0
1547581255,0
1547581255,0
1547581256,0
1547581256,0
1547581257,0
1547581258,0
1547581258,0
1547581259,0
1547581259,0
1547581260,0
1547581260,0
1547581261,0
1547581261,0
1547581262,0
1547581262,0
1547581263,0
1547581263,0
1547581264,0
1547581264,0
1547581265,0
1547581265,0
1547581266,0
1547581266,0
1547581267,0
1547581267,0
1547581268,0
1547581269,0
1547581269,0
1547581270,0
1547581270,0
1547581271,0
1547581271,0
1547581272,0
1547581273,0
1547581273,0
1547581274,0
1547581274,0
1547581275,0
1547581275,0
1547581276,0
1547581277,0
1547581277,0
1547581278,0
1547581278,0
1547581279,0
1547581279,0
1547581280,0
1547581280,0
1547581281,0
1547581281,0
1547581282,0
1547581282,0
1547581283,0
1547581283,0
1547581284,0
1547581284,0
1547581285,0
1547581285,0
1547581286,0
1547581286,0
1547581287,0
1547581287,0
1547581288,0
1547581288,0
1547581289,0
1547581289,0
1547581290,0
1547581290,0
1547581291,0
1547581291,0
1547581292,0
1547581292,0
1547581293,0
1547581293,0
1547581294,0
1547581295,0
1547581295,0
1547581296,0
1547581296,0
1547581296,0
1547581297,0
1547581298,0
1547581298,0
1547581299,0
1547581299,0
1547581300,0
1547581300,0
1547581301,0
1547581301,0
1547581302,0
1547581302,0
1547581303,0
1547581303,0
1547581304,0
1547581304,0
1547581305,0
1547581306,0
1547581306,0
1547581307,0
1547581307,0
1547581308,0
1547581308,0
1547581309,0
1547581309,0
1547581310,0
1547581310,0
1547581311,0
1547581311,0
1547581312,0
1547581312,0
1547581313,0
1547581313,0
1547581314,0
1547581314,0
1547581315,0
1547581315,0
1547581316,0
1547581316,0
1547581317,0
1547581317,0
1547581318,0
1547581318,0
1547581319,0
1547581319,0
1547581320,0
1547581320,0
1547581321,0
1547581321,0
1547581322,0
1547581322,0
1547581323,0
1547581323,0
1547581324,0
1547581324,0
1547581325,0
1547581325,0
1547581326,0
1547581326,0
1547581327,0
1547581328,0
1547581328,0
1547581329,0
1547581329,0
1547581330,0
1547581330,0
1547581331,0
1547581331,0
1547581332,0
1547581332,0
1547581333,0
1547581333,0
1547581334,0
1547581334,0
1547581335,0
1547581335,0
1547581336,0
1547581337,0
1547581337,0
1547581338,0
1547581338,0
1547581339,0
1547581340,0
1547581340,0
1547581341,0
1547581342,0
1547581342,0
1547581343,0
1547581343,0
1547581344,0
1547581345,0
1547581345,0
1547581346,0
1547581346,0
1547581347,0
1547581347,0
1547581348,0
1547581348,0
1547581349,0
1547581350,0
1547581350,0
1547581350,0
1547581351,0
1547581351,0
1547581352,0
1547581353,0
1547581353,0
1547581354,0
1547581354,0
1547581355,0
1547581355,0
1547581356,0
1547581356,0
1547581357,0
1547581357,0
1547581358,0
1547581358,0
1547581359,0
1547581360,0
1547581360,0
1547581361,0
1547581362,0
1547581362,0
1547581363,0
1547581363,0
1547581364,0
1547581364,0
1547581365,0
1547581365,0
1547581366,0
1547581366,0
1547581367,0
1547581367,0
1547581368,0
1547581368,0
1547581369,0
1547581370,0
1547581370,0
1547581371,0
1547581371,0
1547581371,0
1547581372,0
1547581373,0
1547581373,0
1547581374,0
1547581374,0
1547581375,0
1547581376,0
1547581376,0
1547581377,0
1547581377,0
1547581378,0
1547581378,0
1547581379,0
1547581380,0
1547581380,0
1547581381,0
1547581382,0
1547581383,0
1547581383,0
1547581384,0
1547581385,0
1547581385,0
1547581386,0
1547581387,0
1547581387,0
1547581388,0
1547581389,0
1547581389,0
1547581390,0
1547581391,0
1547581391,0
1547581392,0
1547581393,0
1547581393,0
1547581394,0
1547581395,0
1547581395,0
1547581396,0
1547581397,0
1547581397,0
1547581398,0
1547581398,0
1547581399,0
1547581399,0
1547581400,0
1547581401,0
1547581401,0
1547581402,0
1547581403,0
1547581404,0
1547581404,0
1547581405,0
1547581405,0
1547581406,0
1547581406,0
1547581407,0
1547581408,0
1547581408,0
1547581409,0
1547581410,0
1547581410,0
1547581411,0
1547581411,0
1547581412,0
1547581412,0
1547581413,0
1547581413,0
1547581414,0
1547581414,0
1547581415,0
1547581415,0
1547581416,0
1547581416,0
1547581417,0
1547581417,0
1547581418,0
1547581418,0
1547581419,0
1547581419,0
1547581420,0
1547581420,0
1547581421,0
1547581421,0
1547581422,0
1547581422,0
1547581423,0
1547581423,0
1547581424,0
1547581424,0
1547581425,0
1547581425,0
1547581426,0
1547581426,0
1547581427,0
1547581427,0
1547581428,0
1547581429,0
1547581429,0
1547581430,0
1547581430,0
1547581431,0
1547581431,0
1547581431,0
1547581432,0
1547581432,0
1547581433,0
1547581433,0
1547581434,0
1547581434,0
1547581435,0
1547581435,0
1547581436,0
1547581436,0
1547581437,0
1547581437,0
1547581438,0
1547581438,0
1547581438,0
1547581439,0
1547581440,0
1547581440,0
1547581440,0
1547581441,0
1547581441,0
1547581442,0
1547581443,0
1547581443,0
1547581443,0
1547581444,0
1547581445,0
1547581445,0
1547581445,0
1547581446,0
1547581446,0
1547581447,0
1547581448,0
1547581448,0
1547581449,0
1547581449,0
1547581449,0
1547581450,0
1547581450,0
1547581451,0
1547581451,0
1547581452,0
1547581452,0
1547581453,0
1547581453,0
1547581454,0
1547581454,0
1547581455,0
1547581455,0
1547581456,0
1547581456,0
1547581457,0
1547581457,0
1547581458,0
1547581458,0
1547581459,0
1547581459,0
1547581460,0
1547581460,0
1547581461,0
1547581461,0
1547581462,0
1547581462,0
1547581463,0
1547581463,0
1547581464,0
1547581464,0
1547581465,0
1547581465,0
1547581465,0
1547581466,0
1547581467,0
1547581467,0
1547581467,0
1547581468,0
1547581468,0
1547581469,0
1547581470,0
1547581470,0
1547581471,0
1547581471,0
1547581472,0
1547581473,0
1547581473,0
1547581474,0
1547581474,0
1547581475,0
1547581475,0
1547581476,0
1547581477,0
1547581477,0
1547581477,0
1547581478,0
1547581479,0
1547581479,0
1547581479,0
1547581480,0
1547581480,0
1547581481,0
1547581481,0
1547581482,0
1547581482,0
1547581483,0
1547581483,0
1547581484,0
1547581485,0
1547581485,0
1547581485,0
1547581486,0
1547581486,0
1547581487,0
1547581487,0
1547581488,0
1547581488,0
1547581489,0
1547581490,0
1547581490,0
1547581490,0
1547581491,0
1547581491,0
1547581492,0
1547581493,0
1547581493,0
1547581493,0
1547581494,0
1547581494,0
1547581495,0
1547581495,0
1547581496,0
1547581496,0
1547581497,0
1547581497,0
1547581498,0
1547581498,0
1547581499,0
1547581499,0
1547581500,0
1547581500,0
1547581501,0
1547581501,0
1547581502,0
1547581502,0
1547581503,0
1547581503,0
1547581504,0
1547581504,0
1547581505,0
1547581505,0
1547581506,0
1547581506,0
1547581507,0
1547581507,0
1547581507,0
1547581508,0
1547581508,0
1547581509,0
1547581509,0
1547581510,0
1547581510,0
1547581511,0
1547581511,0
1547581512,0
1547581512,0
1547581513,0
1547581513,0
1547581514,0
1547581515,0
1547581515,0
1547581515,0
1547581516,0
1547581516,0
1547581517,0
1547581517,0
1547581518,0
1547581518,0
1547581519,0
1547581519,0
1547581520,0
1547581520,0
1547581521,0
1547581521,0
1547581522,0
1547581522,0
1547581523,0
1547581523,0
1547581524,0
1547581524,0
1547581525,0
1547581525,0
1547581526,0
1547581526,0
1547581527,0
1547581527,0
1547581528,0
1547581528,0
1547581529,0
1547581529,0
1547581530,0
1547581530,0
1547581531,0
1547581531,0
1547581532,0
1547581532,0
1547581533,0
1547581533,0
1547581533,0
1547581534,0
1547581535,0
1547581535,0
1547581536,0
1547581536,0
1547581537,0
1547581538,0
1547581538,0
1547581539,0
1547581540,0
1547581540,0
1547581540,0
1547581541,0
1547581542,0
1547581542,0
1547581542,0
1547581543,0
1547581543,0
1547581544,0
1547581544,0
1547581545,0
1547581545,0
1547581546,0
1547581546,0
1547581547,0
1547581547,0
1547581548,0
1547581548,0
1547581549,0
1547581549,0
1547581550,0
1547581550,0
1547581551,0
1547581551,0
1547581552,0
1547581552,0
1547581553,0
1547581553,0
1547581554,0
1547581554,0
1547581555,0
1547581555,0
1547581556,0
1547581556,0
1547581557,0
1547581557,0
1547581558,0
1547581558,0
1547581559,0
1547581559,0
1547581560,0
1547581560,0
1547581560,0
1547581561,0
1547581561,0
1547581562,0
1547581563,0
1547581563,0
1547581564,0
1547581564,0
1547581565,0
1547581565,0
1547581566,0
1547581566,0
1547581567,0
1547581567,0
1547581568,0
1547581568,0
1547581569,0
1547581569,0
1547581570,0
1547581570,0
1547581571,0
1547581571,0
1547581572,0
1547581573,0
1547581573,0
1547581574,0
1547581574,0
1547581575,0
1547581575,0
1547581576,0
1547581576,0
1547581577,0
1547581577,0
1547581578,0
1547581578,0
1547581579,0
1547581579,0
1547581580,0
1547581580,0
1547581580,0
1547581581,0
1547581581,0
1547581582,0
1547581582,0
1547581583,0
1547581584,0
1547581584,0
1547581585,0
1547581585,0
1547581586,0
1547581586,0
1547581587,0
1547581587,0
1547581588,0
1547581588,0
1547581589,0
1547581589,0
1547581590,0
1547581590,0
1547581591,0
1547581591,0
1547581592,0
1547581592,0
1547581593,0
1547581593,0
1547581594,0
1547581595,0
1547581595,0
1547581596,0
1547581596,0
1547581597,0
1547581597,0
1547581598,0
1547581598,0
1547581599,0
1547581599,0
1547581600,0
1547581600,0
1547581601,0
1547581602,0
1547581603,0
1547581603,0
1547581604,0
1547581604,0
1547581605,0
1547581606,0
1547581606,0
1547581607,0
1547581607,0
1547581607,0
1547581608,0
1547581609,0
1547581609,0
1547581609,0
1547581610,0
1547581610,0
1547581611,0
1547581611,0
1547581612,0
1547581612,0
1547581613,0
1547581613,0
1547581614,0
1547581615,0
1547581615,0
1547581616,0
1547581616,0
1547581617,0
1547581617,0
1547581618,0
1547581618,0
1547581619,0
1547581619,0
1547581620,0
1547581621,0
1547581621,0
1547581622,0
1547581622,0
1547581623,0
1547581623,0
1547581624,0
1547581624,0
1547581625,0
1547581625,0
1547581625,0
1547581626,0
1547581626,0
1547581627,0
1547581627,0
1547581628,0
1547581628,0
1547581629,0
1547581629,0
1547581630,0
1547581630,0
1547581631,0
1547581631,0
1547581632,0
1547581632,0
1547581633,0
1547581633,0
1547581634,0
1547581634,0
1547581635,0
1547581635,0
1547581636,0
1547581636,0
1547581637,0
1547581637,0
1547581638,0
1547581638,0
1547581639,0
1547581639,0
1547581640,0
1547581640,0
1547581641,0
1547581641,0
1547581642,0
1547581642,0
1547581643,0
1547581644,0
1547581644,0
1547581645,0
1547581645,0
1547581646,0
1547581646,0
1547581647,0
1547581647,0
1547581648,0
1547581648,0
1547581649,0
1547581649,0
1547581650,0
1547581650,0
1547581651,0
1547581651,0
1547581652,0
1547581653,0
1547581653,0
1547581654,0
1547581654,0
1547581655,0
1547581655,0
1547581656,0
1547581656,0
1547581657,0
1547581657,0
1547581657,0
1547581658,0
1547581659,0
1547581659,0
1547581659,0
1547581660,0
1547581660,0
1547581661,0
1547581662,0
1547581662,0
1547581663,0
1547581663,0
1547581664,0
1547581664,0
1547581665,0
1547581665,0
1547581666,0
1547581666,0
1547581667,0
1547581668,0
1547581669,0
1547581669,0
1547581670,0
1547581671,0
1547581671,0
1547581671,0
1547581672,0
1547581673,0
1547581673,0
1547581674,0
1547581674,0
1547581675,0
1547581675,0
1547581676,0
1547581676,0
1547581677,0
1547581677,0
1547581678,0
1547581678,0
1547581679,0
1547581679,0
1547581680,0
1547581680,0
1547581681,0
1547581681,0
1547581682,0
1547581682,0
1547581683,0
1547581684,0
1547581684,0
1547581685,0
1547581685,0
1547581685,0
1547581686,0
1547581687,0
1547581687,0
1547581688,0
1547581688,0
1547581689,0
1547581689,0
1547581690,0
1547581690,0
1547581691,0
1547581691,0
1547581692,0
1547581693,0
1547581693,0
1547581694,0
1547581694,0
1547581695,0
1547581696,0
1547581696,0
1547581697,0
1547581697,0
1547581698,0
1547581698,0
1547581699,0
1547581699,0
1547581700,0
1547581700,0
1547581701,0
1547581701,0
1547581702,0
1547581702,0
1547581703,0
1547581703,0
1547581704,0
1547581704,0
1547581705,0
1547581705,0
1547581706,0
1547581706,0
1547581707,0
1547581707,0
1547581708,0
1547581708,0
1547581709,0
1547581709,0
1547581710,0
1547581711,0
1547581711,0
1547581712,0
1547581712,0
1547581713,0
1547581713,0
1547581714,0
1547581714,0
1547581715,0
1547581715,0
1547581716,0
1547581717,0
1547581717,0
1547581718,0
1547581718,0
1547581719,0
1547581719,0
1547581720,0
1547581720,0
1547581721,0
1547581721,0
1547581722,0
1547581723,0
1547581724,0
1547581724,0
1547581725,0
1547581725,0
1547581726,0
1547581726,0
1547581727,0
1547581727,0
1547581728,0
1547581728,0
1547581729,0
1547581729,0
1547581730,0
1547581730,0
1547581731,0
1547581732,0
1547581732,0
1547581733,0
1547581734,0
1547581734,0
1547581735,0
1547581736,0
1547581736,0
1547581737,0
1547581737,0
1547581738,0
1547581738,0
1547581739,0
1547581739,0
1547581740,0
1547581740,0
1547581741,0
1547581742,0
1547581742,0
1547581743,0
1547581743,0
1547581744,0
1547581744,0
1547581745,0
1547581745,0
1547581746,0
1547581747,0
1547581747,0
1547581748,0
1547581748,0
1547581749,0
1547581749,0
1547581750,0
1547581750,0
1547581751,0
1547581751,0
1547581752,0
1547581753,0
1547581753,0
1547581754,0
1547581754,0
1547581755,0
1547581755,0
1547581756,0
1547581756,0
1547581757,0
1547581757,0
1547581758,0
1547581758,0
1547581759,0
1547581759,0
1547581760,0
1547581760,0
1547581761,0
1547581762,0
1547581762,0
1547581763,0
1547581763,0
1547581764,0
1547581764,0
1547581765,0
1547581765,0
1547581766,0
1547581766,0
1547581767,0
1547581767,0
1547581768,0
1547581768,0
1547581769,0
1547581769,0
1547581770,0
1547581770,0
1547581771,0
1547581771,0
1547581772,0
1547581773,0
1547581773,0
1547581774,0
1547581774,0
1547581775,0
1547581775,0
1547581776,0
1547581776,0
1547581777,0
1547581777,0
1547581778,0
1547581778,0
1547581779,0
1547581779,0
1547581780,0
1547581781,0
1547581781,0
1547581782,0
1547581782,0
1547581783,0
1547581783,0
1547581784,0
1547581784,0
1547581785,0
1547581786,0
1547581786,0
1547581786,0
1547581787,0
1547581788,0
1547581788,0
1547581789,0
1547581789,0
1547581790,0
1547581790,0
1547581791,0
1547581791,0
1547581792,0
1547581792,0
1547581793,0
1547581793,0
1547581794,0
1547581794,0
1547581795,0
1547581796,0
1547581796,0
1547581797,0
1547581797,0
1547581798,0
1547581799,0
1547581799,0
1547581800,0
1547581801,0
1547581801,0
1547581802,0
1547581802,0
1547581803,0
1547581803,0
1547581804,0
1547581804,0
1547581805,0
1547581805,0
1547581806,0
1547581806,0
1547581807,0
1547581807,0
1547581808,0
1547581808,0
1547581809,0
1547581809,0
1547581810,0
1547581810,0
1547581811,0
1547581811,0
1547581812,0
1547581812,0
1547581813,0
1547581813,0
1547581814,0
1547581814,0
1547581815,0
1547581815,0
1547581816,0
1547581816,0
1547581817,0
1547581818,0
1547581818,0
1547581818,0
1547581819,0
1547581819,0
1547581820,0
1547581821,0
1547581821,0
1547581821,0
1547581822,0
1547581823,0
1547581823,0
1547581824,0
1547581824,0
1547581825,0
1547581825,0
1547581826,0
1547581826,0
1547581827,0
1547581827,0
1547581828,0
1547581828,0
1547581829,0
1547581829,0
1547581830,0
1547581830,0
1547581831,0
1547581831,0
1547581832,0
1547581833,0
1547581833,0
1547581833,0
1547581834,0
1547581834,0
1547581835,0
1547581836,0
1547581836,0
1547581836,0
1547581837,0
1547581837,0
1547581838,0
1547581838,0
1547581839,0
1547581839,0
1547581840,0
1547581840,0
1547581841,0
1547581841,0
1547581842,0
1547581842,0
1547581843,0
1547581843,0
1547581844,0
1547581844,0
1547581845,0
1547581845,0
1547581846,0
1547581846,0
1547581847,0
1547581847,0
1547581848,0
1547581848,0
1547581849,0
1547581849,0
1547581850,0
1547581850,0
1547581851,0
1547581852,0
1547581852,0
1547581852,0
1547581853,0
1547581853,0
1547581854,0
1547581855,0
1547581855,0
1547581855,0
1547581856,0
1547581857,0
1547581857,0
1547581858,0
1547581858,0
