t,value
1547589428,52662696
1547589429,52662696
1547589429,52662696
1547589430,52662696
1547589430,52662696
1547589431,52662696
1547589432,52662696
1547589432,52662696
1547589433,52662696
1547589434,52662696
1547589434,52662696
1547589435,52662696
1547589435,52662696
1547589436,52662696
1547589437,52662696
1547589438,52662696
1547589438,52662696
1547589439,52662696
1547589440,52662696
1547589440,52662696
1547589441,52662696
1547589442,52662696
1547589442,52662696
1547589443,52662696
1547589444,52662696
1547589444,52662696
1547589445,52662696
1547589445,52662696
1547589446,52662696
1547589447,52662696
1547589448,52662696
1547589448,52662696
1547589449,52662696
1547589450,52662696
1547589450,52662696
1547589451,52662696
1547589452,52662696
1547589453,52662696
1547589454,52662696
1547589454,52662696
1547589455,52662696
1547589456,52662696
1547589456,52662696
1547589457,52662696
1547589458,52662696
1547589458,52662696
1547589459,52662696
1547589460,52662696
1547589460,52662696
1547589461,52662696
1547589462,52662696
1547589462,52662696
1547589463,52662696
1547589464,52662696
1547589464,52662696
1547589465,52662696
1547589466,52662696
1547589466,52662696
1547589467,52662696
1547589468,52662696
1547589468,52662696
1547589469,52662696
1547589469,52662696
1547589470,52662696
1547589471,52662696
1547589471,52662696
1547589472,52662696
1547589473,52662696
1547589473,52662696
1547589474,52662696
1547589475,52662696
1547589476,52662696
1547589476,52662696
1547589477,52560480
1547589478,52560480
1547589479,52560480
1547589480,52560480
1547589480,52560480
1547589481,52560480
1547589482,52560480
1547589482,52560480
1547589483,52560480
1547589484,52560480
1547589484,52560480
1547589485,52560480
1547589486,52560480
1547589486,52560480
1547589487,52560480
1547589488,52560480
1547589488,52560480
1547589489,52560480
1547589489,52560480
1547589490,52560480
1547589491,52560480
1547589492,52560480
1547589493,52560480
1547589494,52560480
1547589495,52560480
1547589497,52560480
1547589498,52560480
1547589499,52560480
1547589500,52560480
1547589501,52560480
1547589502,52560480
1547589502,52560480
1547589503,52560480
1547589504,52560480
1547589505,52560480
1547589507,52560480
1547589508,52560480
1547589509,52560480
1547589510,52560480
1547589510,52560480
1547589511,52560480
1547589512,52560480
1547589512,52560480
1547589513,52560480
1547589514,52560480
1547589514,52560480
1547589515,52560480
1547589515,52560480
1547589516,52560480
1547589517,52560480
1547589517,52560480
1547589518,52560480
1547589519,52560480
1547589520,52560480
1547589520,52560480
1547589521,52560480
1547589522,52560480
1547589522,52560480
1547589523,52560480
1547589524,52560480
1547589524,52560480
1547589525,52560480
1547589525,52560480
1547589526,52560480
1547589527,52560480
1547589527,52560480
1547589528,52560480
1547589529,52560480
1547589529,52560480
1547589530,52560480
1547589530,52560480
1547589531,52560480
1547589532,52560480
1547589532,52560480
1547589533,52560480
1547589533,52560480
1547589534,52560480
1547589535,52560480
1547589535,52560480
1547589536,52560480
1547589537,52560480
1547589538,52560480
1547589538,52560480
1547589539,52560480
1547589540,52560480
1547589540,52560480
1547589541,52560480
1547589542,52560480
1547589543,52560480
1547589543,52560480
1547589544,52560480
1547589545,52560480
1547589545,52560480
1547589546,52560480
1547589547,52560480
1547589547,52560480
1547589548,52560480
1547589549,52560480
1547589549,52560480
1547589550,52560480
1547589551,52560480
1547589551,52560480
1547589552,52560480
1547589552,52560480
1547589553,52560480
1547589553,52560480
1547589554,52560480
1547589555,52560480
1547589556,52560480
1547589557,52560480
1547589557,52560480
1547589558,52560480
1547589559,52560480
1547589559,52560480
1547589560,52560480
1547589561,52560480
1547589562,52560480
1547589562,52560480
1547589563,52560480
1547589564,52560480
1547589564,52560480
1547589565,52560480
1547589566,52560480
1547589566,52560480
1547589567,52560480
1547589568,52560480
1547589568,52560480
1547589569,52560480
1547589569,52482112
1547589570,52482112
1547589571,52482112
1547589571,52482112
1547589572,52482112
1547589573,52482112
1547589573,52482112
1547589574,52482112
1547589575,52482112
1547589575,52482112
1547589576,52482112
1547589577,52482112
1547589578,52482112
1547589578,52482112
1547589579,52482112
1547589580,52482112
1547589580,52482112
1547589581,52482112
1547589581,52482112
1547589582,52482112
1547589583,52482112
1547589583,52482112
1547589584,52482112
1547589585,52482112
1547589585,52482112
1547589586,52482112
1547589586,52482112
1547589587,52482112
1547589588,52482112
1547589588,52482112
1547589589,52482112
1547589590,52482112
1547589590,52482112
1547589591,52482112
1547589592,52482112
1547589592,52482112
1547589593,52482112
1547589594,52482112
1547589594,52482112
1547589595,52482112
1547589596,52482112
1547589596,52482112
1547589597,52482112
1547589598,52482112
1547589599,52482112
1547589599,52482112
1547589600,52482112
1547589600,52482112
1547589601,52482112
1547589602,52482112
1547589602,52482112
1547589603,52482112
1547589604,52482112
1547589604,52482112
1547589605,52482112
1547589606,52482112
1547589606,52482112
1547589607,52482112
1547589608,52482112
1547589609,52482112
1547589609,52482112
1547589610,52482112
1547589611,52482112
1547589611,52482112
1547589612,52482112
1547589613,52482112
1547589614,52482112
1547589614,52482112
1547589615,52482112
1547589616,52482112
1547589616,52482112
1547589617,52482112
1547589617,52482112
1547589618,52482112
1547589619,52482112
1547589619,52482112
1547589620,52482112
1547589621,52482112
1547589622,52482112
1547589622,52482112
1547589623,52482112
1547589623,52482112
1547589624,52482112
1547589625,52482112
1547589625,52482112
1547589626,52482112
1547589627,52482112
1547589627,52482112
1547589628,52482112
1547589628,52482112
1547589629,52482112
1547589630,52482112
1547589630,52482112
1547589631,52482112
1547589632,52482112
1547589632,52482112
1547589633,52482112
1547589634,52482112
1547589634,52482112
1547589635,52482112
1547589636,52482112
1547589636,52482112
1547589637,52482112
1547589638,52482112
1547589638,52482112
1547589639,52482112
1547589640,52482112
1547589641,52482112
1547589641,52482112
1547589642,52482112
1547589642,52482112
1547589643,52482112
1547589644,52482112
1547589644,52482112
1547589645,52482112
1547589646,52482112
1547589646,52482112
1547589647,52482112
1547589647,52482112
1547589648,52482112
1547589649,52482112
1547589649,52482112
1547589650,52482112
1547589651,52482112
1547589651,52482112
1547589652,52482112
1547589653,52482112
1547589653,52482112
1547589654,52482112
1547589654,52316696
1547589655,52316696
1547589656,52316696
1547589656,52316696
1547589657,52316696
1547589658,52316696
1547589658,52316696
1547589659,52316696
1547589659,52316696
1547589660,52316696
1547589661,52316696
1547589661,52316696
1547589662,52316696
1547589662,52316696
1547589663,52316696
1547589664,52316696
1547589664,52316696
1547589665,52316696
1547589666,52316696
1547589666,52316696
1547589667,52316696
1547589668,52316696
1547589668,52316696
1547589669,52316696
1547589670,52316696
1547589670,52316696
1547589671,52316696
1547589672,52316696
1547589673,52316696
1547589674,52316696
1547589674,52316696
1547589675,52316696
1547589676,52316696
1547589676,52316696
1547589677,52316696
1547589678,52316696
1547589678,52316696
1547589679,52316696
1547589680,52316696
1547589680,52316696
1547589681,52316696
1547589682,52316696
1547589682,52316696
1547589683,52316696
1547589684,52316696
1547589685,52316696
1547589685,52316696
1547589686,52316696
1547589686,52316696
1547589687,52316696
1547589688,52316696
1547589688,52316696
1547589689,52316696
1547589690,52316696
1547589691,52316696
1547589691,52316696
1547589692,52316696
1547589693,52316696
1547589693,52316696
1547589694,52316696
1547589695,52316696
1547589695,52316696
1547589696,52316696
1547589697,52316696
1547589698,52316696
1547589698,52316696
1547589699,52316696
1547589699,52316696
1547589700,52316696
1547589701,52316696
1547589701,52316696
1547589702,52316696
1547589703,52316696
1547589703,52316696
1547589704,52316696
1547589705,52316696
1547589705,52316696
1547589706,52316696
1547589707,52316696
1547589707,52316696
1547589708,52316696
1547589708,52316696
1547589709,52316696
1547589710,52316696
1547589711,52316696
1547589711,52316696
1547589712,52316696
1547589712,52316696
1547589713,52316696
1547589714,52316696
1547589714,52316696
1547589715,52316696
1547589715,52316696
1547589716,52316696
1547589717,52316696
1547589717,52316696
1547589718,52316696
1547589719,52316696
1547589719,52316696
1547589720,52316696
1547589720,52316696
1547589721,52316696
1547589722,52316696
1547589723,52316696
1547589723,52316696
1547589724,52316696
1547589725,52316696
1547589725,52316696
1547589726,52316696
1547589727,52316696
1547589727,52316696
1547589728,52316696
1547589729,52316696
1547589729,52316696
1547589730,52316696
1547589730,52316696
1547589731,52316696
1547589732,52316696
1547589732,52316696
1547589733,52316696
1547589734,52316696
1547589735,52316696
1547589735,52316696
1547589736,52316696
1547589737,52316696
1547589738,52316696
1547589738,52316696
1547589739,52316696
1547589740,52316696
1547589741,52316696
1547589741,52339568
1547589742,52339568
1547589742,52339568
1547589743,52339568
1547589744,52339568
1547589745,52339568
1547589745,52339568
1547589746,52339568
1547589747,52339568
1547589747,52339568
1547589748,52339568
1547589749,52339568
1547589749,52339568
1547589750,52339568
1547589751,52339568
1547589751,52339568
1547589752,52339568
1547589753,52339568
1547589753,52339568
1547589754,52339568
1547589755,52339568
1547589755,52339568
1547589756,52339568
1547589757,52339568
1547589758,52339568
1547589758,52339568
1547589759,52339568
1547589759,52339568
1547589760,52339568
1547589761,52339568
1547589761,52339568
1547589762,52339568
1547589763,52339568
1547589763,52339568
1547589764,52339568
1547589765,52339568
1547589765,52339568
1547589766,52339568
1547589767,52339568
1547589767,52339568
1547589768,52339568
1547589769,52339568
1547589770,52339568
1547589770,52339568
1547589771,52339568
1547589771,52339568
1547589772,52339568
1547589773,52339568
1547589773,52339568
1547589774,52339568
1547589775,52339568
1547589776,52339568
1547589776,52339568
1547589777,52339568
1547589778,52339568
1547589778,52339568
1547589779,52339568
1547589780,52339568
1547589781,52339568
1547589781,52339568
1547589782,52339568
1547589783,52339568
1547589783,52339568
1547589784,52339568
1547589784,52339568
1547589785,52339568
1547589786,52339568
1547589786,52339568
1547589787,52339568
1547589788,52339568
1547589788,52339568
1547589789,52339568
1547589790,52339568
1547589790,52339568
1547589791,52339568
1547589792,52339568
1547589793,52339568
1547589793,52339568
1547589794,52339568
1547589795,52339568
1547589796,52339568
1547589796,52339568
1547589797,52339568
1547589798,52339568
1547589798,52339568
1547589799,52339568
1547589801,52339568
1547589801,52339568
1547589802,52339568
1547589803,52339568
1547589804,52339568
1547589805,52339568
1547589806,52339568
1547589807,52339568
1547589807,52339568
1547589808,52339568
1547589809,52339568
1547589809,52339568
1547589810,52339568
1547589811,52339568
1547589812,52339568
1547589812,52339568
1547589813,52339568
1547589813,52339568
1547589814,52339568
1547589814,52339568
1547589815,52339568
1547589816,52339568
1547589816,52339568
1547589817,52339568
1547589817,52339568
1547589818,52339568
1547589818,52339568
1547589819,52339568
1547589820,52339568
1547589820,52339568
1547589821,52339568
1547589822,52339568
1547589822,52339568
1547589823,52339568
1547589824,52339568
1547589824,52339568
1547589825,52339568
1547589825,52339568
1547589826,52339568
1547589827,52339568
1547589827,52339568
1547589828,52604880
1547589829,52604880
1547589829,52604880
1547589830,52604880
1547589830,52604880
1547589831,52604880
1547589832,52604880
1547589832,52604880
1547589833,52604880
1547589833,52604880
1547589834,52604880
1547589835,52604880
1547589835,52604880
1547589836,52604880
1547589836,52604880
1547589837,52604880
1547589838,52604880
1547589839,52604880
1547589839,52604880
1547589840,52604880
1547589841,52604880
1547589841,52604880
1547589842,52604880
1547589843,52604880
1547589843,52604880
1547589844,52604880
1547589845,52604880
1547589846,52604880
1547589846,52604880
1547589847,52604880
1547589848,52604880
1547589848,52604880
1547589849,52604880
1547589850,52604880
1547589850,52604880
1547589851,52604880
1547589851,52604880
1547589852,52604880
1547589853,52604880
1547589853,52604880
1547589854,52604880
1547589854,52604880
1547589855,52604880
1547589856,52604880
1547589857,52604880
1547589857,52604880
1547589858,52604880
1547589858,52604880
1547589859,52604880
1547589860,52604880
1547589860,52604880
1547589861,52604880
1547589862,52604880
1547589862,52604880
1547589863,52604880
1547589864,52604880
1547589864,52604880
1547589865,52604880
1547589866,52604880
1547589866,52604880
1547589867,52604880
1547589868,52604880
1547589868,52604880
1547589869,52604880
1547589870,52604880
1547589871,52604880
1547589872,52604880
1547589872,52604880
1547589873,52604880
1547589874,52604880
1547589875,52604880
1547589876,52604880
1547589876,52604880
1547589877,52604880
1547589878,52604880
1547589879,52604880
1547589880,52604880
1547589880,52604880
1547589881,52604880
1547589881,52604880
1547589882,52604880
1547589883,52604880
1547589883,52604880
1547589884,52604880
1547589885,52604880
1547589885,52604880
1547589886,52604880
1547589886,52604880
1547589887,52604880
1547589888,52604880
1547589888,52604880
1547589889,52604880
1547589890,52604880
1547589891,52604880
1547589892,52604880
1547589893,52604880
1547589893,52604880
1547589894,52604880
1547589895,52604880
1547589895,52604880
1547589897,52604880
1547589897,52604880
1547589898,52604880
1547589899,52604880
1547589899,52604880
1547589900,52604880
1547589901,52604880
1547589902,52604880
1547589902,52604880
1547589903,52604880
1547589904,52604880
1547589904,52604880
1547589905,52604880
1547589906,52604880
1547589906,52604880
1547589907,52604880
1547589908,52604880
1547589908,52604880
1547589909,52604880
1547589910,52604880
1547589910,52604880
1547589911,52785352
1547589912,52785352
1547589912,52785352
1547589913,52785352
1547589914,52785352
1547589914,52785352
1547589915,52785352
1547589916,52785352
1547589916,52785352
1547589917,52785352
1547589917,52785352
1547589918,52785352
1547589919,52785352
1547589920,52785352
1547589920,52785352
1547589921,52785352
1547589922,52785352
1547589922,52785352
1547589923,52785352
1547589924,52785352
1547589924,52785352
1547589925,52785352
1547589926,52785352
1547589926,52785352
1547589927,52785352
1547589927,52785352
1547589928,52785352
1547589929,52785352
1547589929,52785352
1547589930,52785352
1547589931,52785352
1547589932,52785352
1547589932,52785352
1547589933,52785352
1547589934,52785352
1547589934,52785352
1547589935,52785352
1547589936,52785352
1547589937,52785352
1547589938,52785352
1547589938,52785352
1547589939,52785352
1547589940,52785352
1547589941,52785352
1547589941,52785352
1547589942,52785352
1547589943,52785352
1547589943,52785352
1547589944,52785352
1547589944,52785352
1547589945,52785352
1547589946,52785352
1547589946,52785352
1547589947,52785352
1547589947,52785352
1547589948,52785352
1547589949,52785352
1547589949,52785352
1547589950,52785352
1547589950,52785352
1547589951,52785352
1547589952,52785352
1547589953,52785352
1547589954,52785352
1547589954,52785352
1547589955,52785352
1547589955,52785352
1547589956,52785352
1547589957,52785352
1547589957,52785352
1547589958,52785352
1547589959,52785352
1547589959,52785352
1547589960,52785352
1547589960,52785352
1547589961,52785352
1547589962,52785352
1547589962,52785352
1547589963,52785352
1547589963,52785352
1547589964,52785352
1547589965,52785352
1547589966,52785352
1547589966,52785352
1547589967,52785352
1547589968,52785352
1547589968,52785352
1547589969,52785352
1547589969,52785352
1547589970,52785352
1547589971,52785352
1547589971,52785352
1547589972,52785352
1547589973,52785352
1547589973,52785352
1547589974,52785352
1547589975,52785352
1547589975,52785352
1547589976,52785352
1547589977,52785352
1547589978,52785352
1547589978,52785352
1547589979,52785352
1547589979,52785352
1547589980,52785352
1547589981,52785352
1547589981,52785352
1547589982,52785352
1547589983,52785352
1547589984,52785352
1547589984,52785352
1547589985,52785352
1547589986,52785352
1547589986,52785352
1547589987,52785352
1547589988,52785352
1547589988,52785352
1547589989,52785352
1547589989,52785352
1547589990,52785352
1547589991,52785352
1547589991,52785352
1547589992,52785352
1547589993,52785352
1547589993,52877008
1547589994,52877008
1547589995,52877008
1547589995,52877008
1547589996,52877008
1547589997,52877008
1547589997,52877008
1547589998,52877008
1547589998,52877008
1547589999,52877008
1547590000,52877008
1547590000,52877008
1547590001,52877008
1547590002,52877008
1547590003,52877008
1547590004,52877008
1547590005,52877008
1547590005,52877008
1547590006,52877008
1547590007,52877008
1547590007,52877008
1547590008,52877008
1547590008,52877008
1547590009,52877008
1547590010,52877008
1547590010,52877008
1547590011,52877008
1547590012,52877008
1547590012,52877008
1547590013,52877008
1547590014,52877008
1547590015,52877008
1547590015,52877008
1547590016,52877008
1547590017,52877008
1547590017,52877008
1547590018,52877008
1547590019,52877008
1547590019,52877008
1547590020,52877008
1547590020,52877008
1547590021,52877008
1547590022,52877008
1547590022,52877008
1547590023,52877008
1547590024,52877008
1547590024,52877008
1547590025,52877008
1547590025,52877008
1547590026,52877008
1547590027,52877008
1547590028,52877008
1547590028,52877008
1547590029,52877008
1547590029,52877008
1547590030,52877008
1547590031,52877008
1547590032,52877008
1547590032,52877008
1547590033,52877008
1547590034,52877008
1547590034,52877008
1547590035,52877008
1547590036,52877008
1547590036,52877008
1547590037,52877008
1547590038,52877008
1547590038,52877008
1547590039,52877008
1547590040,52877008
1547590040,52877008
1547590041,52877008
1547590042,52877008
1547590042,52877008
1547590043,52877008
1547590043,52877008
1547590044,52877008
1547590045,52877008
1547590046,52877008
1547590046,52877008
1547590047,52877008
1547590047,52877008
1547590048,52877008
1547590049,52877008
1547590049,52877008
1547590050,52877008
1547590051,52877008
1547590051,52877008
1547590052,52877008
1547590053,52877008
1547590054,52877008
1547590055,52877008
1547590055,52877008
1547590056,52877008
1547590057,52877008
1547590058,52877008
1547590058,52877008
1547590059,52877008
1547590060,52877008
1547590060,52877008
1547590061,52877008
1547590062,52877008
1547590062,52877008
1547590063,52877008
1547590064,52877008
1547590064,52877008
1547590065,52877008
1547590066,52877008
1547590067,52877008
1547590068,52877008
1547590068,52877008
1547590069,52877008
1547590070,52877008
1547590071,52877008
1547590071,52877008
1547590072,52877008
1547590073,52877008
1547590074,52877008
1547590074,52877008
1547590075,52877008
1547590076,52877008
1547590077,52750584
1547590077,52750584
1547590078,52750584
1547590079,52750584
1547590080,52750584
1547590080,52750584
1547590081,52750584
1547590082,52750584
1547590083,52750584
1547590083,52750584
1547590084,52750584
1547590085,52750584
1547590086,52750584
1547590086,52750584
1547590087,52750584
1547590087,52750584
1547590088,52750584
1547590088,52750584
1547590089,52750584
1547590089,52750584
1547590090,52750584
1547590091,52750584
1547590091,52750584
1547590092,52750584
1547590093,52750584
1547590093,52750584
1547590094,52750584
1547590094,52750584
1547590095,52750584
1547590095,52750584
1547590096,52750584
1547590097,52750584
1547590098,52750584
1547590098,52750584
1547590099,52750584
1547590099,52750584
1547590100,52750584
1547590100,52750584
1547590101,52750584
1547590102,52750584
1547590102,52750584
1547590103,52750584
1547590103,52750584
1547590104,52750584
1547590104,52750584
1547590105,52750584
1547590106,52750584
1547590106,52750584
1547590107,52750584
1547590107,52750584
1547590108,52750584
1547590108,52750584
1547590109,52750584
1547590110,52750584
1547590110,52750584
1547590111,52750584
1547590111,52750584
1547590112,52750584
1547590112,52750584
1547590113,52750584
1547590113,52750584
1547590114,52750584
1547590114,52750584
1547590115,52750584
1547590115,52750584
1547590116,52750584
1547590117,52750584
1547590118,52750584
1547590118,52750584
1547590119,52750584
1547590119,52750584
1547590120,52750584
1547590120,52750584
1547590121,52750584
1547590122,52750584
1547590123,52750584
1547590123,52750584
1547590124,52750584
1547590124,52750584
1547590125,52750584
1547590125,52750584
1547590126,52750584
1547590126,52750584
1547590127,52750584
1547590127,52750584
1547590128,52750584
1547590128,52750584
1547590129,52750584
1547590129,52750584
1547590130,52750584
1547590130,52750584
1547590131,52750584
1547590131,52750584
1547590132,52750584
1547590132,52750584
1547590133,52750584
1547590134,52750584
1547590134,52750584
1547590135,52750584
1547590136,52750584
1547590137,52750584
1547590138,52750584
1547590139,52750584
1547590140,52750584
1547590140,52750584
1547590141,52750584
1547590142,52750584
1547590143,52750584
1547590144,52750584
1547590144,52750584
1547590145,52750584
1547590146,52750584
1547590146,52750584
1547590147,52750584
1547590147,52750584
1547590148,52750584
1547590149,52750584
1547590149,52750584
1547590150,52750584
1547590150,52750584
1547590151,52750584
1547590152,52750584
1547590152,52750584
1547590153,52750584
1547590153,52750584
1547590154,52750584
1547590154,52750584
1547590155,52750584
1547590155,52750584
1547590156,52750584
1547590156,52670752
1547590157,52670752
1547590157,52670752
1547590158,52670752
1547590159,52670752
1547590159,52670752
1547590160,52670752
1547590161,52670752
1547590161,52670752
1547590162,52670752
1547590163,52670752
1547590164,52670752
1547590164,52670752
1547590165,52670752
1547590165,52670752
1547590166,52670752
1547590166,52670752
1547590167,52670752
1547590168,52670752
1547590168,52670752
1547590169,52670752
1547590169,52670752
1547590170,52670752
1547590171,52670752
1547590171,52670752
1547590172,52670752
1547590172,52670752
1547590173,52670752
1547590173,52670752
1547590174,52670752
1547590174,52670752
1547590175,52670752
1547590176,52670752
1547590176,52670752
1547590177,52670752
1547590178,52670752
1547590179,52670752
1547590179,52670752
1547590180,52670752
1547590181,52670752
1547590181,52670752
1547590182,52670752
1547590182,52670752
1547590183,52670752
1547590184,52670752
1547590184,52670752
1547590185,52670752
1547590185,52670752
1547590186,52670752
1547590187,52670752
1547590188,52670752
1547590188,52670752
1547590189,52670752
1547590191,52670752
1547590191,52670752
1547590192,52670752
1547590193,52670752
1547590194,52670752
1547590194,52670752
1547590195,52670752
1547590195,52670752
1547590196,52670752
1547590197,52670752
1547590198,52670752
1547590199,52670752
1547590199,52670752
1547590200,52670752
1547590201,52670752
1547590201,52670752
1547590202,52670752
1547590203,52670752
1547590203,52670752
1547590204,52670752
1547590204,52670752
1547590205,52670752
1547590205,52670752
1547590206,52670752
1547590207,52670752
1547590208,52670752
1547590209,52670752
1547590209,52670752
1547590210,52670752
1547590211,52670752
1547590211,52670752
1547590212,52670752
1547590212,52670752
1547590213,52670752
1547590213,52670752
1547590214,52670752
1547590215,52670752
1547590215,52670752
1547590216,52670752
1547590216,52670752
1547590217,52670752
1547590217,52670752
1547590218,52670752
1547590219,52670752
1547590220,52670752
1547590220,52670752
1547590221,52670752
1547590221,52670752
1547590222,52670752
1547590223,52670752
1547590224,52670752
1547590225,52670752
1547590226,52670752
1547590226,52670752
1547590227,52670752
1547590228,52670752
1547590228,52670752
1547590229,52670752
1547590229,52670752
1547590230,52670752
1547590230,52670752
1547590231,52670752
1547590231,52670752
1547590232,52670752
1547590232,52670752
1547590233,52670752
1547590234,52670752
1547590234,52670752
1547590235,52670752
1547590235,52670752
1547590236,52670752
1547590236,52670752
1547590237,52670752
1547590237,52670752
1547590238,52670752
1547590238,52614976
1547590239,52614976
1547590239,52614976
1547590240,52614976
1547590241,52614976
1547590241,52614976
1547590242,52614976
1547590242,52614976
1547590243,52614976
1547590244,52614976
1547590244,52614976
1547590245,52614976
1547590245,52614976
1547590246,52614976
1547590247,52614976
1547590248,52614976
1547590248,52614976
1547590249,52614976
1547590250,52614976
1547590251,52614976
1547590252,52614976
1547590253,52614976
1547590253,52614976
1547590254,52614976
1547590254,52614976
1547590255,52614976
1547590255,52614976
1547590256,52614976
1547590256,52614976
1547590257,52614976
1547590257,52614976
1547590258,52614976
1547590259,52614976
1547590259,52614976
1547590260,52614976
1547590261,52614976
1547590261,52614976
1547590262,52614976
1547590263,52614976
1547590263,52614976
1547590264,52614976
1547590265,52614976
1547590266,52614976
1547590267,52614976
1547590268,52614976
1547590268,52614976
1547590269,52614976
1547590271,52614976
1547590272,52614976
1547590273,52614976
1547590274,52614976
1547590276,52614976
1547590276,52614976
1547590277,52614976
1547590278,52614976
1547590278,52614976
1547590279,52614976
1547590280,52614976
1547590281,52614976
1547590282,52614976
1547590282,52614976
1547590283,52614976
1547590284,52614976
1547590284,52614976
1547590285,52614976
1547590285,52614976
1547590286,52614976
1547590286,52614976
1547590287,52614976
1547590288,52614976
1547590289,52614976
1547590289,52614976
1547590290,52614976
1547590290,52614976
1547590291,52614976
1547590291,52614976
1547590292,52614976
1547590293,52614976
1547590293,52614976
1547590294,52614976
1547590295,52614976
1547590296,52614976
1547590297,52614976
1547590297,52614976
1547590298,52614976
1547590298,52614976
1547590299,52614976
1547590299,52614976
1547590300,52614976
1547590301,52614976
1547590301,52614976
1547590302,52614976
1547590302,52614976
1547590303,52614976
1547590304,52614976
1547590304,52614976
1547590305,52614976
1547590305,52614976
1547590306,52614976
1547590306,52614976
1547590307,52614976
1547590307,52614976
1547590308,52614976
1547590308,52614976
1547590309,52614976
1547590310,52614976
1547590311,52614976
1547590311,52614976
1547590312,52614976
1547590312,52614976
1547590313,52614976
1547590313,52614976
1547590314,52614976
1547590315,52614976
1547590315,52614976
1547590316,52614976
1547590316,52614976
1547590317,52614976
1547590318,52614976
1547590318,52614976
1547590319,52614976
1547590319,52614976
1547590320,52614976
1547590321,52614976
1547590321,52614976
1547590322,52614976
1547590322,52614976
1547590324,52639272
1547590325,52639272
1547590325,52639272
1547590326,52639272
1547590327,52639272
1547590327,52639272
1547590328,52639272
1547590329,52639272
1547590329,52639272
1547590330,52639272
1547590331,52639272
1547590331,52639272
1547590332,52639272
1547590333,52639272
1547590333,52639272
1547590334,52639272
1547590335,52639272
1547590335,52639272
1547590336,52639272
1547590336,52639272
1547590337,52639272
1547590338,52639272
1547590339,52639272
1547590340,52639272
1547590340,52639272
1547590341,52639272
1547590342,52639272
1547590343,52639272
1547590343,52639272
1547590343,52639272
1547590344,52639272
1547590345,52639272
1547590345,52639272
1547590346,52639272
1547590347,52639272
1547590347,52639272
1547590348,52639272
1547590348,52639272
1547590349,52639272
1547590349,52639272
1547590351,52639272
1547590351,52639272
1547590352,52639272
1547590353,52639272
1547590354,52639272
1547590354,52639272
1547590355,52639272
1547590355,52639272
1547590356,52639272
1547590356,52639272
1547590357,52639272
1547590358,52639272
1547590358,52639272
1547590359,52639272
1547590359,52639272
1547590360,52639272
1547590361,52639272
1547590361,52639272
1547590362,52639272
1547590363,52639272
1547590363,52639272
1547590364,52639272
1547590364,52639272
1547590365,52639272
1547590366,52639272
1547590366,52639272
1547590367,52639272
1547590367,52639272
1547590368,52639272
1547590369,52639272
1547590369,52639272
1547590370,52639272
1547590370,52639272
1547590371,52639272
1547590372,52639272
1547590372,52639272
1547590373,52639272
1547590373,52639272
1547590374,52639272
1547590374,52639272
1547590375,52639272
1547590375,52639272
1547590376,52639272
1547590376,52639272
1547590377,52639272
1547590377,52639272
1547590378,52639272
1547590379,52639272
1547590379,52639272
1547590380,52639272
1547590380,52639272
1547590381,52639272
1547590382,52639272
1547590382,52639272
1547590383,52639272
1547590383,52639272
1547590384,52639272
1547590385,52639272
1547590385,52639272
1547590387,52639272
1547590387,52639272
1547590388,52639272
1547590388,52639272
1547590389,52639272
1547590389,52639272
1547590390,52639272
1547590390,52639272
1547590391,52639272
1547590392,52639272
1547590392,52639272
1547590393,52639272
1547590393,52639272
1547590394,52639272
1547590394,52639272
1547590395,52639272
1547590396,52639272
1547590397,52639272
1547590397,52639272
1547590398,52639272
1547590399,52639272
1547590399,52639272
1547590400,52639272
1547590401,52639272
1547590401,52639272
1547590402,52639272
1547590402,52639272
1547590403,52639272
1547590404,52639272
1547590405,52711632
1547590405,52711632
1547590406,52711632
1547590407,52711632
1547590407,52711632
1547590410,52711632
1547590413,52711632
1547590416,52711632
1547590419,52711632
1547590422,52711632
1547590425,52711632
1547590428,52711632
1547590431,52711632
1547590434,52711632
1547590437,52711632
1547590440,52711632
1547590443,52711632
1547590446,52711632
1547590449,52711632
1547590452,52711632
1547590455,52711632
1547590458,52711632
1547590461,52711632
1547590464,52711632
1547590467,52711632
1547590470,52711632
1547590473,52711632
1547590476,52711632
1547590479,52711632
1547590482,52711632
1547590485,52711632
1547590488,52711632
1547590491,52711632
1547590494,52711632
1547590497,52711632
1547590500,52711632
1547590503,52711632
1547590506,52711632
1547590509,52711632
1547590512,52711632
1547590515,52711632
1547590518,52711632
1547590521,52711632
1547590524,52711632
1547590527,52711632
1547590530,52711632
1547590533,52711632
1547590536,52711632
1547590539,52711632
1547590542,52711632
1547590545,52711632
1547590548,52711632
1547590551,52711632
1547590554,52711632
1547590557,52711632
1547590560,52711632
1547590563,52711632
1547590566,52711632
1547590569,52711632
1547590572,52711632
1547590575,52711632
1547590578,52711632
1547590581,52711632
1547590584,52711632
1547590587,52711632
1547590590,52711632
1547590593,52711632
1547590596,52711632
1547590599,52711632
1547590602,52711632
1547590605,52711632
1547590608,52711632
1547590611,52711632
1547590614,52557584
1547590617,52557584
1547590620,52557584
1547590623,52557584
1547590626,52557584
1547590629,52557584
1547590632,52557584
1547590635,52557584
1547590638,52557584
1547590641,52557584
1547590644,52557584
1547590647,52557584
1547590650,52557584
1547590653,52557584
1547590656,52557584
1547590659,52557584
