t,value
1547578223,49
1547578224,49
1547578225,49
1547578226,49
1547578227,49
1547578228,49
1547578228,49
1547578229,49
1547578230,49
1547578230,49
1547578231,49
1547578232,48
1547578233,48
1547578234,48
1547578234,48
1547578235,48
1547578236,48
1547578236,48
1547578237,48
1547578238,48
1547578239,48
1547578240,48
1547578240,48
1547578241,48
1547578242,48
1547578242,48
1547578243,48
1547578244,49
1547578245,49
1547578246,49
1547578247,49
1547578247,49
1547578248,49
1547578249,49
1547578250,49
1547578250,49
1547578251,49
1547578252,49
1547578253,48
1547578254,48
1547578255,48
1547578255,48
1547578256,48
1547578258,48
1547578259,48
1547578259,48
1547578260,48
1547578261,48
1547578262,48
1547578262,48
1547578263,48
1547578264,48
1547578265,49
1547578265,49
1547578266,49
1547578267,49
1547578268,49
1547578268,49
1547578269,49
1547578270,49
1547578271,49
1547578272,49
1547578272,49
1547578273,48
1547578274,48
1547578275,48
1547578276,48
1547578277,48
1547578277,48
1547578278,48
1547578279,48
1547578280,48
1547578281,48
1547578281,48
1547578282,48
1547578283,48
1547578284,48
1547578284,48
1547578285,49
1547578286,49
1547578287,49
1547578288,49
1547578288,49
1547578289,49
1547578290,49
1547578290,49
1547578291,49
1547578292,49
1547578293,49
1547578294,49
1547578294,48
1547578295,48
1547578296,48
1547578296,48
1547578297,48
1547578298,48
1547578299,48
1547578300,48
1547578300,48
1547578301,48
1547578302,48
1547578303,48
1547578304,48
1547578305,48
1547578305,48
1547578306,49
1547578307,49
1547578308,49
1547578309,49
1547578309,49
1547578310,49
1547578311,49
1547578311,49
1547578312,49
1547578313,49
1547578314,49
1547578314,48
1547578315,48
1547578316,48
1547578317,48
1547578317,48
1547578318,48
1547578319,48
1547578320,48
1547578321,48
1547578322,48
1547578323,48
1547578324,48
1547578325,48
1547578326,48
1547578327,49
1547578328,49
1547578328,49
1547578329,49
1547578330,49
1547578331,49
1547578331,49
1547578332,49
1547578333,49
1547578334,49
1547578335,49
1547578335,48
1547578336,48
1547578337,48
1547578338,48
1547578339,48
1547578339,48
1547578340,48
1547578341,48
1547578341,48
1547578342,48
1547578343,48
1547578344,48
1547578345,48
1547578346,48
1547578346,48
1547578347,49
1547578348,49
1547578349,49
1547578350,49
1547578351,49
1547578352,49
1547578352,49
1547578353,49
1547578354,49
1547578354,49
1547578355,49
1547578356,48
1547578357,48
1547578357,48
1547578358,48
1547578359,48
1547578360,48
1547578360,48
1547578361,48
1547578362,48
1547578363,48
1547578364,48
1547578365,49
1547578366,49
1547578367,49
1547578367,49
1547578368,50
1547578369,50
1547578370,50
1547578370,50
1547578371,50
1547578372,50
1547578373,50
1547578373,50
1547578374,50
1547578375,50
1547578376,50
1547578377,49
1547578378,49
1547578379,49
1547578379,49
1547578380,49
1547578381,49
1547578382,49
1547578383,49
1547578383,49
1547578384,49
1547578385,49
1547578387,49
1547578388,49
1547578389,50
1547578390,50
1547578391,50
1547578392,50
1547578393,50
1547578394,50
1547578394,50
1547578395,50
1547578396,50
1547578397,50
1547578398,49
1547578399,49
1547578399,49
1547578400,49
1547578401,49
1547578402,49
1547578402,49
1547578403,49
1547578404,49
1547578405,49
1547578406,49
1547578407,49
1547578407,49
1547578408,49
1547578409,49
1547578410,50
1547578410,50
1547578411,50
1547578412,50
1547578413,50
1547578414,50
1547578415,50
1547578415,50
1547578416,50
1547578417,50
1547578417,50
1547578418,50
1547578419,49
1547578420,49
1547578420,49
1547578421,49
1547578422,49
1547578423,49
1547578423,49
1547578424,49
1547578425,49
1547578426,49
1547578427,49
1547578428,49
1547578429,49
1547578430,50
1547578431,50
1547578432,50
1547578433,50
1547578434,50
1547578435,50
1547578435,50
1547578436,50
1547578437,50
1547578437,50
1547578438,50
1547578439,49
1547578440,49
1547578441,49
1547578441,49
1547578442,49
1547578443,49
1547578444,49
1547578444,49
1547578445,49
1547578446,49
1547578447,49
1547578448,49
1547578449,49
1547578450,49
1547578451,49
1547578452,50
1547578453,50
1547578454,50
1547578455,50
1547578455,50
1547578456,50
1547578457,50
1547578458,50
1547578459,50
1547578460,49
1547578460,49
1547578461,49
1547578462,49
1547578462,49
1547578463,49
1547578464,49
1547578465,49
1547578465,49
1547578466,49
1547578467,49
1547578468,49
1547578468,49
1547578469,49
1547578470,49
1547578471,50
1547578472,50
1547578473,50
1547578474,50
1547578475,50
1547578477,50
1547578477,50
1547578478,50
1547578479,50
1547578480,49
1547578481,49
1547578482,49
1547578482,49
1547578483,49
1547578484,49
1547578484,49
1547578485,49
1547578486,49
1547578486,49
1547578487,49
1547578488,49
1547578489,49
1547578490,49
1547578490,49
1547578491,49
1547578492,50
1547578493,50
1547578493,50
1547578495,50
1547578496,50
1547578496,50
1547578497,50
1547578498,50
1547578499,50
1547578500,50
1547578501,49
1547578502,49
1547578503,49
1547578504,49
1547578505,49
1547578506,49
1547578507,49
1547578508,49
1547578509,49
1547578510,49
1547578510,49
1547578511,49
1547578512,50
1547578513,50
1547578513,50
1547578514,50
1547578515,50
1547578515,50
1547578516,50
1547578517,50
1547578518,50
1547578519,50
1547578520,50
1547578521,49
1547578521,49
1547578522,49
1547578523,49
1547578524,49
1547578525,49
1547578526,50
1547578527,50
1547578528,50
1547578529,50
1547578530,50
1547578530,50
1547578531,49
1547578532,49
1547578533,50
1547578534,50
1547578535,50
1547578537,50
1547578538,50
1547578539,50
1547578540,50
1547578540,50
1547578542,50
1547578542,49
1547578543,49
1547578544,49
1547578545,49
1547578545,49
1547578546,49
1547578547,49
1547578548,52
1547578549,52
1547578550,51
1547578550,51
1547578551,51
1547578552,51
1547578553,51
1547578554,50
1547578554,51
1547578555,51
1547578556,51
1547578557,51
1547578558,51
1547578559,51
1547578560,50
1547578561,50
1547578562,50
1547578563,49
1547578563,49
1547578564,49
1547578565,49
1547578565,49
1547578566,49
1547578567,49
1547578568,49
1547578568,49
1547578569,49
1547578570,49
1547578570,49
1547578571,49
1547578572,49
1547578572,49
1547578574,49
1547578574,51
1547578575,51
1547578576,51
1547578577,51
1547578577,51
1547578578,51
1547578579,51
1547578580,52
1547578581,51
1547578582,51
1547578583,51
1547578585,51
1547578586,51
1547578586,50
1547578587,50
1547578588,50
1547578589,49
1547578589,49
1547578590,49
1547578591,49
1547578591,49
1547578592,49
1547578593,49
1547578593,49
1547578594,49
1547578595,50
1547578596,50
1547578597,50
1547578597,50
1547578598,50
1547578599,50
1547578599,50
1547578600,50
1547578601,50
1547578602,50
1547578602,50
1547578603,49
1547578604,49
1547578605,49
1547578605,49
1547578606,49
1547578607,49
1547578609,49
1547578610,49
1547578611,49
1547578612,49
1547578613,49
1547578613,49
1547578614,49
1547578615,50
1547578616,50
1547578617,50
1547578617,50
1547578618,50
1547578619,50
1547578620,51
1547578621,51
1547578622,51
1547578623,51
1547578623,50
1547578625,50
1547578625,49
1547578626,49
1547578627,49
1547578628,49
1547578629,49
1547578629,49
1547578630,49
1547578631,49
1547578632,49
1547578633,49
1547578634,49
1547578635,49
1547578636,49
1547578637,50
1547578638,50
1547578639,50
1547578640,50
1547578641,50
1547578642,50
1547578642,50
1547578643,50
1547578644,50
1547578645,49
1547578645,49
1547578646,49
1547578647,49
1547578648,49
1547578649,49
1547578650,49
1547578651,49
1547578653,49
1547578653,49
1547578654,49
1547578655,49
1547578656,50
1547578656,50
1547578657,50
1547578658,50
1547578659,50
1547578660,50
1547578661,50
1547578662,50
1547578663,50
1547578663,50
1547578664,50
1547578665,50
1547578666,49
1547578666,49
1547578667,49
1547578668,49
1547578668,49
1547578669,49
1547578670,49
1547578671,49
1547578671,49
1547578672,49
1547578673,49
1547578673,49
1547578674,49
1547578675,49
1547578676,49
1547578676,49
1547578677,50
1547578678,50
1547578678,50
1547578679,50
1547578680,50
1547578681,50
1547578682,50
1547578682,50
1547578683,50
1547578684,50
1547578685,50
1547578685,49
1547578686,49
1547578687,49
1547578688,49
1547578688,49
1547578689,49
1547578690,49
1547578691,49
1547578691,49
1547578692,49
1547578693,49
1547578694,49
1547578694,49
1547578695,49
1547578696,49
1547578697,49
1547578697,49
1547578698,50
1547578699,50
1547578700,50
1547578700,50
1547578701,50
1547578702,50
1547578703,50
1547578703,50
1547578704,50
1547578705,50
1547578706,50
1547578706,49
1547578707,49
1547578708,49
1547578709,49
1547578709,49
1547578710,49
1547578710,49
1547578711,49
1547578712,49
1547578713,49
1547578714,49
1547578715,49
1547578716,49
1547578717,49
1547578717,49
1547578718,50
1547578719,50
1547578720,50
1547578720,50
1547578721,50
1547578722,50
1547578722,50
1547578723,50
1547578724,50
1547578725,50
1547578725,50
1547578726,49
1547578727,49
1547578728,49
1547578728,49
1547578729,49
1547578730,49
1547578730,49
1547578731,49
1547578732,49
1547578733,49
1547578734,49
1547578734,49
1547578735,49
1547578736,49
1547578736,49
1547578737,49
1547578738,49
1547578739,50
1547578740,50
1547578740,50
1547578741,50
1547578742,50
1547578743,50
1547578743,50
1547578744,50
1547578745,50
1547578746,50
1547578746,50
1547578747,49
1547578748,49
1547578749,49
1547578749,49
1547578750,49
1547578751,49
1547578752,49
1547578753,49
1547578753,49
1547578754,49
1547578755,49
1547578755,49
1547578756,49
1547578757,49
1547578758,49
1547578758,49
1547578759,50
1547578760,50
1547578761,50
1547578761,50
1547578762,50
1547578763,50
1547578764,50
1547578764,50
1547578765,50
1547578766,50
1547578767,50
1547578767,50
1547578768,49
1547578769,49
1547578770,49
1547578771,49
1547578771,49
1547578772,48
1547578773,48
1547578774,48
1547578775,48
1547578776,48
1547578777,48
1547578777,48
1547578778,48
1547578779,48
1547578780,49
1547578782,49
1547578783,49
1547578783,49
1547578784,49
1547578785,49
1547578786,49
1547578786,49
1547578787,49
1547578788,49
1547578789,48
1547578789,48
1547578790,48
1547578791,48
1547578792,48
1547578792,48
1547578793,48
1547578794,48
1547578795,48
1547578795,48
1547578796,50
1547578798,50
1547578799,50
1547578800,50
1547578802,51
1547578803,51
1547578803,50
1547578804,50
1547578805,50
1547578805,50
1547578806,50
1547578807,50
1547578808,50
1547578809,50
1547578809,50
1547578810,49
1547578811,49
1547578811,49
1547578812,49
1547578813,49
1547578813,49
1547578814,49
1547578815,49
1547578816,49
1547578817,49
1547578817,49
1547578818,49
1547578819,49
1547578819,49
1547578820,49
1547578821,50
1547578822,50
1547578823,50
1547578824,50
1547578825,50
1547578826,51
1547578827,51
1547578828,51
1547578829,51
1547578829,50
1547578830,50
1547578831,50
1547578832,50
1547578833,50
1547578833,50
1547578834,50
1547578835,50
1547578836,50
1547578836,50
1547578837,50
1547578838,50
1547578839,50
1547578840,50
1547578840,50
1547578841,50
1547578842,51
1547578843,51
1547578844,51
1547578845,51
1547578846,51
1547578847,51
1547578848,51
1547578849,51
1547578849,51
1547578850,51
1547578851,50
1547578852,50
1547578852,50
1547578853,50
1547578854,50
1547578854,50
1547578855,50
1547578856,50
1547578857,50
1547578857,50
1547578858,50
1547578859,50
1547578860,50
1547578860,50
1547578861,50
1547578862,51
1547578863,51
1547578864,51
1547578865,51
1547578865,51
1547578866,51
1547578867,51
1547578867,51
1547578868,51
1547578869,51
1547578870,51
1547578871,51
1547578872,50
1547578873,50
1547578874,50
1547578875,50
1547578876,50
1547578876,50
1547578877,50
1547578878,50
1547578879,50
1547578879,50
1547578880,50
1547578881,50
1547578882,50
1547578883,51
1547578884,51
1547578884,51
1547578885,50
1547578886,50
1547578887,50
1547578888,50
1547578889,50
1547578889,50
1547578890,50
1547578891,50
1547578892,49
1547578893,49
1547578894,49
1547578895,49
1547578896,49
1547578897,49
1547578898,49
1547578899,49
1547578900,49
1547578900,49
1547578901,49
1547578902,49
1547578902,49
1547578903,49
1547578904,50
1547578905,50
1547578905,50
1547578906,50
1547578907,50
1547578908,50
1547578908,50
1547578909,50
1547578910,50
1547578911,50
1547578912,49
1547578913,49
1547578914,49
1547578914,49
1547578916,49
1547578916,49
1547578917,49
1547578918,49
1547578919,49
1547578919,49
1547578920,49
1547578921,49
1547578921,49
1547578922,49
1547578923,49
1547578924,50
1547578925,50
1547578926,50
1547578926,50
1547578927,50
1547578928,50
1547578928,50
1547578929,50
1547578930,50
1547578931,50
1547578932,50
1547578932,49
1547578933,49
1547578934,49
1547578935,49
1547578935,49
1547578936,49
1547578937,49
1547578938,49
1547578939,49
1547578939,49
1547578940,49
1547578941,49
1547578942,49
1547578943,49
1547578943,49
1547578944,49
1547578945,50
1547578946,50
1547578947,50
1547578947,50
1547578948,50
1547578949,50
1547578950,50
1547578950,50
1547578951,50
1547578952,49
1547578953,48
1547578954,48
1547578955,49
1547578955,49
1547578956,49
1547578957,49
1547578958,49
1547578959,49
1547578959,49
1547578960,49
1547578961,49
1547578962,49
1547578962,49
1547578963,49
1547578964,49
1547578965,50
1547578966,50
1547578967,50
1547578967,50
1547578968,50
1547578969,50
1547578969,50
1547578970,50
1547578971,50
1547578972,50
1547578973,50
1547578973,49
1547578974,49
1547578975,49
1547578976,49
1547578977,49
1547578979,49
1547578980,49
1547578981,49
1547578982,49
1547578983,49
1547578983,49
1547578985,49
1547578986,49
1547578987,51
1547578988,51
1547578989,51
1547578989,51
1547578990,51
1547578991,51
1547578992,51
1547578993,51
1547578994,51
1547578995,50
1547578996,50
1547578996,50
1547578997,50
1547578998,50
1547578999,50
1547578999,50
1547579001,50
1547579001,50
1547579002,50
1547579003,50
1547579004,50
1547579004,50
1547579005,50
1547579006,51
1547579007,51
1547579008,51
1547579008,51
1547579009,51
1547579010,51
1547579010,51
1547579011,51
1547579012,51
1547579013,51
1547579014,51
1547579015,50
1547579015,50
1547579016,50
1547579017,50
1547579018,50
1547579019,50
1547579020,50
1547579021,50
1547579022,50
1547579023,50
1547579024,50
1547579024,50
1547579025,50
1547579026,50
1547579027,51
1547579028,51
1547579028,51
1547579029,51
1547579030,51
1547579031,51
1547579031,51
1547579033,51
1547579034,51
1547579035,51
1547579036,50
1547579037,50
1547579038,50
1547579039,50
1547579039,50
1547579040,50
1547579041,50
1547579043,50
1547579046,49
1547579048,49
1547579050,50
1547579052,50
1547579053,50
1547579054,50
1547579056,50
1547579057,50
1547579058,50
1547579060,49
1547579061,49
1547579062,49
1547579063,49
1547579064,49
1547579065,49
1547579065,49
1547579066,49
1547579067,49
1547579067,49
1547579068,49
1547579069,49
1547579070,50
1547579071,50
1547579071,50
1547579072,50
1547579073,50
1547579074,50
1547579076,50
1547579076,50
1547579077,50
1547579078,50
1547579079,49
1547579080,49
1547579081,49
1547579082,49
1547579083,49
1547579084,50
1547579085,50
1547579086,50
1547579087,50
1547579088,50
1547579089,50
1547579089,50
1547579091,50
1547579091,50
1547579092,50
1547579093,50
1547579094,50
1547579095,50
1547579096,50
1547579096,50
1547579097,50
1547579098,49
1547579099,49
1547579100,49
1547579100,49
1547579101,49
1547579102,49
1547579103,49
1547579104,49
1547579105,49
1547579105,49
1547579106,49
1547579107,49
1547579108,49
1547579109,49
1547579110,49
1547579111,50
1547579112,50
1547579113,50
1547579114,50
1547579115,50
1547579116,50
1547579117,50
1547579117,50
1547579118,50
1547579119,50
1547579120,49
1547579120,49
1547579121,49
1547579122,49
1547579123,49
1547579123,49
1547579124,49
1547579125,49
1547579126,49
1547579127,49
1547579128,49
1547579128,49
1547579129,49
1547579130,49
1547579131,50
1547579132,50
1547579132,50
1547579133,50
1547579134,50
1547579135,50
1547579136,50
1547579137,50
1547579138,50
1547579139,50
1547579140,49
1547579140,49
1547579141,49
1547579142,49
1547579143,49
1547579143,49
1547579145,49
1547579145,49
1547579146,49
1547579147,49
1547579148,49
1547579149,49
1547579150,49
1547579151,49
1547579152,50
1547579153,50
1547579153,50
1547579154,50
1547579155,50
1547579156,50
1547579156,50
1547579157,50
1547579158,50
1547579159,50
1547579160,49
1547579161,49
1547579162,49
1547579163,49
1547579164,49
1547579165,49
1547579165,49
1547579166,49
1547579167,49
1547579168,49
1547579168,49
1547579169,49
1547579170,49
1547579171,49
1547579172,50
1547579173,50
1547579174,50
1547579175,50
1547579176,50
1547579177,50
1547579177,50
1547579178,50
1547579179,50
1547579179,50
1547579180,50
1547579181,50
1547579182,49
1547579182,49
1547579183,49
1547579184,49
1547579185,49
1547579186,49
1547579187,49
1547579187,49
1547579188,49
1547579189,49
1547579190,49
1547579191,49
1547579192,49
1547579193,50
1547579193,50
1547579194,50
1547579195,50
1547579196,50
1547579197,50
1547579197,50
1547579198,50
1547579199,50
1547579200,50
1547579201,50
1547579201,49
1547579202,49
1547579203,49
1547579204,49
1547579205,49
1547579206,49
1547579207,49
1547579208,49
1547579209,49
1547579209,49
1547579210,49
1547579211,49
1547579212,49
1547579213,49
1547579214,50
1547579214,50
1547579215,50
1547579216,50
1547579217,50
1547579218,50
1547579218,50
1547579219,50
1547579220,50
1547579221,50
1547579222,50
1547579222,49
1547579223,49
1547579224,49
1547579225,49
1547579225,49
1547579226,49
1547579227,49
1547579228,49
1547579228,49
1547579229,49
1547579230,49
1547579231,49
1547579231,49
1547579232,49
