t,value
1547583206,6366561
1547583206,6366561
1547583207,6366561
1547583207,6366561
1547583208,6366561
1547583209,6366561
1547583209,6366561
1547583210,6366561
1547583211,6366561
1547583211,6366561
1547583212,6366561
1547583212,6366561
1547583213,6366561
1547583214,6366561
1547583214,6366561
1547583215,6366561
1547583215,6366561
1547583216,6366561
1547583217,6366561
1547583217,6366561
1547583218,6366561
1547583218,6358369
1547583219,6358369
1547583219,6358369
1547583220,6358369
1547583221,6358369
1547583221,6358369
1547583222,6358369
1547583223,6358369
1547583223,6358369
1547583224,6358369
1547583225,6358369
1547583225,6358369
1547583227,6358369
1547583227,6358369
1547583228,6358369
1547583229,6358369
1547583229,6358369
1547583230,6358369
1547583231,6358369
1547583231,6358369
1547583232,6358369
1547583233,6358369
1547583234,6358369
1547583234,6358369
1547583235,6358369
1547583236,6358369
1547583236,6358369
1547583237,6358369
1547583237,6358369
1547583238,6358369
1547583239,6358369
1547583239,6358369
1547583240,6358369
1547583241,6358369
1547583241,6358369
1547583242,6358369
1547583243,6358369
1547583244,6358369
1547583244,6358369
1547583245,6358369
1547583245,6358369
1547583246,6358369
1547583247,6358369
1547583247,6358369
1547583248,6358369
1547583248,6358369
1547583249,6358369
1547583250,6358369
1547583250,6358369
1547583251,6358369
1547583251,6358369
1547583252,6358369
1547583253,6358369
1547583253,6358369
1547583254,6358369
1547583254,6358369
1547583255,6358369
1547583256,6358369
1547583256,6358369
1547583257,6358369
1547583258,6358369
1547583258,6358369
1547583259,6358369
1547583260,6358369
1547583260,6358369
1547583261,6358369
1547583262,6358369
1547583262,6358369
1547583263,6358369
1547583263,6358369
1547583264,6358369
1547583265,6358369
1547583266,6358369
1547583266,6358369
1547583267,6358369
1547583267,6358369
1547583268,6358369
1547583269,6358369
1547583269,6358369
1547583270,6358369
1547583270,6358369
1547583271,6358369
1547583272,6358369
1547583272,6358369
1547583273,6358369
1547583273,6358369
1547583274,6358369
1547583275,6358369
1547583275,6358369
1547583276,6358369
1547583276,6358369
1547583277,6358369
1547583278,6358369
1547583278,6358369
1547583279,6358369
1547583279,6358369
1547583280,6358369
1547583281,6358369
1547583281,6358369
1547583282,6358369
1547583282,6358369
1547583283,6358369
1547583284,6358369
1547583284,6358369
1547583285,6358369
1547583285,6358369
1547583286,6358369
1547583286,6358369
1547583287,6358369
1547583288,6358369
1547583288,6358369
1547583289,6358369
1547583289,6358369
1547583290,6358369
1547583290,6358369
1547583291,6358369
1547583292,6358369
1547583292,6358369
1547583293,6358369
1547583293,6358369
1547583294,6358369
1547583295,6358369
1547583295,6358369
1547583296,6358369
1547583296,6358369
1547583297,6358369
1547583298,6358369
1547583298,6358369
1547583299,6358369
1547583299,6358369
1547583300,6358369
1547583300,6358369
1547583301,6358369
1547583301,6358369
1547583302,6358369
1547583302,6358369
1547583303,6358369
1547583303,6358369
1547583304,6358369
1547583304,6358369
1547583305,6358369
1547583305,6358369
1547583306,6358369
1547583307,6358369
1547583308,6358369
1547583308,6358369
1547583309,6358369
1547583310,6358369
1547583310,6358369
1547583311,6358369
1547583312,6358369
1547583312,6358369
1547583313,6358369
1547583313,6358369
1547583314,6358369
1547583314,6358369
1547583315,6358369
1547583315,6358369
1547583316,6358369
1547583317,6358369
1547583317,6358369
1547583318,6358369
1547583318,6358369
1547583319,6358369
1547583319,6358369
1547583320,6358369
1547583320,6358369
1547583321,6358369
1547583321,6358369
1547583322,6358369
1547583322,6358369
1547583323,6358369
1547583323,6358369
1547583324,6358369
1547583325,6358369
1547583326,6358369
1547583326,6358369
1547583327,6358369
1547583327,6358369
1547583328,6358369
1547583329,6358369
1547583329,6358369
1547583329,6358369
1547583330,6358369
1547583331,6358369
1547583331,6358369
1547583332,6358369
1547583332,6358369
1547583333,6358369
1547583333,6358369
1547583334,6358369
1547583334,6358369
1547583335,6358369
1547583336,6358369
1547583336,6358369
1547583337,6358369
1547583338,6358369
1547583339,6358369
1547583340,6358369
1547583343,6358369
1547583345,6358369
1547583346,6358369
1547583348,6358369
1547583349,6358369
1547583350,6358369
1547583351,6358369
1547583352,6358369
1547583353,6358369
1547583354,6358369
1547583355,6358369
1547583356,6358369
1547583357,6358369
1547583357,6358369
1547583358,6358369
1547583359,6358369
1547583360,6358369
1547583360,6358369
1547583361,6358369
1547583361,6358369
1547583362,6358369
1547583363,6358369
1547583363,6358369
1547583364,6358369
1547583365,6358369
1547583365,6358369
1547583366,6358369
1547583366,6358369
1547583367,6358369
1547583367,6358369
1547583368,6358369
1547583369,6358369
1547583369,6358369
1547583370,6358369
1547583371,6358369
1547583372,6358369
1547583372,6358369
1547583373,6358369
1547583374,6358369
1547583375,6358369
1547583376,6358369
1547583376,6358369
1547583377,6358369
1547583378,6358369
1547583378,6358369
1547583379,6358369
1547583379,6358369
1547583380,6358369
1547583381,6358369
1547583381,6358369
1547583382,6358369
1547583382,6358369
1547583383,6358369
1547583384,6358369
1547583384,6358369
1547583385,6358369
1547583385,6358369
1547583386,6358369
1547583386,6358369
1547583387,6358369
1547583388,6358369
1547583389,6358369
1547583389,6358369
1547583390,6358369
1547583390,6358369
1547583391,6358369
1547583392,6358369
1547583392,6358369
1547583393,6358369
1547583393,6358369
1547583394,6358369
1547583395,6358369
1547583395,6358369
1547583396,6358369
1547583396,6358369
1547583397,6358369
1547583398,6358369
1547583398,6366561
1547583399,6366561
1547583400,6366561
1547583400,6366561
1547583401,6366561
1547583401,6366561
1547583402,6366561
1547583402,6366561
1547583403,6366561
1547583403,6366561
1547583404,6366561
1547583405,6366561
1547583405,6366561
1547583406,6366561
1547583407,6366561
1547583407,6366561
1547583408,6366561
1547583408,6366561
1547583409,6366561
1547583410,6366561
1547583410,6366561
1547583411,6366561
1547583412,6366561
1547583412,6366561
1547583413,6366561
1547583413,6366561
1547583414,6366561
1547583414,6366561
1547583415,6366561
1547583416,6366561
1547583416,6366561
1547583417,6366561
1547583418,6366561
1547583418,6366561
1547583419,6366561
1547583419,6366561
1547583420,6366561
1547583421,6366561
1547583422,6366561
1547583422,6366561
1547583423,6366561
1547583424,6366561
1547583424,6366561
1547583425,6366561
1547583427,6366561
1547583429,6366561
1547583430,6366561
1547583431,6366561
1547583432,6366561
1547583433,6366561
1547583434,6366561
1547583434,6366561
1547583435,6366561
1547583436,6366561
1547583437,6366561
1547583437,6366561
1547583438,6366561
1547583440,6366561
1547583441,6366561
1547583442,6366561
1547583443,6366561
1547583443,6366561
1547583444,6366561
1547583445,6366561
1547583446,6366561
1547583446,6366561
1547583447,6374753
1547583448,6374753
1547583448,6366561
1547583449,6366561
1547583450,6366561
1547583451,6366561
1547583452,6366561
1547583452,6366561
1547583453,6366561
1547583454,6366561
1547583455,6366561
1547583455,6366561
1547583456,6366561
1547583456,6366561
1547583457,6366561
1547583458,6366561
1547583459,6366561
1547583460,6366561
1547583460,6366561
1547583461,6366561
1547583461,6366561
1547583462,6366561
1547583463,6366561
1547583463,6366561
1547583464,6366561
1547583464,6366561
1547583465,6366561
1547583465,6366561
1547583466,6366561
1547583467,6366561
1547583467,6366561
1547583468,6366561
1547583468,6366561
1547583469,6366561
1547583470,6366561
1547583470,6366561
1547583471,6366561
1547583471,6366561
1547583472,6366561
1547583473,6366561
1547583474,6366561
1547583474,6366561
1547583475,6366561
1547583475,6366561
1547583476,6366561
1547583476,6366561
1547583477,6366561
1547583478,6366561
1547583478,6366561
1547583479,6366561
1547583479,6366561
1547583480,6366561
1547583480,6366561
1547583481,6366561
1547583481,6366561
1547583482,6366561
1547583482,6366561
1547583483,6366561
1547583484,6366561
1547583484,6366561
1547583485,6366561
1547583485,6366561
1547583486,6366561
1547583486,6366561
1547583487,6366561
1547583487,6366561
1547583488,6366561
1547583489,6366561
1547583489,6366561
1547583490,6366561
1547583491,6366561
1547583492,6366561
1547583492,6366561
1547583493,6366561
1547583494,6366561
1547583495,6366561
1547583495,6366561
1547583496,6366561
1547583496,6366561
1547583497,6366561
1547583498,6366561
1547583498,6366561
1547583499,6366561
1547583499,6366561
1547583499,6366561
1547583500,6366561
1547583500,6366561
1547583501,6366561
1547583501,6366561
1547583502,6366561
1547583503,6366561
1547583503,6366561
1547583504,6366561
1547583504,6366561
1547583505,6366561
1547583506,6366561
1547583506,6366561
1547583507,6366561
1547583508,6366561
1547583508,6366561
1547583509,6366561
1547583509,6366561
1547583509,6366561
1547583510,6366561
1547583510,6366561
1547583511,6366561
1547583511,6366561
1547583512,6366561
1547583512,6366561
1547583513,6366561
1547583513,6366561
1547583514,6366561
1547583514,6366561
1547583515,6366561
1547583515,6366561
1547583516,6366561
1547583516,6366561
1547583517,6366561
1547583518,6366561
1547583518,6366561
1547583519,6366561
1547583519,6366561
1547583520,6366561
1547583520,6366561
1547583521,6366561
1547583521,6366561
1547583522,6366561
1547583522,6366561
1547583523,6366561
1547583523,6366561
1547583524,6366561
1547583525,6366561
1547583525,6366561
1547583526,6366561
1547583526,6366561
1547583527,6366561
1547583527,6366561
1547583528,6366561
1547583528,6366561
1547583529,6366561
1547583529,6366561
1547583530,6366561
1547583531,6366561
1547583531,6366561
1547583532,6366561
1547583532,6366561
1547583533,6366561
1547583533,6366561
1547583534,6366561
1547583534,6366561
1547583535,6366561
1547583535,6366561
1547583536,6366561
1547583536,6366561
1547583537,6366561
1547583537,6366561
1547583538,6366561
1547583539,6366561
1547583539,6366561
1547583540,6366561
1547583541,6366561
1547583541,6366561
1547583542,6366561
1547583542,6366561
1547583543,6366561
1547583543,6366561
1547583544,6366561
1547583544,6366561
1547583545,6366561
1547583546,6366561
1547583546,6366561
1547583547,6358369
1547583547,6358369
1547583548,6358369
1547583548,6358369
1547583549,6358369
1547583549,6358369
1547583550,6358369
1547583550,6358369
1547583551,6358369
1547583551,6358369
1547583552,6358369
1547583552,6358369
1547583553,6358369
1547583553,6358369
1547583554,6358369
1547583554,6358369
1547583555,6358369
1547583555,6358369
1547583556,6358369
1547583556,6358369
1547583557,6358369
1547583557,6358369
1547583558,6358369
1547583558,6358369
1547583559,6358369
1547583560,6358369
1547583560,6358369
1547583561,6358369
1547583561,6358369
1547583562,6358369
1547583562,6358369
1547583563,6358369
1547583563,6358369
1547583564,6358369
1547583564,6358369
1547583565,6358369
1547583565,6358369
1547583566,6358369
1547583566,6358369
1547583567,6358369
1547583567,6358369
1547583568,6358369
1547583568,6358369
1547583569,6358369
1547583570,6358369
1547583570,6358369
1547583571,6358369
1547583572,6358369
1547583572,6358369
1547583573,6358369
1547583574,6358369
1547583574,6358369
1547583575,6358369
1547583575,6358369
1547583576,6358369
1547583576,6358369
1547583577,6358369
1547583577,6358369
1547583578,6358369
1547583578,6358369
1547583579,6358369
1547583579,6358369
1547583580,6358369
1547583580,6358369
1547583581,6358369
1547583581,6358369
1547583582,6358369
1547583583,6358369
1547583583,6358369
1547583584,6358369
1547583584,6358369
1547583585,6358369
1547583585,6358369
1547583586,6358369
1547583586,6358369
1547583587,6358369
1547583587,6358369
1547583588,6358369
1547583589,6358369
1547583589,6358369
1547583590,6358369
1547583590,6358369
1547583591,6358369
1547583591,6358369
1547583592,6358369
1547583592,6358369
1547583593,6358369
1547583593,6358369
1547583594,6358369
1547583594,6358369
1547583595,6358369
1547583595,6358369
1547583596,6358369
1547583596,6358369
1547583597,6358369
1547583597,6358369
1547583598,6358369
1547583599,6358369
1547583599,6358369
1547583600,6358369
1547583600,6358369
1547583601,6358369
1547583601,6358369
1547583602,6358369
1547583602,6358369
1547583603,6358369
1547583603,6358369
1547583604,6358369
1547583604,6358369
1547583605,6358369
1547583606,6358369
1547583606,6358369
1547583606,6358369
1547583607,6358369
1547583608,6358369
1547583608,6358369
1547583608,6358369
1547583609,6358369
1547583610,6358369
1547583610,6358369
1547583611,6358369
1547583611,6358369
1547583612,6358369
1547583612,6358369
1547583613,6358369
1547583614,6358369
1547583614,6358369
1547583615,6358369
1547583615,6358369
1547583616,6358369
1547583616,6358369
1547583617,6358369
1547583617,6358369
1547583618,6358369
1547583618,6358369
1547583619,6358369
1547583619,6358369
1547583620,6358369
1547583621,6358369
1547583621,6358369
1547583622,6358369
1547583622,6358369
1547583623,6358369
1547583623,6358369
1547583624,6358369
1547583624,6358369
1547583625,6358369
1547583625,6358369
1547583626,6358369
1547583627,6358369
1547583627,6358369
1547583628,6358369
1547583628,6358369
1547583629,6358369
1547583629,6358369
1547583630,6358369
1547583630,6358369
1547583631,6358369
1547583631,6358369
1547583632,6358369
1547583632,6358369
1547583633,6358369
1547583633,6358369
1547583634,6358369
1547583635,6358369
1547583635,6358369
1547583636,6358369
1547583637,6358369
1547583637,6358369
1547583638,6358369
1547583638,6358369
1547583639,6358369
1547583639,6358369
1547583640,6358369
1547583640,6358369
1547583641,6358369
1547583642,6358369
1547583642,6358369
1547583643,6358369
1547583643,6358369
1547583644,6358369
1547583644,6358369
1547583645,6358369
1547583645,6358369
1547583646,6358369
1547583646,6358369
1547583647,6358369
1547583647,6358369
1547583648,6358369
1547583648,6358369
1547583649,6358369
1547583650,6358369
1547583650,6358369
1547583650,6358369
1547583651,6358369
1547583652,6358369
1547583652,6358369
1547583653,6358369
1547583653,6358369
1547583654,6358369
1547583654,6358369
1547583655,6358369
1547583655,6358369
1547583656,6358369
1547583656,6358369
1547583657,6358369
1547583658,6358369
1547583658,6358369
1547583659,6358369
1547583659,6358369
1547583660,6358369
1547583660,6358369
1547583661,6358369
1547583661,6358369
1547583662,6358369
1547583663,6358369
1547583663,6358369
1547583664,6358369
1547583664,6358369
1547583665,6358369
1547583665,6358369
1547583666,6358369
1547583666,6358369
1547583667,6358369
1547583667,6358369
1547583668,6358369
1547583668,6358369
1547583669,6358369
1547583669,6358369
1547583670,6358369
1547583670,6358369
1547583671,6358369
1547583671,6358369
1547583672,6358369
1547583673,6358369
1547583673,6358369
1547583674,6358369
1547583674,6358369
1547583675,6358369
1547583675,6358369
1547583676,6358369
1547583676,6358369
1547583677,6358369
1547583677,6358369
1547583678,6358369
1547583678,6358369
1547583679,6358369
1547583679,6358369
1547583680,6358369
1547583680,6358369
1547583681,6358369
1547583681,6358369
1547583682,6358369
1547583682,6358369
1547583683,6358369
1547583684,6358369
1547583684,6358369
1547583685,6358369
1547583685,6358369
1547583686,6358369
1547583686,6358369
1547583687,6358369
1547583687,6358369
1547583688,6358369
1547583688,6358369
1547583689,6358369
1547583689,6358369
1547583690,6358369
1547583690,6358369
1547583691,6358369
1547583691,6358369
1547583692,6358369
1547583692,6358369
1547583692,6358369
1547583693,6358369
1547583693,6358369
1547583694,6358369
1547583694,6358369
1547583695,6358369
1547583695,6358369
