t,value
1547579641,1
1547579642,1
1547579643,1
1547579643,1
1547579644,1
1547579645,1
1547579645,1
1547579646,1
1547579647,1
1547579647,1
1547579648,1
1547579649,1
1547579650,1
1547579651,1
1547579651,1
1547579652,1
1547579653,1
1547579654,1
1547579655,1
1547579656,1
1547579656,1
1547579657,1
1547579658,1
1547579658,1
1547579659,1
1547579660,1
1547579661,1
1547579661,1
1547579662,1
1547579663,1
1547579664,1
1547579665,1
1547579666,1
1547579667,1
1547579668,1
1547579668,1
1547579669,3
1547579670,1
1547579671,1
1547579671,1
1547579672,1
1547579673,1
1547579673,1
1547579674,1
1547579675,1
1547579675,1
1547579676,1
1547579677,1
1547579677,1
1547579678,1
1547579679,1
1547579680,1
1547579680,1
1547579681,1
1547579682,1
1547579682,1
1547579683,1
1547579684,1
1547579684,1
1547579685,1
1547579686,1
1547579687,1
1547579687,1
1547579688,1
1547579689,1
1547579690,1
1547579691,1
1547579691,1
1547579692,1
1547579693,1
1547579693,1
1547579694,1
1547579694,1
1547579695,1
1547579696,1
1547579697,1
1547579698,1
1547579699,1
1547579700,1
1547579701,1
1547579702,1
1547579702,1
1547579703,1
1547579704,1
1547579705,1
1547579706,1
1547579706,1
1547579707,1
1547579708,1
1547579709,1
1547579711,1
1547579712,1
1547579713,1
1547579714,1
1547579715,1
1547579715,1
1547579716,1
1547579717,1
1547579717,1
1547579718,1
1547579718,1
1547579719,1
1547579720,1
1547579720,1
1547579721,1
1547579722,1
1547579723,1
1547579723,1
1547579724,1
1547579725,1
1547579726,1
1547579726,1
1547579727,1
1547579728,1
1547579728,1
1547579729,1
1547579730,1
1547579730,1
1547579731,1
1547579732,1
1547579733,1
1547579735,1
1547579735,1
1547579736,1
1547579737,1
1547579737,1
1547579738,1
1547579739,1
1547579740,1
1547579740,1
1547579741,1
1547579742,1
1547579742,1
1547579743,1
1547579744,1
1547579744,1
1547579745,1
1547579746,1
1547579747,1
1547579748,1
1547579748,1
1547579749,1
1547579750,1
1547579750,1
1547579752,3
1547579752,1
1547579753,1
1547579754,1
1547579755,1
1547579755,1
1547579757,1
1547579758,1
1547579759,1
1547579760,1
1547579760,1
1547579761,1
1547579762,1
1547579763,1
1547579764,1
1547579764,1
1547579765,1
1547579766,1
1547579767,1
1547579768,1
1547579768,1
1547579769,1
1547579770,1
1547579770,1
1547579771,1
1547579772,1
1547579773,1
1547579773,1
1547579774,1
1547579775,1
1547579776,1
1547579776,1
1547579777,1
1547579778,1
1547579778,1
1547579779,1
1547579780,1
1547579780,1
1547579781,1
1547579782,1
1547579782,1
1547579783,1
1547579784,1
1547579785,1
1547579785,1
1547579786,1
1547579787,1
1547579787,1
1547579788,1
1547579789,1
1547579789,1
1547579790,1
1547579791,1
1547579791,1
1547579792,1
1547579792,1
1547579793,1
1547579794,1
1547579795,1
1547579795,1
1547579796,1
1547579796,1
1547579797,1
1547579798,1
1547579798,1
1547579799,1
1547579800,1
1547579800,1
1547579801,1
1547579801,1
1547579802,1
1547579803,1
1547579803,1
1547579804,1
1547579805,1
1547579805,1
1547579806,1
1547579807,1
1547579807,1
1547579808,1
1547579809,1
1547579809,1
1547579810,1
1547579811,1
1547579811,1
1547579812,1
1547579812,1
1547579813,1
1547579814,1
1547579814,1
1547579815,1
1547579816,1
1547579816,1
1547579817,1
1547579818,1
1547579819,1
1547579819,1
1547579820,1
1547579821,1
1547579821,1
1547579822,1
1547579823,1
1547579824,1
1547579824,1
1547579825,1
1547579825,1
1547579826,1
1547579827,1
1547579827,1
1547579828,1
1547579829,1
1547579830,1
1547579831,1
1547579831,1
1547579832,1
1547579833,1
1547579834,1
1547579834,1
1547579835,1
1547579836,1
1547579836,1
1547579837,1
1547579838,1
1547579838,1
1547579839,1
1547579840,1
1547579840,1
1547579841,1
1547579842,1
1547579842,1
1547579843,1
1547579845,1
1547579846,1
1547579847,1
1547579848,1
1547579848,1
1547579849,1
1547579849,1
1547579850,1
1547579850,1
1547579851,1
1547579851,1
1547579852,1
1547579852,1
1547579853,1
1547579853,1
1547579854,1
1547579854,1
1547579855,1
1547579855,1
1547579856,1
1547579857,1
1547579857,1
1547579858,1
1547579858,1
1547579859,1
1547579859,1
1547579860,1
1547579860,1
1547579861,1
1547579861,1
1547579862,1
1547579863,1
1547579863,1
1547579864,1
1547579864,1
1547579865,1
1547579865,1
1547579866,1
1547579866,1
1547579867,1
1547579868,1
1547579868,1
1547579869,1
1547579869,1
1547579870,1
1547579870,1
1547579871,1
1547579871,1
1547579872,1
1547579872,1
1547579873,1
1547579874,1
1547579875,1
1547579875,1
1547579876,1
1547579876,1
1547579877,1
1547579877,1
1547579878,1
1547579879,1
1547579879,1
1547579880,1
1547579880,1
1547579881,1
1547579881,1
1547579882,1
1547579883,1
1547579884,1
1547579885,1
1547579885,1
1547579886,1
1547579887,1
1547579887,1
1547579888,1
1547579888,1
1547579889,1
1547579889,1
1547579890,1
1547579890,1
1547579891,1
1547579891,1
1547579892,1
1547579893,1
1547579893,1
1547579894,1
1547579894,1
1547579895,1
1547579896,2
1547579897,1
1547579897,1
1547579898,1
1547579899,1
1547579899,1
1547579900,1
1547579900,1
1547579901,1
1547579901,1
1547579902,1
1547579903,1
1547579903,1
1547579904,1
1547579905,1
1547579906,1
1547579906,1
1547579907,1
1547579908,1
1547579908,1
1547579909,1
1547579909,1
1547579910,1
1547579911,1
1547579911,1
1547579912,1
1547579913,1
1547579913,1
1547579914,1
1547579915,1
1547579915,1
1547579916,1
1547579917,1
1547579918,2
1547579918,1
1547579919,1
1547579920,1
1547579920,1
1547579921,1
1547579922,1
1547579922,1
1547579923,1
1547579924,1
1547579924,1
1547579925,1
1547579926,1
1547579926,1
1547579927,1
1547579927,1
1547579928,1
1547579928,1
1547579929,1
1547579930,1
1547579930,1
1547579931,1
1547579931,1
1547579932,1
1547579932,1
1547579933,1
1547579933,1
1547579934,1
1547579934,1
1547579935,1
1547579936,1
1547579937,1
1547579938,1
1547579939,1
1547579940,1
1547579940,1
1547579941,1
1547579942,1
1547579942,1
1547579943,1
1547579943,1
1547579944,1
1547579944,1
1547579945,1
1547579946,1
1547579946,1
1547579947,1
1547579947,1
1547579948,1
1547579949,1
1547579949,1
1547579950,1
1547579950,1
1547579951,1
1547579952,1
1547579952,1
1547579953,1
1547579953,1
1547579954,1
1547579955,1
1547579955,1
1547579956,1
1547579956,1
1547579957,1
1547579957,1
1547579958,1
1547579958,1
1547579959,1
1547579960,1
1547579960,1
1547579961,1
1547579962,1
1547579962,1
1547579963,1
1547579964,1
1547579964,1
1547579965,1
1547579965,1
1547579966,1
1547579966,1
1547579967,1
1547579967,1
1547579968,1
1547579968,1
1547579969,1
1547579969,1
1547579970,1
1547579971,1
1547579971,1
1547579972,1
1547579972,1
1547579973,1
1547579973,1
1547579974,1
1547579974,1
1547579975,1
1547579975,1
1547579976,1
1547579977,1
1547579978,1
1547579979,1
1547579980,1
1547579980,1
1547579981,1
1547579981,1
1547579982,1
1547579982,1
1547579983,1
1547579983,1
1547579984,1
1547579984,1
1547579985,1
1547579985,1
1547579986,1
1547579987,1
1547579987,1
1547579988,1
1547579988,1
1547579989,1
1547579989,1
1547579990,1
1547579990,1
1547579991,1
1547579991,1
1547579992,1
1547579993,1
1547579993,1
1547579994,1
1547579994,1
1547579995,1
1547579995,1
1547579996,1
1547579996,1
1547579997,1
1547579997,1
1547579998,1
1547579998,1
1547579999,1
1547580000,1
1547580000,1
1547580001,1
1547580002,1
1547580002,1
1547580003,1
1547580004,1
1547580004,1
1547580005,1
1547580006,1
1547580006,1
1547580007,1
1547580007,1
1547580008,1
1547580008,1
1547580009,1
1547580010,1
1547580010,1
1547580011,1
1547580011,1
1547580012,1
1547580012,1
1547580013,1
1547580013,1
1547580014,1
1547580015,1
1547580015,1
1547580016,1
1547580017,1
1547580017,1
1547580018,1
1547580018,1
1547580019,1
1547580020,2
1547580021,1
1547580021,1
1547580022,1
1547580022,1
1547580023,1
1547580024,1
1547580024,1
1547580025,1
1547580026,1
1547580027,1
1547580028,1
1547580029,1
1547580030,1
1547580030,1
1547580031,1
1547580031,1
1547580032,1
1547580032,1
1547580033,1
1547580034,1
1547580034,1
1547580035,1
1547580035,1
1547580036,1
1547580036,1
1547580037,1
1547580037,1
1547580038,1
1547580038,1
1547580039,1
1547580039,1
1547580040,1
1547580040,1
1547580041,2
1547580042,1
1547580042,1
1547580043,1
1547580043,1
1547580044,1
1547580044,1
1547580045,1
1547580045,1
1547580046,1
1547580046,1
1547580047,1
1547580047,1
1547580048,1
1547580048,1
1547580049,1
1547580049,1
1547580050,1
1547580050,1
1547580051,1
1547580051,1
1547580052,1
1547580053,1
1547580053,1
1547580054,1
1547580054,1
1547580055,1
1547580055,1
1547580056,1
1547580056,1
1547580057,1
1547580058,1
1547580058,1
1547580059,1
1547580059,1
1547580060,1
1547580060,1
1547580061,1
1547580061,1
1547580062,1
1547580062,1
1547580063,1
1547580064,1
1547580064,1
1547580065,1
1547580065,1
1547580066,1
1547580066,1
1547580067,1
1547580067,1
1547580068,1
1547580069,1
1547580069,1
1547580070,1
1547580070,1
1547580071,1
1547580071,1
1547580072,1
1547580072,1
1547580073,1
1547580073,1
1547580074,1
1547580074,1
1547580075,1
1547580076,1
1547580076,1
1547580077,1
1547580077,1
1547580078,1
1547580078,1
1547580079,1
1547580079,1
1547580080,1
1547580080,1
1547580081,1
1547580081,1
1547580082,2
1547580083,1
1547580083,1
1547580084,1
1547580084,1
1547580085,1
1547580085,1
1547580086,1
1547580086,1
1547580087,1
1547580087,1
1547580088,1
1547580088,1
1547580089,1
1547580089,1
1547580090,1
1547580090,1
1547580091,1
1547580092,1
1547580092,1
1547580093,1
1547580094,1
1547580095,1
1547580095,1
1547580096,1
1547580096,1
1547580097,1
1547580097,1
1547580098,1
1547580098,1
1547580099,1
1547580099,1
1547580100,1
1547580100,1
1547580101,1
1547580101,1
1547580102,2
1547580103,1
1547580103,1
1547580104,1
1547580104,1
1547580105,1
1547580105,1
1547580106,1
1547580106,1
1547580107,1
1547580107,1
1547580108,1
1547580108,1
1547580109,1
1547580109,1
1547580110,1
1547580110,1
1547580111,1
1547580111,1
1547580112,1
1547580113,1
1547580113,1
1547580114,1
1547580114,1
1547580115,1
1547580115,1
1547580116,1
1547580116,1
1547580117,1
1547580117,1
1547580118,1
1547580119,1
1547580119,1
1547580120,1
1547580120,1
1547580121,1
1547580121,1
1547580122,1
1547580122,1
1547580123,1
1547580123,1
1547580124,1
1547580124,1
1547580125,1
1547580125,1
1547580126,1
1547580127,1
1547580127,1
1547580128,1
1547580128,1
1547580129,1
1547580129,1
1547580130,1
1547580130,1
1547580131,1
1547580131,1
1547580132,1
1547580132,1
1547580133,1
1547580133,1
1547580134,1
1547580134,1
1547580135,1
1547580135,1
1547580136,1
1547580136,1
1547580137,1
1547580137,1
1547580138,1
1547580138,1
1547580139,1
1547580140,1
1547580140,1
1547580141,1
1547580141,1
1547580142,1
1547580142,1
1547580143,1
1547580144,1
1547580144,1
1547580145,1
1547580145,1
1547580146,1
1547580146,1
1547580147,1
1547580147,1
1547580148,1
1547580148,1
1547580149,1
1547580149,1
1547580150,1
1547580150,1
1547580151,1
1547580151,1
1547580152,1
1547580153,1
1547580153,1
1547580154,1
1547580154,1
1547580155,1
1547580155,1
1547580156,1
1547580156,1
1547580157,1
1547580158,1
1547580158,1
1547580159,1
1547580160,1
1547580161,1
1547580161,1
1547580162,1
1547580162,1
1547580163,1
1547580163,1
1547580164,1
1547580164,1
1547580165,1
1547580165,1
1547580166,1
1547580166,1
1547580167,1
1547580167,1
1547580168,1
1547580168,1
1547580169,1
1547580170,1
1547580170,1
1547580171,1
1547580171,1
1547580172,1
1547580172,1
1547580173,1
1547580173,1
1547580174,1
1547580174,1
1547580175,1
1547580176,1
1547580176,1
1547580177,1
1547580178,1
1547580179,1
1547580179,1
1547580180,1
1547580180,1
1547580181,1
1547580181,1
1547580182,1
1547580183,1
1547580183,1
1547580184,1
1547580184,1
1547580185,1
1547580185,1
1547580186,1
1547580186,1
1547580187,1
1547580187,1
1547580188,1
1547580189,1
1547580189,1
1547580190,1
1547580190,1
1547580191,1
1547580191,1
1547580192,1
1547580193,1
1547580193,1
1547580194,1
1547580194,1
1547580195,1
1547580195,1
1547580196,1
1547580196,1
1547580197,1
1547580197,1
1547580198,1
1547580198,1
1547580199,1
1547580199,1
1547580200,1
1547580200,1
1547580201,1
1547580201,1
1547580202,1
1547580202,1
1547580203,1
1547580203,1
1547580204,1
1547580204,1
1547580205,2
1547580206,1
1547580207,1
1547580207,1
1547580208,1
1547580208,1
1547580209,1
1547580210,1
1547580210,1
1547580211,1
1547580211,1
1547580212,1
1547580213,1
1547580213,1
1547580214,1
1547580214,1
1547580215,1
1547580215,1
1547580216,1
1547580216,1
1547580217,1
1547580218,1
1547580218,1
1547580219,1
1547580219,1
1547580220,1
1547580220,1
1547580221,1
1547580221,1
1547580222,1
1547580223,1
1547580224,1
1547580224,1
1547580225,1
1547580226,1
1547580226,1
1547580227,1
1547580228,1
1547580228,1
1547580229,1
1547580230,1
1547580231,1
1547580231,1
1547580232,1
1547580233,1
1547580233,1
1547580234,1
1547580234,1
1547580235,1
1547580235,1
1547580236,1
1547580237,1
1547580238,1
1547580238,1
1547580239,1
1547580240,1
1547580240,1
1547580241,1
1547580242,1
1547580243,1
1547580243,1
1547580244,1
1547580245,1
1547580245,1
1547580246,1
1547580246,1
1547580247,1
1547580247,1
1547580248,1
1547580249,1
1547580249,1
1547580250,1
1547580250,1
1547580251,1
1547580252,1
1547580252,1
1547580253,1
1547580254,1
1547580254,1
1547580255,1
1547580255,1
1547580256,1
1547580257,1
1547580257,1
1547580258,1
1547580258,1
1547580259,1
1547580260,1
1547580261,1
1547580262,1
1547580263,1
1547580264,1
1547580265,1
1547580266,1
1547580267,2
1547580268,1
1547580269,1
1547580269,1
1547580270,1
1547580271,1
1547580271,1
1547580272,1
1547580272,1
1547580273,1
1547580273,1
1547580275,1
1547580275,1
1547580276,1
1547580276,1
1547580277,1
1547580278,1
1547580279,1
1547580279,1
1547580280,1
1547580280,1
1547580281,1
1547580281,1
1547580282,1
1547580282,1
1547580283,1
1547580283,1
1547580284,1
1547580284,1
1547580285,1
1547580285,1
1547580286,1
1547580286,1
1547580287,1
1547580287,1
1547580288,2
1547580289,1
1547580289,1
1547580290,1
1547580291,1
1547580291,1
1547580292,1
1547580293,1
1547580293,1
1547580294,1
1547580294,1
1547580295,1
1547580295,1
1547580296,1
1547580296,1
1547580297,1
1547580297,1
1547580298,1
1547580298,1
1547580299,1
1547580300,1
1547580300,1
1547580300,1
1547580301,1
1547580302,1
1547580302,1
1547580303,1
1547580303,1
1547580304,1
1547580304,1
1547580305,1
1547580305,1
1547580306,1
1547580306,1
1547580307,1
1547580307,1
1547580308,1
1547580309,1
1547580310,1
1547580311,1
1547580311,1
1547580312,1
1547580312,1
1547580313,1
1547580314,1
1547580314,1
1547580315,1
1547580315,1
1547580316,1
1547580316,1
1547580317,1
1547580317,1
1547580318,1
1547580318,1
1547580319,1
1547580319,1
1547580320,1
1547580321,1
1547580321,1
1547580322,1
1547580322,1
1547580323,1
1547580323,1
1547580324,1
1547580324,1
1547580325,1
1547580326,1
1547580326,1
1547580327,1
1547580327,1
1547580328,1
1547580329,1
1547580329,1
1547580330,3
1547580331,1
1547580331,1
1547580332,1
1547580332,1
1547580333,1
1547580334,1
1547580334,1
1547580335,1
1547580335,1
1547580336,1
1547580336,1
1547580337,1
1547580337,1
1547580338,1
1547580338,1
1547580339,1
1547580340,1
1547580340,1
1547580341,1
1547580341,1
1547580342,1
1547580342,1
1547580343,1
1547580343,1
1547580344,1
1547580344,1
1547580345,1
1547580346,1
1547580346,1
1547580347,1
1547580347,1
1547580348,1
1547580348,1
1547580349,1
1547580349,1
1547580350,1
1547580350,1
1547580351,1
1547580351,1
1547580352,1
1547580353,1
1547580353,1
1547580354,1
1547580354,1
1547580355,1
1547580356,1
1547580356,1
1547580357,1
1547580358,1
1547580359,1
1547580359,1
1547580360,1
1547580360,1
1547580361,1
1547580361,1
1547580361,1
1547580362,1
1547580362,1
1547580363,1
1547580363,1
1547580364,1
1547580365,1
1547580365,1
1547580366,1
1547580366,1
1547580366,1
1547580367,1
1547580368,1
1547580368,1
1547580369,1
1547580369,1
1547580370,1
1547580370,1
1547580371,3
1547580371,1
1547580372,1
1547580372,1
1547580373,1
1547580374,1
1547580374,1
1547580375,1
1547580375,1
1547580376,1
1547580377,1
1547580377,1
1547580378,1
1547580378,1
1547580379,1
1547580379,1
1547580380,1
1547580380,1
1547580381,1
1547580381,1
1547580382,1
1547580382,1
1547580383,1
1547580383,1
1547580384,1
1547580384,1
1547580385,1
1547580385,1
1547580386,1
1547580386,1
1547580387,1
1547580387,1
1547580388,1
1547580389,1
1547580389,1
1547580390,1
1547580390,1
1547580391,1
1547580391,1
1547580392,1
1547580392,1
1547580393,1
1547580393,1
1547580394,1
1547580394,1
1547580395,1
1547580395,1
1547580396,1
1547580396,1
1547580397,1
1547580397,1
1547580398,1
1547580398,1
1547580399,1
1547580399,1
1547580400,1
1547580400,1
1547580401,1
1547580401,1
1547580402,1
1547580402,1
1547580403,1
1547580403,1
1547580404,1
1547580404,1
1547580405,1
1547580405,1
1547580406,1
1547580406,1
1547580407,1
1547580407,1
1547580408,1
1547580408,1
1547580409,1
1547580409,1
1547580410,1
1547580410,1
1547580411,1
1547580411,1
1547580412,1
1547580412,1
1547580413,1
1547580413,1
1547580414,1
1547580414,1
1547580415,1
1547580415,1
1547580416,1
1547580416,1
1547580417,1
1547580417,1
1547580418,1
1547580418,1
1547580419,1
1547580420,1
1547580420,1
1547580421,1
1547580422,1
1547580423,1
1547580423,1
1547580424,1
1547580425,1
1547580425,1
1547580426,1
1547580426,1
1547580427,1
1547580427,1
1547580428,1
1547580428,1
1547580429,1
1547580429,1
1547580430,1
1547580430,1
1547580431,1
1547580431,1
1547580432,1
1547580432,1
1547580433,2
1547580434,1
1547580434,1
1547580435,1
1547580435,1
1547580436,1
1547580436,1
1547580437,1
1547580437,1
1547580438,1
1547580439,1
1547580439,1
1547580440,1
1547580440,1
1547580441,1
1547580441,1
1547580442,1
1547580443,1
1547580443,1
1547580444,1
1547580444,1
1547580445,1
1547580446,1
1547580446,1
1547580447,1
1547580447,1
1547580448,1
1547580449,1
1547580449,1
1547580450,1
1547580450,1
1547580451,1
1547580451,1
1547580452,1
1547580452,1
1547580453,1
1547580453,1
1547580454,1
1547580454,1
1547580455,1
1547580455,1
1547580456,1
1547580457,1
1547580457,1
1547580458,1
1547580458,1
1547580459,1
1547580459,1
1547580460,1
1547580460,1
1547580461,1
1547580461,1
1547580462,1
1547580462,1
1547580463,1
1547580463,1
1547580464,1
1547580464,1
1547580465,1
1547580465,1
1547580466,1
1547580466,1
1547580467,1
1547580467,1
1547580468,1
1547580468,1
1547580469,1
1547580469,1
1547580470,1
1547580470,1
1547580471,1
1547580472,1
1547580472,1
1547580473,1
1547580473,1
1547580474,1
1547580474,1
1547580475,1
1547580475,1
1547580476,1
1547580477,1
1547580478,1
1547580478,1
1547580479,1
1547580480,1
1547580480,1
1547580481,1
1547580481,1
1547580482,1
1547580482,1
1547580483,1
1547580483,1
1547580484,1
1547580485,1
1547580485,1
1547580486,1
1547580487,1
1547580487,1
1547580488,1
1547580489,1
1547580489,1
1547580490,1
1547580491,1
1547580492,1
1547580492,1
1547580493,1
1547580494,1
1547580494,1
1547580495,1
1547580495,1
1547580496,1
1547580496,1
1547580497,1
1547580498,1
1547580498,1
1547580499,1
1547580500,1
1547580500,1
1547580501,1
1547580501,1
1547580502,1
1547580503,1
1547580503,1
1547580504,1
1547580504,1
1547580505,1
1547580505,1
1547580506,1
1547580506,1
1547580507,1
1547580507,1
1547580508,1
1547580508,1
1547580509,1
1547580510,1
1547580510,1
1547580511,1
1547580511,1
1547580512,1
1547580512,1
1547580513,1
1547580513,1
1547580514,1
1547580514,1
1547580515,1
1547580516,1
1547580516,1
1547580517,1
1547580517,1
1547580518,1
1547580518,1
1547580519,1
1547580520,1
1547580520,1
1547580521,1
1547580521,1
1547580522,1
1547580522,1
1547580523,1
1547580523,1
1547580524,1
1547580524,1
1547580525,1
1547580526,1
1547580526,1
1547580527,1
1547580527,1
1547580528,1
1547580528,1
