t,value
1547580240,39456960
1547580241,39456960
1547580242,39456960
1547580243,39456960
1547580243,39458304
1547580244,39458304
1547580245,39458304
1547580245,39458304
1547580246,39458304
1547580246,39458304
1547580247,39461696
1547580247,39461696
1547580248,39461696
1547580249,39461696
1547580249,39461696
1547580250,39461696
1547580250,39526528
1547580251,39526528
1547580252,39526528
1547580252,39526528
1547580253,39526528
1547580254,39526528
1547580254,39526528
1547580255,39526528
1547580255,39597760
1547580256,39597760
1547580257,39597760
1547580257,39597760
1547580258,39597760
1547580258,39609920
1547580259,39609920
1547580260,39609920
1547580261,39609920
1547580262,39609920
1547580263,39609920
1547580264,39609920
1547580265,39609920
1547580266,39611520
1547580267,39611520
1547580268,39623104
1547580269,39623104
1547580269,39623104
1547580270,39629504
1547580271,39629504
1547580271,39629504
1547580272,39629504
1547580272,39629504
1547580273,39629504
1547580273,39629504
1547580275,39661888
1547580275,39661888
1547580276,39661888
1547580276,39661888
1547580277,39661888
1547580278,39661888
1547580279,39661888
1547580279,39661888
1547580280,39661888
1547580280,39661888
1547580281,39661888
1547580281,39661888
1547580282,39661888
1547580282,39661888
1547580283,39661888
1547580283,39661888
1547580284,39661888
1547580284,39661888
1547580285,39661888
1547580285,39661888
1547580286,39661888
1547580286,39661888
1547580287,39661888
1547580287,39661888
1547580288,39662592
1547580289,39662592
1547580289,39662592
1547580290,39662592
1547580291,39662592
1547580291,39662592
1547580292,39662592
1547580293,39662592
1547580293,39662592
1547580294,39662592
1547580294,39662592
1547580295,39662592
1547580295,39662592
1547580296,39662592
1547580296,39662592
1547580297,39662592
1547580297,39662592
1547580298,39662592
1547580298,39662592
1547580299,39662592
1547580300,39662592
1547580300,39662592
1547580300,39662592
1547580301,39662592
1547580302,39662592
1547580302,39662592
1547580303,39662592
1547580303,39662592
1547580304,39662592
1547580304,39662592
1547580305,39662592
1547580305,39662592
1547580306,39662592
1547580306,39662592
1547580307,39662592
1547580307,39662592
1547580308,39662592
1547580309,39662208
1547580310,39662208
1547580311,39662208
1547580311,39662208
1547580312,39662208
1547580312,39662208
1547580313,39662208
1547580314,39662208
1547580314,39662208
1547580315,39662208
1547580315,39662208
1547580316,39662208
1547580316,39662208
1547580317,39662208
1547580317,39662208
1547580318,39662208
1547580318,39662208
1547580319,39662208
1547580319,39662208
1547580320,39662208
1547580321,39662208
1547580321,39662208
1547580322,39662208
1547580322,39662208
1547580323,39662208
1547580323,39662208
1547580324,39662208
1547580324,39662208
1547580325,39662208
1547580326,39662208
1547580326,39662208
1547580327,39662208
1547580327,39662208
1547580328,39662208
1547580329,39662208
1547580329,39662208
1547580330,39669888
1547580331,39584704
1547580331,39584704
1547580332,39584704
1547580332,39584704
1547580333,39584704
1547580334,39584704
1547580334,39584704
1547580335,39584704
1547580335,39584704
1547580336,39584704
1547580336,39584704
1547580337,39584704
1547580337,39584704
1547580338,39584704
1547580338,39584704
1547580339,39584704
1547580340,39584704
1547580340,39584704
1547580341,39584704
1547580341,39584704
1547580342,39584704
1547580342,39584704
1547580343,39584704
1547580343,39584704
1547580344,39584704
1547580344,39584704
1547580345,39584704
1547580346,39584704
1547580346,39584704
1547580347,39584704
1547580347,39584704
1547580348,39584704
1547580348,39584704
1547580349,39584704
1547580349,39584704
1547580350,39572544
1547580350,39556480
1547580351,39556480
1547580351,39556480
1547580352,39556480
1547580353,39556480
1547580353,39556480
1547580354,39556480
1547580354,39556480
1547580355,39556480
1547580356,39556480
1547580356,39556480
1547580357,39556480
1547580358,39556480
1547580359,39556480
1547580359,39556480
1547580360,39556480
1547580360,39556480
1547580361,39556480
1547580361,39556480
1547580361,39556480
1547580362,39556480
1547580362,39556480
1547580363,39556480
1547580363,39556480
1547580364,39556480
1547580365,39556480
1547580365,39556480
1547580366,39556480
1547580366,39556480
1547580366,39556480
1547580367,39556480
1547580368,39556480
1547580368,39556480
1547580369,39556480
1547580369,39556480
1547580370,39556480
1547580370,39556480
1547580371,39506880
1547580371,39506880
1547580372,39506880
1547580372,39506880
1547580373,39506880
1547580374,39506880
1547580374,39506880
1547580375,39506880
1547580375,39506880
1547580376,39506880
1547580377,39506880
1547580377,39506880
1547580378,39506880
1547580378,39506880
1547580379,39506880
1547580379,39506880
1547580380,39506880
1547580380,39506880
1547580381,39506880
1547580381,39506880
1547580382,39506880
1547580382,39506880
1547580383,39506880
1547580383,39506880
1547580384,39506880
1547580384,39506880
1547580385,39506880
1547580385,39506880
1547580386,39506880
1547580386,39506880
1547580387,39506880
1547580387,39506880
1547580388,39506880
1547580389,39506880
1547580389,39506880
1547580390,39506880
1547580390,39506880
1547580391,39506880
1547580391,39507456
1547580392,39507456
1547580392,39520384
1547580393,39520384
1547580393,39520384
1547580394,39520384
1547580394,39520384
1547580395,39520384
1547580395,39520384
1547580396,39520384
1547580396,39520384
1547580397,39520384
1547580397,39520384
1547580398,39520384
1547580398,39520384
1547580399,39520384
1547580399,39520384
1547580400,39520384
1547580400,39520384
1547580401,39520384
1547580401,39520384
1547580402,39520384
1547580402,39520384
1547580403,39520384
1547580403,39520384
1547580404,39520384
1547580404,39520384
1547580405,39520384
1547580405,39520384
1547580406,39520384
1547580406,39520384
1547580407,39520384
1547580407,39520384
1547580408,39520384
1547580408,39520384
1547580409,39520384
1547580409,39520384
1547580410,39520384
1547580410,39520384
1547580411,39520384
1547580411,39520384
1547580412,39520384
1547580412,39520384
1547580413,39520384
1547580413,39520384
1547580414,39520384
1547580414,39523904
1547580415,39523904
1547580415,39523904
1547580416,39523904
1547580416,39523904
1547580417,39523904
1547580417,39523904
1547580418,39523904
1547580418,39523904
1547580419,39523904
1547580420,39523904
1547580420,39523904
1547580421,39523904
1547580422,39523904
1547580423,39523904
1547580423,39523904
1547580424,39523904
1547580425,39523904
1547580425,39523904
1547580426,39523904
1547580426,39523904
1547580427,39523904
1547580427,39523904
1547580428,39523904
1547580428,39523904
1547580429,39523904
1547580429,39523904
1547580430,39523904
1547580430,39523904
1547580431,39523904
1547580431,39523904
1547580432,39523904
1547580432,39523904
1547580433,39602240
1547580434,39603520
1547580434,39603520
1547580435,39603520
1547580435,39603520
1547580436,39603520
1547580436,39603520
1547580437,39603520
1547580437,39603520
1547580438,39603520
1547580439,39603520
1547580439,39603520
1547580440,39603520
1547580440,39603520
1547580441,39603520
1547580441,39603520
1547580442,39603520
1547580443,39603520
1547580443,39603520
1547580444,39603520
1547580444,39603520
1547580445,39603520
1547580446,39603520
1547580446,39603520
1547580447,39603520
1547580447,39603520
1547580448,39603520
1547580449,39603520
1547580449,39603520
1547580450,39603520
1547580450,39603520
1547580451,39603520
1547580451,39603520
1547580452,39603520
1547580452,39603520
1547580453,39603520
1547580453,39616960
1547580454,39623744
1547580454,39623744
1547580455,39623744
1547580455,39623744
1547580456,39623744
1547580457,39623744
1547580457,39623744
1547580458,39623744
1547580458,39623744
1547580459,39623744
1547580459,39623744
1547580460,39623744
1547580460,39623744
1547580461,39623744
1547580461,39623744
1547580462,39623744
1547580462,39623744
1547580463,39623744
1547580463,39623744
1547580464,39623744
1547580464,39623744
1547580465,39623744
1547580465,39623744
1547580466,39623744
1547580466,39623744
1547580467,39623744
1547580467,39623744
1547580468,39623744
1547580468,39623744
1547580469,39623744
1547580469,39623744
1547580470,39623744
1547580470,39623744
1547580471,39623744
1547580472,39623744
1547580472,39623744
1547580473,39623744
1547580473,39623744
1547580474,39649408
1547580474,39670464
1547580475,39670464
1547580475,39670464
1547580476,39670464
1547580477,39670464
1547580478,39670464
1547580478,39670464
1547580479,39670464
1547580480,39670464
1547580480,39670464
1547580481,39670464
1547580481,39670464
1547580482,39670464
1547580482,39670464
1547580483,39670464
1547580483,39670464
1547580484,39670464
1547580485,39670464
1547580485,39670464
1547580486,39670464
1547580487,39670464
1547580487,39670464
1547580488,39670464
1547580489,39670464
1547580489,39670464
1547580490,39670464
1547580491,39670464
1547580492,39670464
1547580492,39670464
1547580493,39670464
1547580494,39670464
1547580494,39670464
1547580495,39670464
1547580495,39693760
1547580496,39693760
1547580496,39693760
1547580497,39693760
1547580498,39693760
1547580498,39693760
1547580499,39693760
1547580500,39693760
1547580500,39693760
1547580501,39693760
1547580501,39698752
1547580502,39698752
1547580503,39698752
1547580503,39698752
1547580504,39698752
1547580504,39698752
1547580505,39698752
1547580505,39698752
1547580506,39698752
1547580506,39698752
1547580507,39698752
1547580507,39698752
1547580508,39698752
1547580508,39698752
1547580509,39698752
1547580510,39698752
1547580510,39698752
1547580511,39698752
1547580511,39698752
1547580512,39698752
1547580512,39698752
1547580513,39698752
1547580513,39698752
1547580514,39698752
1547580514,39698752
1547580515,39705408
1547580516,39705408
1547580516,39705408
1547580517,39705408
1547580517,39705408
1547580518,39705408
1547580518,39705408
1547580519,39705408
1547580520,39705408
1547580520,39705408
1547580521,39705408
1547580521,39705408
1547580522,39705408
1547580522,39705408
1547580523,39705408
1547580523,39705408
1547580524,39705408
1547580524,39705408
1547580525,39705408
1547580526,39705408
1547580526,39705408
1547580527,39705408
1547580527,39705408
1547580528,39705408
1547580528,39705408
1547580529,39705408
1547580529,39705408
1547580530,39705408
1547580530,39705408
1547580531,39705408
1547580532,39705408
1547580532,39705408
1547580533,39705408
1547580533,39705408
1547580534,39705408
1547580534,39705408
1547580535,39705408
1547580535,39705408
1547580536,39691712
1547580536,39691712
1547580537,39691712
1547580538,39691712
1547580538,39691712
1547580539,39691712
1547580540,39691712
1547580540,39691712
1547580541,39691712
1547580541,39691712
1547580542,39691712
1547580542,39691712
1547580543,39691712
1547580543,39691712
1547580544,39691712
1547580545,39691712
1547580545,39730944
1547580546,39730944
1547580546,39730944
1547580547,39730944
1547580547,39730944
1547580548,39730944
1547580549,39730944
1547580549,39730944
1547580550,39730944
1547580550,39730944
1547580551,39730944
1547580552,39730944
1547580552,39730944
1547580553,39730944
1547580553,39730944
1547580554,39730944
1547580554,39730944
1547580555,39730944
1547580556,39730944
1547580556,39731520
1547580557,39731520
1547580557,39731520
1547580558,39731520
1547580558,39731520
1547580559,39731520
1547580560,39731520
1547580560,39731520
1547580561,39731520
1547580561,39731520
1547580562,39731520
1547580562,39731520
1547580563,39731520
1547580563,39731520
1547580564,39731520
1547580564,39731520
1547580565,39731520
1547580565,39731520
1547580566,39731520
1547580567,39732992
1547580567,39732992
1547580568,39732992
1547580568,39732992
1547580569,39732992
1547580569,39732992
1547580570,39732992
1547580570,39732992
1547580571,39732992
1547580571,39732992
1547580572,39732992
1547580573,39732992
1547580573,39732992
1547580574,39732992
1547580574,39732992
1547580575,39732992
1547580576,39732992
1547580576,39732992
1547580577,39732992
1547580577,39732992
1547580578,39732992
1547580578,39732992
1547580579,39732992
1547580579,39732992
1547580580,39732992
1547580581,39732992
1547580581,39732992
1547580582,39732992
1547580582,39732992
1547580583,39732992
1547580583,39732992
1547580584,39732992
1547580585,39732992
1547580585,39732992
1547580585,39732992
1547580586,39732992
1547580587,39732992
1547580587,39732992
1547580588,39732992
1547580588,39732992
1547580589,39732992
1547580589,39732992
1547580590,39732992
1547580590,39732992
1547580591,39732992
1547580591,39732992
1547580592,39732992
1547580592,39732992
1547580593,39732992
1547580593,39732992
1547580594,39732992
1547580594,39732992
1547580595,39732992
1547580596,39732992
1547580596,39732992
1547580597,39732992
1547580597,39784448
1547580598,39810432
1547580599,39810432
1547580599,39810432
1547580600,39810432
1547580600,39810432
1547580601,39810432
1547580602,39810432
1547580602,39810432
1547580603,39810432
1547580603,39810432
1547580604,39810432
1547580604,39810432
1547580605,39810432
1547580605,39810432
1547580606,39810432
1547580606,39810432
1547580607,39810432
1547580608,39810432
1547580608,39810432
1547580609,39810432
1547580609,39810432
1547580610,39810432
1547580610,39810432
1547580611,39810432
1547580611,39810432
1547580612,39810432
1547580612,39810432
1547580613,39810432
1547580613,39810432
1547580614,39836160
1547580615,39836160
1547580615,39836160
1547580616,39836160
1547580616,39836160
1547580617,39836160
1547580618,39836160
1547580619,39836160
1547580620,39839360
1547580620,39839360
1547580621,39839360
1547580621,39839360
1547580622,39839360
1547580622,39839360
1547580623,39839360
1547580623,39839360
1547580624,39839360
1547580625,39839360
1547580626,39839360
1547580626,39839360
1547580627,39839360
1547580627,39839360
1547580628,39839360
1547580629,39839360
1547580629,39839360
1547580630,39839360
1547580631,39849792
1547580631,39849792
1547580633,39849792
1547580633,39849792
1547580634,39849792
1547580634,39864512
1547580635,39864512
1547580636,39864512
1547580637,39864512
1547580637,39864512
